Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",right,2
2,0,"[0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[4, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,4
4,4,"[4, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,4,"[4, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,8,"[0, 4, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
7,10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 4, 2, 4]",down,4
8,18,"[2, 4, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
9,18,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 4, 2, 2]",down,8
10,22,"[2, 4, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
11,22,"[2, 4, 4, 8, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
12,26,"[4, 4, 4, 8, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
13,38,"[8, 4, 8, 0, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
14,38,"[2, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2, 4, 8, 2]",down,8
15,38,"[2, 4, 8, 2, 8, 0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0]",up,8
16,38,"[2, 0, 0, 0, 8, 0, 2, 0, 4, 0, 8, 0, 2, 4, 2, 2]",down,8
17,42,"[2, 0, 2, 0, 8, 2, 0, 0, 4, 8, 0, 0, 2, 4, 4, 0]",left,8
18,42,"[2, 2, 2, 0, 8, 8, 4, 0, 4, 4, 0, 4, 2, 0, 0, 0]",up,8
19,70,"[0, 0, 2, 4, 0, 0, 16, 4, 0, 0, 4, 8, 2, 0, 0, 2]",right,16
20,78,"[2, 0, 2, 8, 2, 0, 16, 8, 0, 0, 4, 2, 0, 0, 0, 0]",up,16
21,88,"[0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 16, 16, 4, 0, 4, 2]",down,16
22,128,"[2, 0, 0, 2, 2, 0, 0, 0, 32, 0, 0, 0, 8, 2, 0, 0]",left,32
23,132,"[0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 32, 0, 0, 8, 2]",right,32
