Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,2
2,4,"[4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[4, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
4,4,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 4, 0, 0]",down,4
5,4,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4, 4, 0, 0]",down,4
6,16,"[2, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0]",left,8
7,20,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 8]",right,8
8,20,"[4, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 4, 8, 0, 0]",left,8
9,20,"[4, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 4, 8, 0, 2]",left,8
10,28,"[4, 8, 0, 2, 2, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0]",up,8
11,28,"[4, 8, 0, 2, 2, 2, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0]",up,8
12,32,"[4, 8, 2, 0, 4, 0, 0, 0, 8, 2, 2, 0, 0, 0, 0, 0]",left,8
13,44,"[8, 8, 4, 0, 8, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
14,60,"[16, 8, 4, 4, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
15,68,"[16, 8, 8, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
16,70,"[0, 0, 0, 0, 0, 0, 0, 2, 16, 8, 0, 0, 4, 2, 8, 0]",down,16
17,70,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 16, 8, 0, 4, 2, 8]",right,16
18,70,"[0, 0, 0, 0, 4, 2, 0, 2, 16, 8, 0, 0, 4, 2, 8, 0]",left,16
19,74,"[0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 16, 8, 2, 4, 2, 8]",right,16
20,82,"[0, 0, 0, 0, 8, 0, 0, 0, 16, 8, 0, 2, 2, 4, 2, 8]",left,16
21,82,"[8, 8, 2, 2, 16, 4, 0, 8, 2, 2, 0, 0, 0, 0, 0, 0]",up,16
22,106,"[16, 4, 0, 0, 16, 4, 8, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left,16
23,146,"[32, 8, 8, 0, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
24,166,"[32, 16, 0, 0, 4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,32
25,174,"[32, 16, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,32
26,174,"[32, 16, 2, 0, 8, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",left,32
27,174,"[0, 2, 0, 0, 32, 0, 0, 0, 8, 0, 0, 0, 2, 16, 2, 2]",down,32
28,178,"[0, 2, 0, 2, 0, 0, 0, 32, 0, 0, 0, 8, 0, 2, 16, 4]",right,32
29,182,"[0, 0, 0, 4, 0, 0, 0, 32, 2, 0, 0, 8, 0, 2, 16, 4]",right,32
30,182,"[4, 0, 0, 2, 32, 0, 0, 0, 2, 8, 0, 0, 2, 16, 4, 0]",left,32
31,182,"[4, 2, 0, 0, 32, 2, 0, 0, 2, 8, 0, 0, 2, 16, 4, 0]",left,32
32,182,"[0, 0, 4, 2, 0, 0, 32, 2, 0, 0, 2, 8, 2, 2, 16, 4]",right,32
33,186,"[4, 2, 0, 2, 32, 2, 0, 0, 2, 8, 0, 0, 4, 16, 4, 0]",left,32
34,190,"[4, 4, 4, 2, 32, 8, 0, 2, 2, 16, 0, 0, 4, 0, 0, 0]",up,32
35,192,"[4, 0, 0, 0, 32, 4, 0, 0, 2, 8, 0, 2, 4, 16, 4, 4]",down,32
36,200,"[2, 0, 0, 4, 0, 0, 32, 4, 0, 2, 8, 2, 0, 4, 16, 8]",right,32
37,204,"[0, 0, 0, 0, 0, 0, 32, 8, 2, 2, 8, 2, 2, 4, 16, 8]",down,32
38,208,"[4, 2, 32, 8, 0, 4, 8, 2, 0, 0, 16, 8, 0, 0, 2, 0]",up,32
39,208,"[4, 2, 32, 8, 4, 8, 2, 0, 16, 8, 0, 0, 2, 2, 0, 0]",left,32
40,212,"[4, 2, 32, 8, 0, 4, 8, 2, 0, 2, 16, 8, 0, 0, 0, 4]",right,32
41,212,"[4, 2, 32, 8, 4, 8, 2, 0, 2, 16, 8, 0, 4, 0, 2, 0]",left,32
42,220,"[8, 2, 32, 8, 2, 8, 2, 0, 4, 16, 8, 0, 2, 0, 2, 0]",up,32
43,224,"[8, 2, 32, 8, 0, 2, 8, 2, 0, 4, 16, 8, 0, 0, 2, 4]",right,32
44,228,"[8, 4, 32, 8, 0, 4, 8, 2, 0, 0, 16, 8, 0, 2, 2, 4]",up,32
45,236,"[8, 8, 32, 8, 0, 2, 8, 2, 0, 0, 16, 8, 2, 0, 2, 4]",up,32
46,256,"[16, 32, 8, 0, 2, 8, 2, 0, 16, 8, 0, 0, 4, 4, 2, 0]",left,32
47,266,"[16, 0, 0, 0, 2, 32, 2, 0, 16, 16, 8, 0, 4, 4, 4, 0]",down,32
48,266,"[16, 32, 2, 0, 2, 16, 8, 2, 16, 4, 4, 0, 4, 0, 0, 0]",up,32
49,274,"[2, 16, 32, 2, 2, 16, 8, 2, 0, 0, 16, 8, 0, 0, 0, 4]",right,32
50,274,"[2, 16, 32, 2, 2, 16, 8, 2, 16, 8, 0, 0, 4, 0, 2, 0]",left,32
51,294,"[2, 0, 0, 0, 4, 0, 32, 0, 16, 32, 8, 0, 4, 8, 2, 4]",down,32
52,294,"[0, 0, 0, 2, 0, 4, 4, 32, 0, 16, 32, 8, 4, 8, 2, 4]",right,32
53,294,"[4, 4, 4, 2, 0, 16, 32, 32, 0, 8, 2, 8, 0, 0, 2, 4]",up,32
54,298,"[4, 4, 4, 2, 0, 16, 32, 32, 0, 8, 4, 8, 2, 0, 0, 4]",up,32
55,370,"[8, 4, 2, 0, 16, 64, 0, 0, 8, 4, 8, 0, 2, 4, 4, 0]",left,64
56,374,"[8, 0, 0, 2, 16, 4, 2, 0, 8, 64, 8, 0, 2, 8, 4, 0]",down,64
57,374,"[8, 0, 0, 0, 16, 4, 2, 2, 8, 64, 8, 0, 2, 8, 4, 2]",down,64
58,376,"[8, 2, 0, 0, 16, 4, 2, 0, 8, 64, 8, 0, 2, 8, 4, 4]",down,64
59,384,"[8, 2, 0, 0, 16, 4, 2, 2, 8, 64, 8, 0, 2, 8, 8, 0]",left,64
60,392,"[8, 2, 0, 0, 16, 4, 0, 2, 8, 64, 2, 0, 2, 8, 16, 2]",down,64
61,392,"[8, 2, 0, 0, 16, 4, 2, 2, 8, 64, 2, 0, 2, 8, 16, 2]",left,64
62,396,"[8, 2, 0, 2, 16, 4, 4, 0, 8, 64, 2, 0, 2, 8, 16, 2]",left,64
63,408,"[0, 2, 8, 4, 0, 0, 16, 8, 0, 8, 64, 2, 2, 8, 16, 2]",right,64
64,428,"[2, 2, 8, 4, 0, 16, 16, 8, 0, 2, 64, 4, 0, 0, 16, 0]",up,64
65,464,"[0, 4, 8, 4, 0, 0, 32, 8, 0, 2, 64, 4, 0, 2, 0, 16]",right,64
66,468,"[0, 4, 8, 4, 0, 4, 32, 8, 0, 0, 64, 4, 0, 0, 2, 16]",up,64
