Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",down,2
2,0,"[0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
3,4,"[0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,4
4,4,"[4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
5,4,"[4, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
6,8,"[4, 2, 2, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,16,"[8, 2, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
8,20,"[8, 4, 4, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",left,8
9,32,"[8, 8, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,8
10,48,"[16, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left,16
11,48,"[16, 2, 0, 0, 2, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
12,48,"[0, 0, 16, 2, 0, 0, 2, 4, 2, 0, 0, 4, 0, 0, 0, 0]",right,16
13,48,"[16, 2, 0, 0, 2, 4, 0, 0, 2, 4, 0, 0, 2, 0, 0, 0]",left,16
14,60,"[16, 2, 2, 0, 4, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
15,64,"[2, 0, 16, 4, 0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
16,64,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 16, 8, 2, 0, 4, 2]",down,16
17,64,"[0, 4, 0, 2, 0, 0, 0, 4, 0, 0, 16, 8, 0, 2, 4, 2]",right,16
18,64,"[0, 4, 16, 2, 0, 2, 4, 4, 0, 0, 0, 8, 0, 0, 2, 2]",up,16
19,64,"[0, 4, 16, 2, 0, 2, 4, 4, 2, 0, 2, 8, 0, 0, 0, 2]",up,16
20,64,"[2, 4, 16, 2, 0, 2, 4, 4, 0, 0, 2, 8, 0, 2, 0, 2]",up,16
21,76,"[2, 4, 16, 2, 0, 0, 2, 8, 2, 0, 2, 8, 0, 0, 0, 4]",right,16
22,100,"[4, 4, 16, 2, 0, 0, 4, 16, 0, 0, 0, 4, 2, 0, 0, 0]",up,16
23,100,"[0, 0, 0, 0, 2, 0, 0, 2, 4, 0, 16, 16, 2, 4, 4, 4]",down,16
24,100,"[2, 4, 16, 2, 4, 0, 4, 16, 2, 0, 0, 4, 0, 0, 0, 2]",up,16
25,108,"[2, 4, 16, 2, 0, 0, 8, 16, 0, 0, 2, 4, 0, 0, 2, 2]",right,16
26,112,"[2, 4, 16, 2, 0, 0, 8, 16, 2, 0, 2, 4, 0, 0, 0, 4]",right,16
27,124,"[4, 4, 16, 2, 0, 0, 8, 16, 0, 2, 2, 8, 0, 0, 0, 0]",up,16
28,124,"[0, 0, 0, 0, 0, 0, 16, 2, 2, 4, 8, 16, 4, 2, 2, 8]",down,16
29,128,"[2, 0, 0, 0, 16, 2, 0, 0, 2, 4, 8, 16, 4, 4, 8, 0]",left,16
30,140,"[2, 0, 0, 0, 16, 2, 0, 0, 2, 2, 0, 0, 4, 8, 16, 16]",down,16
31,176,"[0, 0, 2, 2, 0, 0, 16, 2, 0, 0, 0, 4, 0, 4, 8, 32]",right,32
32,180,"[4, 0, 0, 0, 16, 2, 0, 0, 4, 0, 0, 2, 4, 8, 32, 0]",left,32
33,180,"[0, 0, 0, 4, 2, 0, 16, 2, 0, 0, 4, 2, 0, 4, 8, 32]",right,32
34,180,"[4, 0, 2, 0, 2, 16, 2, 0, 4, 2, 0, 0, 4, 8, 32, 0]",left,32
35,180,"[4, 2, 0, 0, 2, 16, 2, 0, 4, 2, 0, 0, 4, 8, 32, 2]",left,32
36,184,"[0, 2, 0, 0, 4, 16, 0, 2, 2, 2, 2, 0, 8, 8, 32, 2]",down,32
37,188,"[4, 2, 2, 4, 2, 16, 32, 0, 8, 2, 0, 4, 0, 8, 0, 0]",up,32
38,196,"[4, 2, 2, 8, 2, 16, 32, 0, 8, 2, 0, 2, 0, 8, 0, 0]",up,32
39,204,"[4, 4, 8, 0, 2, 16, 32, 2, 8, 4, 0, 0, 8, 0, 0, 0]",left,32
40,212,"[8, 8, 2, 0, 2, 16, 32, 2, 8, 4, 0, 0, 8, 0, 0, 0]",left,32
41,228,"[2, 0, 16, 2, 2, 16, 32, 2, 0, 0, 8, 4, 0, 0, 0, 8]",right,32
42,228,"[2, 16, 2, 0, 2, 16, 32, 2, 8, 4, 0, 0, 8, 0, 2, 0]",left,32
43,254,"[0, 0, 0, 0, 4, 0, 2, 0, 4, 32, 32, 0, 16, 4, 2, 2]",down,32
44,322,"[0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 4, 64, 0, 16, 4, 4]",right,64
45,330,"[0, 0, 2, 2, 0, 0, 4, 2, 0, 0, 4, 64, 0, 0, 16, 8]",right,64
46,342,"[0, 0, 2, 4, 0, 0, 8, 64, 0, 0, 16, 8, 0, 0, 2, 0]",up,64
47,342,"[2, 4, 2, 0, 8, 64, 0, 0, 16, 8, 0, 0, 2, 0, 0, 0]",left,64
48,342,"[2, 0, 0, 0, 8, 4, 0, 2, 16, 64, 0, 0, 2, 8, 2, 0]",down,64
49,342,"[0, 0, 0, 2, 0, 8, 4, 2, 0, 0, 16, 64, 2, 2, 8, 2]",right,64
50,346,"[2, 0, 0, 2, 0, 8, 4, 2, 0, 0, 16, 64, 0, 4, 8, 2]",right,64
51,350,"[4, 0, 0, 0, 8, 4, 2, 0, 16, 64, 0, 0, 4, 8, 2, 2]",left,64
52,354,"[0, 0, 0, 4, 2, 8, 4, 2, 0, 0, 16, 64, 0, 4, 8, 4]",right,64
53,354,"[4, 0, 0, 2, 2, 8, 4, 2, 16, 64, 0, 0, 4, 8, 4, 0]",left,64
54,360,"[4, 0, 0, 0, 2, 8, 0, 0, 16, 64, 2, 0, 4, 8, 8, 4]",down,64
55,376,"[0, 2, 0, 4, 0, 0, 2, 8, 0, 16, 64, 2, 0, 4, 16, 4]",right,64
56,376,"[0, 2, 2, 4, 0, 16, 64, 8, 0, 4, 16, 2, 2, 0, 0, 4]",up,64
57,380,"[4, 4, 0, 0, 16, 64, 8, 0, 4, 16, 2, 0, 2, 4, 0, 2]",left,64
58,388,"[8, 0, 0, 0, 16, 64, 8, 2, 4, 16, 2, 0, 2, 4, 2, 0]",left,64
59,392,"[8, 64, 8, 2, 16, 16, 4, 0, 4, 4, 0, 2, 2, 0, 0, 0]",up,64
60,394,"[8, 2, 0, 0, 16, 64, 0, 0, 4, 16, 8, 0, 2, 4, 4, 4]",down,64
