Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,2
2,0,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2]",down,4
3,4,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2]",left,4
4,4,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 2]",right,4
5,4,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 4, 2]",down,4
6,4,"[2, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 2, 4, 2, 0]",left,4
7,6,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 2, 4, 4, 0]",down,4
8,6,"[0, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0, 2, 4, 4, 2]",down,4
9,18,"[0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0, 2, 8, 2]",right,8
10,22,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 8, 4, 2, 8, 2]",down,8
11,22,"[0, 0, 2, 0, 2, 0, 0, 0, 8, 0, 0, 0, 4, 2, 8, 2]",left,8
12,22,"[2, 2, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 4, 2, 8, 2]",left,8
13,26,"[0, 0, 0, 4, 4, 0, 0, 2, 0, 0, 0, 8, 4, 2, 8, 2]",right,8
14,26,"[0, 0, 0, 4, 0, 0, 4, 2, 0, 2, 0, 8, 4, 2, 8, 2]",right,8
15,26,"[0, 0, 0, 4, 0, 0, 4, 2, 2, 0, 2, 8, 4, 2, 8, 2]",right,8
16,26,"[2, 2, 4, 4, 4, 2, 2, 2, 0, 0, 8, 8, 0, 0, 0, 2]",up,8
17,58,"[4, 8, 0, 0, 4, 4, 2, 0, 16, 0, 0, 2, 2, 0, 0, 0]",left,16
18,66,"[8, 8, 2, 2, 16, 4, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
19,70,"[8, 8, 2, 4, 16, 4, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,16
20,90,"[0, 16, 2, 4, 0, 0, 16, 4, 0, 4, 0, 4, 0, 0, 0, 0]",right,16
21,98,"[2, 16, 2, 4, 0, 0, 16, 4, 0, 0, 0, 8, 0, 0, 0, 0]",right,16
22,98,"[2, 16, 2, 4, 16, 4, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0]",left,16
23,98,"[2, 16, 2, 4, 16, 4, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2]",left,16
24,102,"[2, 16, 2, 4, 0, 0, 16, 4, 0, 0, 0, 8, 0, 2, 0, 4]",right,16
25,102,"[2, 16, 2, 4, 16, 4, 2, 0, 8, 0, 0, 0, 2, 4, 0, 0]",left,16
26,102,"[2, 16, 2, 4, 0, 16, 4, 2, 2, 0, 0, 8, 0, 0, 2, 4]",right,16
27,102,"[2, 16, 2, 4, 16, 4, 2, 0, 2, 8, 0, 0, 2, 4, 0, 2]",left,16
28,110,"[2, 16, 4, 4, 16, 4, 0, 2, 4, 8, 2, 0, 0, 4, 0, 0]",up,16
29,118,"[2, 16, 8, 0, 16, 4, 2, 0, 4, 8, 2, 2, 4, 0, 0, 0]",left,16
30,122,"[2, 16, 8, 0, 16, 4, 2, 2, 4, 8, 4, 0, 4, 0, 0, 0]",left,16
31,126,"[0, 0, 2, 0, 2, 16, 8, 0, 16, 4, 2, 0, 8, 8, 4, 2]",down,16
32,126,"[2, 16, 2, 2, 16, 4, 8, 0, 8, 8, 2, 0, 2, 0, 4, 0]",up,16
33,126,"[2, 0, 2, 0, 16, 16, 8, 2, 8, 4, 2, 0, 2, 8, 4, 2]",down,16
34,130,"[2, 16, 2, 4, 16, 4, 8, 0, 8, 8, 2, 2, 2, 0, 4, 0]",up,16
35,130,"[2, 16, 2, 4, 16, 4, 8, 2, 8, 8, 2, 2, 2, 0, 4, 0]",up,16
36,150,"[2, 16, 2, 4, 16, 4, 8, 2, 0, 2, 16, 4, 0, 0, 2, 4]",right,16
37,154,"[2, 0, 2, 0, 0, 16, 8, 4, 2, 4, 16, 2, 16, 2, 2, 8]",down,16
38,162,"[0, 0, 0, 4, 2, 16, 8, 4, 2, 4, 16, 2, 0, 16, 4, 8]",right,16
39,162,"[4, 0, 0, 0, 2, 16, 8, 4, 2, 4, 16, 2, 16, 4, 8, 2]",left,16
40,178,"[4, 16, 8, 4, 4, 8, 16, 4, 16, 0, 8, 0, 0, 0, 2, 0]",up,16
41,178,"[4, 16, 8, 4, 4, 8, 16, 4, 16, 8, 0, 0, 2, 0, 0, 2]",left,16
42,194,"[0, 0, 0, 0, 8, 2, 0, 0, 16, 16, 8, 8, 2, 16, 16, 2]",down,16
43,226,"[8, 2, 8, 8, 16, 32, 16, 2, 2, 2, 0, 0, 0, 0, 0, 0]",up,32
44,226,"[0, 0, 2, 0, 8, 2, 0, 0, 16, 32, 8, 8, 2, 2, 16, 2]",down,32
45,246,"[2, 0, 0, 2, 8, 2, 0, 0, 16, 32, 16, 0, 4, 16, 2, 0]",left,32
46,246,"[2, 0, 0, 0, 8, 2, 2, 0, 16, 32, 16, 0, 4, 16, 2, 2]",down,32
47,246,"[2, 2, 2, 2, 8, 32, 16, 0, 16, 16, 2, 0, 4, 0, 0, 2]",up,32
48,286,"[4, 4, 2, 0, 8, 32, 16, 0, 32, 2, 0, 0, 4, 2, 0, 0]",left,32
49,294,"[8, 2, 2, 0, 8, 32, 16, 0, 32, 2, 0, 0, 4, 2, 0, 0]",left,32
50,298,"[8, 4, 0, 0, 8, 32, 16, 0, 32, 2, 0, 2, 4, 2, 0, 0]",left,32
51,302,"[0, 0, 8, 4, 0, 8, 32, 16, 0, 2, 32, 4, 0, 0, 4, 2]",right,32
