Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0]",down,2
2,0,"[0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[0, 2, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,8,"[0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,8,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0]",down,4
6,8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 4, 4, 0]",down,4
7,20,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 8, 4, 0, 0]",left,8
8,20,"[4, 4, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
9,28,"[0, 0, 8, 2, 0, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0, 2]",right,8
10,28,"[8, 2, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0]",left,8
11,32,"[8, 2, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0]",left,8
12,36,"[0, 0, 8, 2, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0, 4]",right,8
13,40,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 8, 2, 0, 8, 8]",down,8
14,56,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 8, 0, 0, 2, 16]",right,16
15,60,"[2, 0, 4, 2, 0, 0, 0, 8, 0, 0, 4, 16, 0, 0, 0, 0]",up,16
16,60,"[2, 4, 2, 0, 8, 0, 0, 0, 4, 16, 0, 0, 0, 0, 0, 2]",left,16
17,60,"[2, 4, 2, 2, 8, 16, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",up,16
18,60,"[2, 0, 0, 0, 8, 0, 0, 0, 4, 4, 2, 0, 2, 16, 2, 2]",down,16
19,62,"[2, 0, 0, 0, 8, 0, 0, 0, 4, 4, 2, 0, 2, 16, 4, 2]",down,16
20,70,"[2, 0, 0, 0, 8, 0, 0, 0, 8, 2, 2, 0, 2, 16, 4, 2]",left,16
21,86,"[2, 2, 2, 2, 16, 16, 4, 0, 2, 0, 0, 0, 0, 0, 0, 2]",up,16
22,126,"[0, 0, 4, 4, 0, 0, 32, 4, 0, 0, 2, 2, 0, 0, 0, 2]",right,32
23,138,"[0, 0, 0, 8, 0, 0, 32, 4, 0, 0, 0, 4, 2, 0, 0, 2]",right,32
24,142,"[0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 8, 2, 0, 32, 2]",down,32
25,150,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 16, 2, 2, 32, 2]",down,32
26,154,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 16, 0, 4, 32, 2]",right,32
27,158,"[0, 4, 4, 16, 0, 0, 32, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
28,158,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 16, 2, 4, 32, 2]",down,32
29,162,"[4, 4, 4, 16, 0, 0, 32, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,32
30,162,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 32, 16, 4, 4, 2, 2]",down,32
31,174,"[0, 0, 0, 2, 0, 0, 4, 2, 0, 0, 32, 16, 0, 0, 8, 4]",right,32
32,178,"[2, 0, 4, 4, 0, 0, 32, 16, 0, 0, 8, 4, 0, 0, 0, 0]",up,32
33,186,"[0, 0, 2, 8, 0, 0, 32, 16, 0, 0, 8, 4, 0, 0, 2, 0]",right,32
