Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0]",left,4
3,2,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0]",down,4
4,10,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8]",right,8
5,10,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 0]",left,8
6,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 2, 2]",down,8
7,16,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 8, 4]",right,8
8,16,"[0, 4, 8, 2, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
9,16,"[2, 4, 8, 2, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
10,18,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 4, 4, 8, 4]",down,8
11,26,"[4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 8, 4, 0]",left,8
12,28,"[0, 0, 0, 0, 4, 0, 0, 2, 4, 0, 0, 0, 8, 8, 4, 0]",down,8
13,44,"[0, 0, 0, 0, 0, 2, 4, 2, 0, 0, 0, 4, 0, 0, 16, 4]",right,16
14,52,"[0, 2, 4, 2, 0, 0, 16, 8, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
15,52,"[2, 4, 2, 0, 16, 8, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",left,16
16,52,"[0, 2, 4, 2, 0, 0, 16, 8, 0, 0, 4, 2, 0, 0, 0, 2]",right,16
17,56,"[0, 2, 4, 2, 0, 0, 16, 8, 0, 0, 4, 4, 2, 0, 0, 0]",up,16
18,64,"[2, 4, 2, 0, 16, 8, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0]",left,16
19,64,"[0, 2, 4, 2, 2, 16, 8, 2, 0, 0, 0, 8, 0, 0, 0, 2]",right,16
20,64,"[2, 4, 2, 0, 2, 16, 8, 2, 8, 0, 0, 2, 2, 0, 0, 0]",left,16
21,72,"[4, 4, 2, 4, 8, 16, 8, 0, 2, 2, 0, 0, 0, 0, 0, 0]",up,16
22,84,"[0, 8, 2, 4, 0, 8, 16, 8, 0, 0, 0, 4, 0, 0, 0, 2]",right,16
23,92,"[0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 2, 4, 2, 16, 16, 2]",down,16
24,92,"[2, 16, 2, 4, 0, 0, 16, 8, 0, 0, 0, 4, 0, 0, 2, 2]",up,16
25,96,"[2, 16, 2, 4, 0, 0, 16, 8, 0, 0, 0, 4, 2, 0, 0, 4]",right,16
26,108,"[4, 16, 2, 4, 2, 0, 16, 8, 0, 0, 0, 8, 0, 0, 0, 0]",up,16
