Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",left,2
2,4,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,4
3,4,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 0]",right,4
4,8,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,4
5,12,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 8]",down,8
6,12,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 8]",down,8
7,16,"[4, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]",up,8
8,16,"[4, 2, 0, 8, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
9,16,"[4, 2, 2, 8, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
10,20,"[4, 4, 8, 0, 4, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,8
11,32,"[0, 0, 8, 8, 0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 0, 0]",right,8
12,40,"[0, 2, 8, 8, 0, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
13,48,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 8, 16]",down,16
14,52,"[2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 8, 16, 0]",left,16
15,52,"[2, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 8, 16, 0]",left,16
16,60,"[2, 8, 2, 0, 8, 0, 16, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
17,60,"[2, 8, 2, 0, 8, 16, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",left,16
