Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
2,0,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2]",down,4
3,0,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 2]",right,4
4,4,"[0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
5,12,"[8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",left,8
6,16,"[0, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4]",right,8
7,20,"[8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0]",left,8
8,20,"[0, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 4]",right,8
9,20,"[0, 0, 2, 8, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 4]",up,8
10,20,"[0, 0, 0, 8, 0, 0, 4, 4, 0, 0, 0, 2, 2, 0, 2, 4]",down,8
11,32,"[8, 0, 0, 0, 8, 0, 0, 0, 2, 2, 0, 0, 4, 4, 0, 0]",left,8
12,44,"[2, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 8]",right,8
13,60,"[2, 0, 2, 16, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 0]",up,16
14,64,"[0, 0, 4, 16, 0, 0, 0, 4, 0, 0, 2, 8, 0, 0, 0, 0]",right,16
15,64,"[4, 16, 0, 0, 4, 0, 4, 0, 2, 8, 0, 0, 0, 0, 0, 0]",left,16
16,72,"[0, 0, 4, 16, 0, 0, 0, 8, 2, 0, 2, 8, 0, 0, 0, 0]",right,16
17,88,"[2, 2, 4, 16, 0, 0, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
18,92,"[0, 4, 4, 16, 0, 0, 2, 16, 0, 0, 0, 0, 2, 0, 0, 0]",right,16
19,100,"[8, 16, 0, 0, 2, 16, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]",left,16
20,136,"[8, 32, 0, 0, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
21,136,"[0, 0, 0, 2, 0, 0, 0, 0, 8, 32, 0, 0, 4, 2, 0, 2]",down,32
22,140,"[2, 0, 2, 0, 0, 0, 0, 0, 8, 32, 0, 0, 4, 4, 0, 0]",left,32
23,152,"[4, 0, 0, 0, 0, 0, 0, 0, 8, 32, 2, 0, 8, 0, 0, 0]",left,32
24,152,"[4, 0, 0, 4, 0, 0, 0, 0, 0, 8, 32, 2, 0, 0, 0, 8]",right,32
25,152,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 4, 8, 32, 8]",down,32
26,152,"[2, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 4, 8, 32, 8]",left,32
27,156,"[2, 2, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 8, 32, 8]",left,32
28,164,"[2, 2, 32, 8, 8, 8, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0]",up,32
29,184,"[4, 32, 8, 0, 16, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left,32
30,184,"[4, 0, 2, 0, 16, 0, 0, 0, 4, 32, 0, 0, 2, 2, 8, 0]",down,32
31,188,"[4, 2, 2, 0, 16, 0, 0, 0, 4, 32, 0, 0, 4, 8, 0, 0]",left,32
32,192,"[0, 2, 4, 4, 0, 0, 0, 16, 0, 0, 4, 32, 0, 0, 4, 8]",right,32
33,200,"[2, 8, 0, 0, 16, 0, 0, 0, 4, 32, 0, 2, 4, 8, 0, 0]",left,32
