Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2]",down,2
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 0]",left,4
4,4,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0]",down,4
5,4,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 2, 0]",left,4
6,8,"[0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 4]",right,4
7,16,"[2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 4, 0, 0]",left,8
8,16,"[0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 8, 4]",right,8
9,18,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 8, 4]",down,8
10,18,"[2, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 2, 8, 4, 0]",left,8
11,22,"[4, 2, 4, 0, 4, 8, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
12,30,"[8, 2, 4, 0, 2, 8, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
13,30,"[0, 8, 2, 4, 0, 2, 8, 2, 2, 0, 0, 0, 0, 0, 0, 2]",right,8
14,30,"[0, 8, 2, 4, 0, 2, 8, 2, 0, 0, 2, 2, 0, 0, 0, 2]",right,8
15,34,"[0, 8, 2, 4, 0, 2, 8, 2, 0, 0, 0, 4, 0, 0, 2, 2]",right,8
16,38,"[2, 8, 2, 4, 0, 2, 8, 2, 0, 0, 0, 4, 0, 0, 0, 4]",right,8
17,38,"[2, 8, 2, 4, 2, 8, 2, 0, 4, 2, 0, 0, 4, 0, 0, 0]",left,8
18,54,"[0, 0, 0, 4, 0, 0, 0, 0, 4, 16, 0, 0, 8, 2, 4, 4]",down,16
19,58,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 16, 2, 0, 8, 2, 4, 8]",down,16
20,58,"[4, 16, 2, 8, 8, 2, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0]",up,16
21,58,"[4, 16, 2, 8, 8, 2, 4, 0, 4, 0, 0, 2, 0, 0, 0, 0]",left,16
22,58,"[0, 0, 0, 0, 4, 0, 2, 0, 8, 16, 2, 8, 4, 2, 4, 2]",down,16
23,60,"[0, 0, 0, 0, 4, 0, 0, 2, 8, 16, 4, 8, 4, 2, 4, 2]",down,16
24,68,"[4, 16, 8, 2, 8, 2, 0, 8, 4, 0, 0, 2, 0, 0, 0, 2]",up,16
25,72,"[4, 16, 8, 2, 8, 2, 0, 8, 4, 0, 0, 4, 0, 2, 0, 0]",up,16
26,74,"[0, 0, 0, 2, 4, 0, 0, 2, 8, 16, 0, 8, 4, 4, 8, 4]",down,16
27,78,"[4, 16, 8, 4, 8, 4, 2, 8, 4, 0, 0, 4, 0, 0, 0, 0]",up,16
28,86,"[4, 16, 8, 4, 8, 4, 2, 8, 0, 0, 0, 8, 2, 0, 0, 0]",right,16
29,102,"[4, 16, 8, 4, 8, 4, 2, 16, 2, 0, 0, 0, 0, 0, 0, 2]",up,16
30,102,"[4, 16, 8, 4, 8, 4, 2, 16, 2, 0, 2, 0, 2, 0, 0, 0]",left,16
31,106,"[4, 16, 8, 4, 8, 4, 2, 16, 4, 2, 0, 0, 2, 0, 0, 0]",left,16
32,106,"[4, 0, 0, 0, 8, 16, 2, 0, 4, 4, 8, 4, 2, 2, 2, 16]",down,16
33,118,"[2, 0, 0, 4, 0, 8, 16, 2, 0, 8, 8, 4, 0, 2, 4, 16]",right,16
34,126,"[0, 0, 0, 4, 0, 2, 16, 2, 0, 16, 8, 4, 2, 2, 4, 16]",down,16
35,126,"[2, 2, 16, 4, 0, 16, 8, 2, 0, 2, 4, 4, 0, 2, 0, 16]",up,16
36,138,"[0, 4, 16, 4, 0, 16, 8, 2, 0, 0, 2, 8, 2, 0, 2, 16]",right,16
37,142,"[0, 4, 16, 4, 0, 16, 8, 2, 0, 2, 2, 8, 0, 0, 4, 16]",right,16
38,146,"[4, 16, 4, 0, 16, 8, 2, 2, 4, 8, 0, 0, 4, 16, 0, 0]",left,16
39,170,"[4, 16, 4, 2, 16, 16, 2, 0, 8, 16, 0, 0, 2, 0, 0, 0]",up,16
40,202,"[4, 16, 4, 2, 32, 2, 0, 0, 8, 16, 2, 0, 2, 0, 0, 0]",left,32
41,202,"[4, 16, 4, 2, 32, 2, 2, 4, 8, 16, 0, 0, 2, 0, 0, 0]",up,32
42,202,"[4, 0, 2, 0, 32, 16, 0, 0, 8, 2, 4, 2, 2, 16, 2, 4]",down,32
43,202,"[0, 2, 4, 2, 0, 0, 32, 16, 8, 2, 4, 2, 2, 16, 2, 4]",right,32
44,206,"[8, 4, 4, 2, 2, 16, 32, 16, 0, 0, 4, 2, 2, 0, 2, 4]",up,32
45,218,"[8, 8, 2, 2, 2, 16, 32, 16, 4, 2, 0, 0, 4, 4, 0, 0]",left,32
46,246,"[16, 4, 0, 2, 2, 16, 32, 16, 4, 2, 0, 0, 8, 0, 0, 0]",left,32
47,246,"[16, 0, 0, 0, 2, 4, 0, 0, 4, 16, 2, 2, 8, 2, 32, 16]",down,32
48,250,"[2, 0, 0, 16, 0, 0, 2, 4, 0, 4, 16, 4, 8, 2, 32, 16]",right,32
49,258,"[2, 4, 2, 16, 8, 2, 16, 8, 2, 0, 32, 16, 0, 0, 0, 0]",up,32
50,258,"[0, 2, 0, 0, 2, 0, 2, 16, 8, 4, 16, 8, 2, 2, 32, 16]",down,32
51,258,"[4, 0, 0, 0, 2, 2, 2, 16, 8, 4, 16, 8, 2, 2, 32, 16]",down,32
52,266,"[2, 0, 0, 4, 0, 2, 4, 16, 8, 4, 16, 8, 0, 4, 32, 16]",right,32
53,266,"[2, 0, 2, 4, 0, 2, 4, 16, 8, 4, 16, 8, 0, 4, 32, 16]",right,32
54,274,"[2, 2, 2, 4, 8, 8, 4, 16, 2, 0, 16, 8, 0, 0, 32, 16]",up,32
55,294,"[4, 2, 4, 2, 16, 4, 16, 0, 2, 16, 8, 0, 32, 16, 0, 0]",left,32
56,326,"[4, 2, 4, 2, 16, 4, 16, 0, 2, 32, 8, 0, 32, 2, 0, 0]",up,32
57,326,"[4, 2, 0, 2, 16, 4, 4, 0, 2, 32, 16, 0, 32, 2, 8, 2]",down,32
58,330,"[4, 2, 4, 4, 16, 4, 16, 0, 2, 32, 8, 2, 32, 2, 0, 0]",up,32
59,330,"[4, 2, 0, 4, 16, 4, 4, 0, 2, 32, 16, 4, 32, 2, 8, 2]",down,32
60,338,"[4, 2, 4, 0, 16, 8, 0, 2, 2, 32, 16, 4, 32, 2, 8, 2]",left,32
61,338,"[4, 2, 4, 0, 16, 8, 2, 2, 2, 32, 16, 4, 32, 2, 8, 2]",left,32
62,342,"[4, 2, 4, 2, 16, 8, 4, 0, 2, 32, 16, 4, 32, 2, 8, 2]",left,32
63,346,"[4, 2, 0, 2, 16, 8, 8, 2, 2, 32, 16, 4, 32, 2, 8, 2]",down,32
64,366,"[4, 4, 0, 2, 16, 16, 2, 0, 2, 32, 16, 4, 32, 2, 8, 2]",left,32
65,406,"[0, 0, 8, 2, 0, 2, 32, 2, 2, 32, 16, 4, 32, 2, 8, 2]",right,32
66,406,"[8, 2, 2, 0, 2, 32, 2, 0, 2, 32, 16, 4, 32, 2, 8, 2]",left,32
67,442,"[0, 0, 0, 0, 8, 2, 4, 2, 4, 64, 16, 4, 32, 2, 8, 2]",down,64
68,442,"[8, 2, 4, 2, 4, 64, 16, 4, 32, 2, 8, 2, 0, 0, 4, 0]",up,64
69,442,"[8, 2, 4, 2, 4, 64, 16, 4, 32, 2, 8, 2, 0, 0, 2, 4]",right,64
70,442,"[8, 2, 4, 2, 4, 64, 16, 4, 32, 2, 8, 2, 2, 4, 0, 2]",left,64
71,444,"[8, 2, 4, 0, 4, 64, 4, 2, 32, 2, 16, 4, 2, 4, 8, 4]",down,64
72,452,"[8, 2, 2, 0, 4, 64, 8, 0, 32, 2, 16, 2, 2, 4, 8, 8]",down,64
