Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0]",down,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 4]",right,4
4,4,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4]",right,4
5,8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 8]",down,8
6,12,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 4, 8, 0, 0]",left,8
7,12,"[0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 4, 8, 0, 0]",left,8
8,14,"[0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 4, 8, 0, 2]",down,8
9,14,"[2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 8, 2]",right,8
10,14,"[2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 8, 2]",right,8
11,18,"[0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 4, 2, 4, 8, 2]",right,8
12,26,"[8, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 2, 4, 8, 2]",left,8
13,26,"[0, 0, 0, 8, 0, 2, 0, 0, 0, 0, 4, 2, 2, 4, 8, 2]",right,8
14,30,"[2, 2, 4, 8, 0, 4, 8, 4, 0, 0, 0, 0, 0, 0, 4, 0]",up,8
15,34,"[0, 4, 4, 8, 4, 4, 8, 4, 0, 0, 0, 0, 0, 0, 0, 4]",right,8
16,50,"[0, 0, 8, 8, 0, 8, 8, 4, 0, 0, 0, 0, 2, 0, 0, 4]",right,8
17,82,"[0, 0, 2, 16, 0, 0, 16, 4, 0, 0, 0, 0, 0, 0, 2, 4]",right,16
18,86,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 16, 16, 0, 0, 2, 8]",down,16
19,118,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 32, 0, 0, 2, 8]",right,32
20,122,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 32, 0, 0, 4, 8]",down,32
21,122,"[0, 0, 0, 0, 4, 0, 2, 0, 2, 32, 0, 0, 4, 8, 0, 0]",left,32
