Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4]",down,4
3,0,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 4]",down,4
4,0,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 2, 4]",right,4
5,4,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 4, 0, 0, 2, 4]",right,4
6,12,"[0, 0, 4, 2, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
7,12,"[4, 2, 0, 2, 2, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,8
8,16,"[0, 0, 4, 4, 0, 0, 2, 8, 0, 0, 0, 0, 2, 0, 0, 2]",right,8
9,16,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 4, 8, 2, 0, 2, 2]",down,8
10,20,"[4, 0, 4, 4, 0, 0, 2, 8, 4, 0, 0, 2, 0, 0, 0, 0]",up,8
11,28,"[8, 4, 0, 0, 2, 8, 0, 0, 4, 2, 2, 0, 0, 0, 0, 0]",left,8
12,32,"[2, 0, 8, 4, 0, 0, 2, 8, 0, 0, 4, 4, 0, 0, 0, 0]",right,8
13,40,"[0, 2, 8, 4, 0, 0, 2, 8, 0, 0, 2, 8, 0, 0, 0, 0]",right,8
14,60,"[0, 2, 8, 4, 0, 0, 4, 16, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
15,64,"[4, 4, 8, 4, 0, 0, 4, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
16,72,"[8, 8, 4, 0, 4, 16, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,16
17,88,"[0, 0, 16, 4, 0, 4, 16, 2, 0, 0, 0, 0, 0, 0, 2, 0]",right,16
18,120,"[0, 4, 32, 4, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
19,124,"[4, 32, 4, 0, 4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,32
20,132,"[8, 32, 4, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,32
21,132,"[0, 0, 0, 0, 0, 2, 0, 0, 8, 32, 0, 0, 2, 2, 4, 2]",down,32
22,132,"[8, 2, 4, 2, 2, 32, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",up,32
23,134,"[2, 0, 0, 0, 0, 2, 0, 0, 8, 32, 0, 0, 4, 2, 4, 2]",down,32
24,134,"[2, 2, 4, 2, 8, 32, 0, 0, 4, 2, 0, 2, 0, 0, 0, 0]",up,32
25,138,"[2, 2, 4, 4, 8, 32, 0, 0, 4, 2, 2, 0, 0, 0, 0, 0]",up,32
26,154,"[4, 8, 0, 0, 8, 32, 0, 0, 4, 4, 0, 0, 4, 0, 0, 0]",left,32
27,162,"[4, 8, 0, 0, 8, 32, 0, 4, 8, 4, 0, 0, 0, 0, 0, 0]",up,32
28,162,"[0, 0, 4, 8, 0, 8, 32, 4, 0, 0, 8, 4, 0, 0, 0, 2]",right,32
29,170,"[0, 8, 4, 8, 2, 0, 32, 8, 0, 0, 8, 2, 0, 0, 0, 0]",up,32
30,170,"[2, 8, 4, 8, 0, 2, 32, 8, 0, 0, 8, 2, 0, 0, 0, 0]",right,32
31,170,"[2, 8, 4, 8, 2, 32, 8, 0, 8, 2, 2, 0, 0, 0, 0, 0]",left,32
32,174,"[2, 8, 4, 8, 2, 32, 8, 0, 8, 4, 0, 0, 2, 0, 0, 0]",left,32
33,178,"[4, 8, 4, 8, 8, 32, 8, 0, 2, 4, 2, 0, 0, 0, 0, 0]",up,32
34,178,"[0, 2, 0, 0, 4, 8, 4, 0, 8, 32, 8, 0, 2, 4, 2, 8]",down,32
35,178,"[0, 0, 0, 2, 0, 4, 8, 4, 2, 8, 32, 8, 2, 4, 2, 8]",right,32
36,178,"[2, 2, 0, 0, 4, 8, 4, 0, 2, 8, 32, 8, 2, 4, 2, 8]",left,32
37,182,"[4, 2, 0, 0, 4, 8, 4, 0, 2, 8, 32, 8, 2, 4, 2, 8]",left,32
