Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",right,2
2,0,"[0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[4, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,4
4,4,"[4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",left,4
5,4,"[4, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
6,8,"[0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,4
7,10,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 4, 4]",down,4
8,10,"[0, 0, 4, 2, 0, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 4]",up,4
9,18,"[0, 0, 8, 2, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4]",up,8
10,18,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 2, 0, 2, 8, 4]",down,8
11,22,"[0, 4, 8, 2, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 4]",up,8
12,22,"[0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 8, 2, 0, 4, 2, 4]",down,8
13,22,"[2, 0, 0, 2, 0, 0, 2, 4, 0, 0, 8, 2, 0, 4, 2, 4]",right,8
14,22,"[2, 4, 2, 2, 0, 0, 8, 4, 2, 0, 2, 2, 0, 0, 0, 4]",up,8
15,30,"[0, 2, 4, 4, 2, 0, 8, 4, 0, 0, 2, 4, 0, 0, 0, 4]",right,8
16,38,"[0, 0, 2, 8, 0, 2, 8, 4, 0, 0, 2, 4, 0, 0, 2, 4]",right,8
17,38,"[2, 8, 0, 0, 2, 8, 4, 0, 2, 4, 4, 0, 2, 4, 0, 0]",left,8
18,78,"[4, 16, 8, 0, 4, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
19,78,"[0, 4, 16, 8, 0, 4, 8, 2, 0, 0, 0, 0, 0, 0, 2, 0]",right,16
20,86,"[0, 8, 16, 8, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0, 0, 2]",up,16
21,86,"[0, 8, 16, 8, 0, 0, 8, 2, 0, 0, 2, 2, 0, 0, 0, 2]",right,16
22,90,"[0, 8, 16, 8, 0, 0, 8, 4, 0, 0, 2, 2, 2, 0, 0, 0]",up,16
23,94,"[8, 16, 8, 0, 8, 4, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2]",left,16
24,98,"[0, 8, 16, 8, 0, 0, 8, 4, 0, 2, 0, 4, 0, 0, 0, 4]",right,16
25,98,"[0, 8, 16, 8, 0, 0, 8, 4, 0, 0, 2, 4, 0, 2, 0, 4]",right,16
26,98,"[0, 8, 16, 8, 0, 0, 8, 4, 0, 0, 2, 4, 2, 0, 2, 4]",right,16
27,102,"[8, 16, 8, 0, 8, 4, 0, 0, 2, 4, 2, 0, 4, 4, 0, 0]",left,16
28,110,"[0, 8, 16, 8, 2, 0, 8, 4, 0, 2, 4, 2, 0, 0, 0, 8]",right,16
29,110,"[0, 8, 16, 8, 0, 2, 8, 4, 2, 2, 4, 2, 0, 0, 0, 8]",right,16
30,114,"[2, 8, 16, 8, 0, 4, 8, 4, 0, 0, 4, 2, 2, 0, 0, 8]",up,16
31,118,"[4, 8, 16, 8, 0, 4, 8, 4, 0, 0, 4, 2, 2, 0, 0, 8]",up,16
32,118,"[4, 8, 16, 8, 4, 8, 4, 2, 4, 2, 0, 0, 2, 8, 0, 0]",left,16
33,142,"[8, 16, 16, 8, 4, 2, 4, 2, 2, 8, 0, 0, 0, 0, 0, 2]",up,16
34,144,"[2, 0, 0, 0, 8, 16, 0, 0, 4, 2, 16, 8, 2, 8, 4, 4]",down,16
35,144,"[2, 16, 16, 8, 8, 2, 4, 4, 4, 8, 0, 0, 2, 4, 0, 0]",up,16
36,184,"[4, 2, 32, 8, 0, 8, 2, 8, 0, 0, 4, 8, 0, 0, 2, 4]",right,32
37,192,"[0, 0, 32, 0, 0, 0, 2, 8, 2, 2, 4, 16, 4, 8, 2, 4]",down,32
38,192,"[2, 2, 32, 8, 4, 8, 2, 16, 0, 0, 4, 4, 0, 2, 2, 0]",up,32
39,208,"[0, 4, 32, 8, 4, 8, 2, 16, 0, 0, 0, 8, 0, 4, 0, 4]",right,32
40,208,"[4, 4, 32, 8, 0, 8, 2, 16, 0, 4, 0, 8, 0, 0, 2, 4]",up,32
41,212,"[4, 4, 32, 8, 0, 8, 4, 16, 0, 4, 0, 8, 0, 2, 0, 4]",up,32
42,212,"[0, 4, 0, 8, 0, 8, 0, 16, 4, 4, 32, 8, 4, 2, 4, 4]",down,32
43,228,"[4, 8, 2, 0, 8, 16, 0, 0, 8, 32, 8, 0, 4, 2, 8, 0]",left,32
44,228,"[0, 4, 8, 2, 0, 0, 8, 16, 2, 8, 32, 8, 0, 4, 2, 8]",right,32
45,228,"[4, 8, 2, 0, 8, 16, 2, 0, 2, 8, 32, 8, 4, 2, 8, 0]",left,32
46,232,"[4, 8, 4, 8, 8, 16, 32, 0, 2, 8, 8, 0, 4, 2, 2, 0]",up,32
47,232,"[4, 8, 4, 0, 8, 16, 32, 2, 2, 8, 8, 0, 4, 2, 2, 8]",down,32
48,232,"[4, 8, 4, 2, 8, 16, 32, 0, 2, 8, 8, 2, 4, 2, 2, 8]",down,32
49,252,"[4, 8, 4, 2, 0, 8, 16, 32, 0, 2, 16, 2, 2, 4, 4, 8]",right,32
50,276,"[0, 0, 0, 2, 2, 16, 4, 32, 4, 2, 32, 2, 2, 4, 4, 8]",down,32
51,284,"[2, 2, 0, 0, 2, 16, 4, 32, 4, 2, 32, 2, 2, 8, 8, 0]",left,32
52,304,"[0, 0, 0, 4, 2, 16, 4, 32, 4, 2, 32, 2, 2, 0, 2, 16]",right,32
53,308,"[0, 0, 0, 4, 2, 16, 4, 32, 4, 2, 32, 2, 4, 0, 4, 16]",right,32
54,316,"[4, 2, 0, 0, 2, 16, 4, 32, 4, 2, 32, 2, 8, 16, 0, 0]",left,32
55,316,"[4, 2, 4, 32, 2, 16, 32, 2, 4, 2, 0, 0, 8, 16, 2, 0]",up,32
56,316,"[4, 2, 4, 32, 2, 16, 32, 2, 2, 0, 4, 2, 0, 8, 16, 2]",right,32
57,320,"[2, 0, 4, 0, 0, 2, 32, 32, 4, 16, 4, 2, 4, 8, 16, 4]",down,32
58,324,"[0, 0, 4, 0, 2, 2, 32, 32, 2, 16, 4, 2, 8, 8, 16, 4]",down,32
59,408,"[2, 0, 0, 4, 0, 0, 4, 64, 2, 16, 4, 2, 0, 16, 16, 4]",right,64
60,440,"[0, 0, 2, 4, 0, 0, 4, 64, 2, 16, 4, 2, 0, 2, 32, 4]",right,64
61,444,"[0, 2, 0, 4, 0, 0, 2, 64, 0, 16, 8, 2, 2, 2, 32, 4]",down,64
62,444,"[4, 0, 0, 4, 0, 2, 2, 64, 0, 16, 8, 2, 2, 2, 32, 4]",down,64
63,444,"[0, 0, 0, 4, 2, 2, 2, 64, 4, 16, 8, 2, 2, 2, 32, 4]",down,64
64,452,"[4, 0, 0, 0, 4, 2, 64, 0, 4, 16, 8, 2, 4, 32, 4, 2]",left,64
65,452,"[0, 2, 0, 4, 0, 4, 2, 64, 4, 16, 8, 2, 4, 32, 4, 2]",right,64
66,452,"[0, 0, 2, 4, 4, 4, 2, 64, 4, 16, 8, 2, 4, 32, 4, 2]",right,64
67,460,"[2, 4, 0, 2, 8, 2, 64, 0, 4, 16, 8, 2, 4, 32, 4, 2]",left,64
68,460,"[2, 2, 4, 2, 0, 8, 2, 64, 4, 16, 8, 2, 4, 32, 4, 2]",right,64
69,466,"[2, 2, 4, 0, 0, 8, 2, 2, 2, 16, 8, 64, 8, 32, 4, 4]",down,64
70,468,"[2, 2, 4, 0, 0, 8, 2, 2, 4, 16, 8, 64, 8, 32, 4, 4]",down,64
71,468,"[2, 2, 4, 2, 4, 8, 2, 64, 8, 16, 8, 4, 2, 32, 4, 0]",up,64
72,472,"[0, 4, 4, 2, 4, 8, 2, 64, 8, 16, 8, 4, 2, 2, 32, 4]",right,64
73,480,"[4, 4, 4, 2, 8, 8, 2, 64, 2, 16, 8, 8, 2, 2, 32, 0]",up,64
74,524,"[2, 4, 8, 2, 0, 16, 2, 64, 0, 2, 16, 16, 0, 0, 4, 32]",right,64
75,556,"[2, 4, 8, 2, 0, 16, 2, 64, 0, 0, 2, 32, 2, 0, 4, 32]",right,64
76,556,"[2, 4, 8, 2, 2, 16, 2, 64, 0, 0, 2, 32, 0, 2, 4, 32]",right,64
77,628,"[4, 4, 8, 2, 0, 16, 4, 64, 0, 2, 4, 64, 2, 0, 0, 0]",up,64
78,696,"[0, 0, 0, 0, 0, 4, 2, 0, 4, 16, 8, 2, 2, 2, 8, 128]",down,128
79,704,"[0, 0, 2, 0, 0, 4, 0, 0, 4, 16, 2, 2, 2, 2, 16, 128]",down,128
80,712,"[2, 0, 0, 2, 4, 0, 0, 0, 4, 16, 4, 0, 4, 16, 128, 0]",left,128
81,716,"[2, 0, 0, 4, 0, 0, 0, 4, 0, 4, 16, 4, 0, 4, 16, 128]",right,128
82,740,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 2, 8, 32, 128]",down,128
83,740,"[2, 2, 32, 4, 2, 8, 0, 8, 0, 0, 0, 128, 0, 0, 0, 0]",up,128
84,760,"[4, 32, 4, 2, 2, 16, 0, 0, 128, 0, 0, 0, 0, 0, 0, 0]",left,128
85,760,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 32, 2, 0, 128, 16, 4, 2]",down,128
86,760,"[4, 32, 2, 2, 2, 16, 4, 0, 128, 0, 0, 0, 0, 0, 2, 0]",up,128
87,760,"[0, 2, 0, 0, 4, 0, 2, 0, 2, 32, 4, 0, 128, 16, 2, 2]",down,128
88,764,"[0, 0, 0, 2, 0, 0, 4, 2, 2, 2, 32, 4, 0, 128, 16, 4]",right,128
89,776,"[2, 2, 4, 4, 0, 128, 32, 8, 0, 0, 16, 0, 2, 0, 0, 0]",up,128
90,780,"[4, 2, 4, 4, 0, 128, 32, 8, 0, 0, 16, 2, 0, 0, 0, 0]",up,128
91,788,"[4, 2, 8, 0, 128, 32, 8, 0, 16, 2, 0, 0, 0, 0, 0, 2]",left,128
92,788,"[0, 4, 2, 8, 0, 128, 32, 8, 0, 0, 16, 2, 0, 0, 2, 2]",right,128
93,792,"[4, 2, 8, 2, 128, 32, 8, 0, 16, 2, 0, 0, 4, 0, 0, 0]",left,128
94,808,"[4, 2, 16, 2, 128, 32, 0, 0, 16, 2, 2, 0, 4, 0, 0, 0]",up,128
95,808,"[4, 0, 0, 0, 128, 2, 0, 0, 16, 32, 16, 2, 4, 2, 2, 2]",down,128
96,812,"[4, 2, 0, 0, 128, 2, 0, 0, 16, 32, 16, 2, 4, 4, 2, 0]",left,128
97,820,"[0, 0, 4, 2, 0, 2, 128, 2, 16, 32, 16, 2, 0, 0, 8, 2]",right,128
98,820,"[4, 2, 0, 0, 2, 128, 2, 2, 16, 32, 16, 2, 8, 2, 0, 0]",left,128
99,824,"[4, 2, 2, 4, 2, 128, 16, 0, 16, 32, 2, 0, 8, 2, 0, 0]",up,128
100,828,"[4, 4, 4, 2, 2, 128, 16, 0, 16, 32, 2, 0, 8, 2, 0, 0]",left,128
101,828,"[4, 4, 0, 0, 2, 128, 4, 2, 16, 32, 16, 0, 8, 2, 2, 2]",down,128
102,832,"[4, 4, 4, 4, 2, 128, 16, 2, 16, 32, 2, 0, 8, 2, 0, 0]",up,128
103,848,"[0, 0, 8, 8, 2, 128, 16, 2, 0, 16, 32, 2, 2, 0, 8, 2]",right,128
104,864,"[16, 2, 0, 0, 2, 128, 16, 2, 16, 32, 2, 0, 2, 8, 2, 0]",left,128
105,866,"[16, 2, 0, 2, 2, 128, 0, 0, 16, 32, 16, 0, 2, 8, 4, 2]",down,128
106,870,"[0, 0, 16, 4, 0, 0, 2, 128, 2, 16, 32, 16, 2, 8, 4, 2]",right,128
107,874,"[4, 16, 16, 4, 0, 8, 2, 128, 0, 2, 32, 16, 0, 0, 4, 2]",up,128
108,906,"[4, 32, 4, 0, 8, 2, 128, 4, 2, 32, 16, 0, 4, 2, 0, 0]",left,128
109,906,"[4, 32, 2, 0, 8, 2, 4, 0, 2, 32, 128, 0, 4, 2, 16, 4]",down,128
110,906,"[4, 32, 2, 4, 8, 2, 4, 0, 2, 32, 128, 2, 4, 2, 16, 0]",up,128
111,906,"[4, 32, 2, 4, 2, 8, 2, 4, 2, 32, 128, 2, 0, 4, 2, 16]",right,128
112,914,"[0, 32, 0, 2, 0, 8, 4, 8, 4, 32, 128, 2, 4, 4, 2, 16]",down,128
113,922,"[8, 32, 4, 2, 2, 8, 128, 8, 0, 32, 2, 2, 0, 4, 0, 16]",up,128
114,926,"[8, 32, 4, 2, 2, 8, 128, 8, 32, 4, 2, 0, 4, 16, 0, 0]",left,128
115,926,"[8, 32, 4, 2, 2, 8, 128, 8, 0, 32, 4, 2, 0, 2, 4, 16]",right,128
116,930,"[2, 32, 0, 2, 0, 8, 4, 8, 8, 32, 128, 2, 2, 2, 8, 16]",down,128
117,934,"[2, 2, 32, 2, 0, 8, 4, 8, 8, 32, 128, 2, 0, 4, 8, 16]",right,128
118,934,"[2, 2, 32, 2, 0, 8, 4, 8, 2, 32, 128, 2, 8, 4, 8, 16]",down,128
119,936,"[0, 2, 32, 2, 4, 8, 4, 8, 4, 32, 128, 2, 8, 4, 8, 16]",down,128
120,936,"[2, 32, 2, 2, 4, 8, 4, 8, 4, 32, 128, 2, 8, 4, 8, 16]",left,128
121,940,"[2, 32, 4, 2, 4, 8, 4, 8, 4, 32, 128, 2, 8, 4, 8, 16]",left,128
122,956,"[2, 32, 8, 2, 8, 8, 128, 8, 8, 32, 8, 2, 2, 4, 0, 16]",up,128
123,972,"[2, 32, 8, 2, 0, 16, 128, 8, 8, 32, 8, 2, 2, 2, 4, 16]",right,128
124,976,"[2, 32, 8, 2, 0, 16, 128, 8, 8, 32, 8, 2, 4, 4, 4, 16]",right,128
125,976,"[2, 32, 8, 2, 8, 16, 128, 8, 4, 32, 8, 2, 2, 4, 4, 16]",up,128
126,984,"[2, 32, 8, 2, 8, 16, 128, 8, 4, 32, 8, 2, 2, 8, 16, 2]",left,128
127,988,"[2, 32, 8, 2, 8, 16, 128, 8, 4, 32, 8, 4, 2, 8, 16, 2]",up,128
