Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",down,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2]",down,2
3,4,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0]",left,4
4,4,"[2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,4
5,6,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 2]",down,4
6,6,"[2, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 2, 0, 0]",left,4
7,14,"[2, 2, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
8,14,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 2, 2]",down,8
9,18,"[0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 8, 2, 4]",right,8
10,18,"[2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 2, 4, 0]",left,8
11,22,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 8, 4, 4, 0]",down,8
12,30,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 4, 2, 0, 0, 8, 8]",right,8
13,34,"[0, 0, 2, 4, 0, 0, 4, 8, 0, 0, 8, 0, 0, 0, 0, 2]",up,8
14,34,"[2, 4, 0, 0, 4, 8, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0]",left,8
15,34,"[2, 0, 0, 0, 4, 4, 0, 0, 8, 8, 0, 0, 2, 2, 2, 0]",down,8
16,62,"[2, 0, 0, 0, 8, 0, 0, 0, 16, 0, 0, 0, 4, 2, 2, 0]",left,16
17,62,"[2, 2, 2, 0, 8, 0, 2, 0, 16, 0, 0, 0, 4, 0, 0, 0]",up,16
18,66,"[2, 2, 4, 2, 8, 0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0]",up,16
19,70,"[4, 4, 2, 0, 8, 0, 0, 0, 16, 0, 0, 2, 4, 0, 0, 0]",left,16
20,78,"[0, 2, 8, 2, 0, 0, 0, 8, 0, 0, 16, 2, 0, 0, 0, 4]",right,16
21,78,"[0, 2, 8, 2, 0, 0, 16, 8, 2, 0, 0, 2, 0, 0, 0, 4]",up,16
22,78,"[2, 2, 8, 2, 0, 0, 16, 8, 0, 0, 0, 2, 0, 2, 0, 4]",up,16
23,82,"[4, 8, 2, 0, 16, 8, 0, 0, 2, 0, 0, 0, 2, 4, 0, 2]",left,16
24,82,"[4, 8, 2, 0, 16, 8, 0, 0, 2, 0, 0, 0, 2, 4, 2, 2]",left,16
25,106,"[4, 16, 4, 2, 16, 4, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",up,16
26,106,"[0, 0, 4, 0, 4, 0, 0, 0, 16, 16, 4, 0, 4, 4, 2, 2]",down,16
27,114,"[4, 16, 8, 2, 16, 4, 2, 0, 4, 0, 0, 0, 0, 0, 0, 2]",up,16
28,116,"[0, 4, 0, 0, 4, 0, 0, 0, 16, 16, 8, 0, 4, 4, 2, 4]",down,16
29,116,"[0, 0, 0, 0, 4, 4, 0, 2, 16, 16, 8, 0, 4, 4, 2, 4]",down,16
30,116,"[4, 4, 8, 2, 16, 16, 2, 4, 4, 4, 0, 0, 0, 0, 0, 2]",up,16
31,164,"[8, 8, 2, 0, 32, 2, 4, 0, 8, 0, 0, 0, 2, 0, 2, 0]",left,32
32,184,"[0, 0, 16, 2, 0, 32, 2, 4, 0, 0, 0, 8, 0, 2, 0, 4]",right,32
33,184,"[0, 32, 16, 2, 0, 2, 2, 4, 2, 0, 0, 8, 0, 0, 0, 4]",up,32
34,184,"[0, 0, 0, 2, 0, 0, 0, 4, 2, 32, 16, 8, 2, 2, 2, 4]",down,32
35,186,"[0, 0, 0, 2, 0, 0, 0, 4, 2, 32, 16, 8, 4, 2, 2, 4]",down,32
36,190,"[2, 0, 0, 0, 4, 0, 0, 4, 2, 32, 16, 8, 4, 4, 4, 0]",left,32
37,206,"[0, 0, 0, 2, 0, 2, 0, 8, 2, 32, 16, 8, 0, 0, 4, 8]",right,32
38,214,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 16, 8, 2, 32, 4, 16]",down,32
39,218,"[0, 0, 0, 0, 2, 0, 0, 2, 4, 16, 8, 0, 2, 32, 4, 16]",left,32
40,222,"[0, 0, 0, 0, 4, 2, 0, 0, 4, 16, 8, 0, 2, 32, 4, 16]",left,32
41,226,"[0, 0, 0, 0, 2, 2, 0, 0, 8, 16, 8, 0, 2, 32, 4, 16]",down,32
42,230,"[0, 0, 2, 0, 4, 0, 0, 0, 8, 16, 8, 0, 2, 32, 4, 16]",left,32
43,230,"[0, 0, 0, 0, 4, 0, 2, 2, 8, 16, 8, 0, 2, 32, 4, 16]",down,32
44,234,"[0, 0, 0, 0, 4, 4, 0, 0, 8, 16, 8, 2, 2, 32, 4, 16]",left,32
45,242,"[0, 0, 0, 2, 8, 0, 0, 0, 8, 16, 8, 2, 2, 32, 4, 16]",left,32
46,242,"[2, 0, 0, 0, 8, 0, 2, 0, 8, 16, 8, 2, 2, 32, 4, 16]",left,32
47,242,"[0, 4, 0, 2, 0, 0, 8, 2, 8, 16, 8, 2, 2, 32, 4, 16]",right,32
48,262,"[8, 4, 16, 4, 2, 16, 4, 2, 0, 32, 0, 16, 0, 2, 0, 0]",up,32
49,262,"[8, 4, 16, 4, 2, 16, 4, 2, 0, 0, 32, 16, 2, 0, 0, 2]",right,32
50,266,"[8, 4, 16, 4, 2, 16, 4, 2, 32, 16, 0, 0, 4, 0, 2, 0]",left,32
51,298,"[8, 4, 16, 4, 2, 32, 4, 2, 32, 0, 2, 0, 4, 0, 0, 2]",up,32
52,298,"[8, 4, 16, 4, 2, 32, 4, 2, 32, 2, 0, 0, 4, 2, 2, 0]",left,32
53,300,"[8, 2, 0, 0, 2, 4, 16, 0, 32, 32, 4, 4, 4, 4, 2, 2]",down,32
54,384,"[8, 2, 0, 0, 2, 4, 16, 0, 64, 8, 0, 2, 8, 4, 0, 0]",left,64
55,384,"[8, 2, 0, 2, 2, 4, 0, 0, 64, 8, 0, 0, 8, 4, 16, 2]",down,64
56,388,"[8, 4, 0, 2, 2, 4, 0, 0, 64, 8, 0, 0, 8, 4, 16, 2]",left,64
57,400,"[8, 8, 16, 4, 2, 8, 0, 0, 64, 4, 0, 0, 8, 0, 2, 0]",up,64
58,416,"[16, 16, 4, 0, 2, 8, 2, 0, 64, 4, 0, 0, 8, 2, 0, 0]",left,64
59,448,"[0, 0, 32, 4, 0, 2, 8, 2, 0, 0, 64, 4, 2, 0, 8, 2]",right,64
60,448,"[2, 2, 32, 4, 0, 2, 8, 2, 0, 0, 64, 4, 0, 0, 8, 2]",up,64
61,452,"[4, 32, 4, 0, 2, 8, 2, 0, 64, 4, 0, 0, 8, 2, 2, 0]",left,64
62,456,"[4, 32, 4, 0, 2, 8, 4, 0, 64, 4, 0, 0, 8, 2, 2, 0]",up,64
63,464,"[4, 32, 8, 0, 2, 8, 2, 0, 64, 4, 0, 0, 8, 2, 2, 0]",up,64
64,466,"[4, 32, 0, 0, 2, 8, 0, 0, 64, 4, 8, 0, 8, 2, 4, 2]",down,64
65,466,"[0, 0, 4, 32, 0, 0, 2, 8, 2, 64, 4, 8, 8, 2, 4, 2]",right,64
66,478,"[0, 0, 4, 0, 0, 0, 4, 32, 2, 64, 2, 16, 8, 2, 8, 2]",down,64
67,486,"[2, 64, 8, 32, 8, 2, 2, 16, 0, 2, 8, 2, 0, 0, 0, 0]",up,64
68,490,"[2, 64, 8, 32, 0, 8, 4, 16, 0, 2, 8, 2, 0, 0, 2, 0]",right,64
69,490,"[0, 0, 8, 0, 2, 64, 4, 32, 0, 8, 8, 16, 2, 2, 2, 2]",down,64
70,514,"[0, 0, 0, 8, 2, 64, 4, 32, 0, 0, 16, 16, 2, 0, 4, 4]",right,64
71,518,"[4, 64, 4, 8, 2, 0, 16, 32, 0, 0, 4, 16, 0, 0, 0, 4]",up,64
72,518,"[0, 2, 0, 8, 0, 0, 4, 32, 4, 0, 16, 16, 2, 64, 4, 4]",down,64
73,558,"[2, 8, 0, 0, 4, 32, 2, 0, 4, 32, 0, 0, 2, 64, 8, 0]",left,64
74,558,"[0, 0, 2, 8, 2, 4, 32, 2, 0, 0, 4, 32, 0, 2, 64, 8]",right,64
75,558,"[2, 4, 2, 8, 0, 2, 32, 2, 0, 0, 4, 32, 4, 0, 64, 8]",up,64
76,558,"[2, 0, 2, 8, 0, 0, 32, 2, 2, 4, 4, 32, 4, 2, 64, 8]",down,64
77,570,"[0, 0, 4, 8, 2, 0, 32, 2, 0, 2, 8, 32, 4, 2, 64, 8]",right,64
78,572,"[0, 4, 4, 8, 0, 0, 32, 2, 2, 0, 8, 32, 4, 4, 64, 8]",down,64
79,580,"[2, 8, 4, 8, 4, 0, 32, 2, 0, 0, 8, 32, 0, 2, 64, 8]",up,64
80,580,"[0, 0, 4, 8, 0, 2, 32, 2, 2, 8, 8, 32, 4, 2, 64, 8]",down,64
81,596,"[4, 8, 0, 0, 2, 32, 2, 0, 2, 16, 32, 4, 4, 2, 64, 8]",left,64
82,596,"[0, 0, 4, 8, 4, 2, 32, 2, 2, 16, 32, 4, 4, 2, 64, 8]",right,64
83,660,"[4, 2, 4, 8, 2, 16, 64, 2, 4, 2, 64, 4, 4, 0, 0, 8]",up,64
84,660,"[4, 2, 4, 8, 2, 16, 64, 2, 4, 2, 64, 4, 4, 8, 2, 0]",left,64
85,796,"[4, 2, 4, 8, 2, 16, 128, 2, 8, 2, 2, 4, 0, 8, 2, 0]",up,128
86,798,"[0, 2, 0, 2, 4, 16, 4, 8, 2, 2, 128, 2, 8, 8, 4, 4]",down,128
87,798,"[4, 2, 4, 2, 2, 16, 128, 8, 8, 2, 4, 2, 0, 8, 2, 4]",up,128
88,798,"[4, 2, 4, 2, 2, 16, 128, 8, 8, 2, 4, 2, 8, 2, 4, 4]",left,128
89,826,"[4, 2, 4, 2, 2, 16, 128, 8, 16, 4, 8, 2, 0, 2, 0, 4]",up,128
90,826,"[4, 2, 4, 2, 2, 16, 128, 8, 16, 4, 8, 2, 2, 4, 2, 0]",left,128
91,826,"[4, 2, 4, 2, 2, 16, 128, 8, 16, 4, 8, 2, 2, 2, 4, 2]",right,128
92,830,"[4, 2, 4, 2, 2, 16, 128, 8, 16, 4, 8, 2, 2, 4, 4, 2]",right,128
93,842,"[4, 2, 4, 2, 2, 16, 128, 8, 16, 8, 8, 4, 2, 0, 4, 4]",up,128
94,866,"[4, 2, 4, 2, 2, 16, 128, 8, 2, 16, 16, 4, 0, 0, 2, 8]",right,128
95,898,"[4, 2, 4, 2, 2, 16, 128, 8, 2, 32, 4, 2, 2, 8, 0, 0]",left,128
96,902,"[4, 2, 4, 2, 4, 16, 128, 8, 2, 32, 4, 2, 0, 8, 0, 2]",up,128
97,902,"[4, 2, 4, 2, 4, 16, 128, 8, 2, 32, 4, 2, 0, 2, 8, 2]",right,128
98,914,"[8, 2, 4, 2, 2, 16, 128, 8, 0, 32, 4, 4, 2, 2, 8, 0]",up,128
99,926,"[8, 2, 4, 2, 2, 16, 128, 8, 0, 0, 32, 8, 0, 2, 4, 8]",right,128
100,934,"[2, 0, 4, 0, 0, 2, 128, 2, 8, 16, 32, 8, 2, 2, 4, 16]",down,128
101,934,"[2, 2, 4, 2, 8, 16, 128, 8, 2, 2, 32, 16, 0, 0, 4, 2]",up,128
102,942,"[4, 4, 2, 0, 8, 16, 128, 8, 4, 32, 16, 0, 4, 2, 0, 2]",left,128
103,954,"[0, 0, 8, 2, 8, 16, 128, 8, 0, 4, 32, 16, 0, 2, 4, 4]",right,128
104,962,"[8, 2, 2, 0, 8, 16, 128, 8, 4, 32, 16, 0, 2, 8, 0, 0]",left,128
105,978,"[16, 2, 2, 8, 4, 16, 128, 0, 2, 32, 16, 0, 0, 8, 0, 2]",up,128
106,982,"[16, 4, 8, 0, 4, 16, 128, 0, 2, 32, 16, 0, 8, 2, 0, 2]",left,128
107,986,"[16, 4, 8, 0, 4, 16, 128, 0, 2, 32, 16, 0, 8, 4, 2, 0]",left,128
108,986,"[0, 16, 4, 8, 0, 4, 16, 128, 0, 2, 32, 16, 2, 8, 4, 2]",right,128
