Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,2
2,4,"[0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[0, 0, 2, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 4]",down,4
5,4,"[2, 2, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
6,8,"[0, 2, 4, 4, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0]",right,4
7,12,"[0, 4, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
8,12,"[0, 4, 4, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
9,12,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 0, 2, 2, 2]",down,4
10,12,"[4, 4, 4, 4, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
11,12,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 4, 4, 4, 2, 2, 2, 2]",down,4
12,36,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 4, 4]",right,8
13,36,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 8, 8, 2, 0, 4, 4]",down,8
14,40,"[2, 0, 8, 4, 4, 0, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,8
15,48,"[0, 2, 8, 4, 0, 0, 8, 8, 2, 0, 0, 4, 0, 0, 0, 0]",right,8
16,64,"[2, 8, 4, 0, 16, 2, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0]",left,16
17,64,"[0, 0, 2, 0, 2, 8, 0, 0, 16, 2, 0, 0, 2, 4, 4, 0]",down,16
18,72,"[0, 0, 0, 2, 2, 0, 2, 8, 0, 0, 16, 2, 0, 0, 2, 8]",right,16
19,76,"[2, 0, 0, 0, 4, 8, 0, 0, 16, 2, 0, 2, 2, 8, 0, 0]",left,16
20,76,"[2, 8, 0, 2, 4, 2, 0, 4, 16, 8, 0, 0, 2, 0, 0, 0]",up,16
21,76,"[2, 2, 0, 0, 4, 8, 0, 0, 16, 2, 0, 2, 2, 8, 0, 4]",down,16
22,84,"[0, 0, 0, 4, 0, 0, 4, 8, 0, 2, 16, 4, 0, 2, 8, 4]",right,16
23,90,"[0, 0, 0, 2, 0, 0, 4, 4, 0, 0, 16, 8, 0, 4, 8, 8]",down,16
24,98,"[0, 0, 0, 0, 0, 2, 4, 2, 0, 0, 16, 4, 0, 4, 8, 16]",down,16
25,98,"[0, 2, 4, 2, 0, 4, 16, 4, 0, 0, 8, 16, 0, 2, 0, 0]",up,16
26,98,"[2, 0, 0, 0, 0, 2, 4, 2, 0, 4, 16, 4, 0, 2, 8, 16]",down,16
27,98,"[0, 2, 0, 2, 0, 2, 4, 2, 0, 4, 16, 4, 0, 2, 8, 16]",right,16
28,106,"[0, 4, 4, 4, 2, 4, 16, 4, 0, 2, 8, 16, 0, 0, 0, 0]",up,16
29,114,"[0, 0, 4, 8, 2, 4, 16, 4, 0, 2, 8, 16, 0, 0, 0, 2]",right,16
30,114,"[4, 8, 0, 2, 2, 4, 16, 4, 2, 8, 16, 0, 2, 0, 0, 0]",left,16
31,150,"[4, 8, 32, 2, 4, 4, 0, 4, 2, 8, 0, 2, 0, 0, 0, 0]",up,32
32,154,"[0, 0, 0, 0, 2, 8, 0, 2, 8, 4, 0, 4, 2, 8, 32, 2]",down,32
33,162,"[0, 0, 0, 0, 2, 8, 2, 0, 8, 8, 4, 0, 2, 8, 32, 2]",left,32
34,178,"[0, 0, 0, 0, 2, 8, 2, 2, 16, 4, 0, 0, 2, 8, 32, 2]",left,32
35,182,"[2, 8, 2, 4, 16, 4, 32, 0, 2, 8, 0, 0, 0, 0, 0, 2]",up,32
36,182,"[0, 2, 0, 0, 2, 8, 0, 0, 16, 4, 2, 4, 2, 8, 32, 2]",down,32
37,182,"[2, 2, 2, 4, 16, 8, 32, 2, 2, 4, 0, 0, 0, 8, 0, 2]",up,32
38,186,"[2, 2, 2, 4, 16, 8, 32, 4, 2, 4, 0, 0, 0, 8, 0, 2]",up,32
39,190,"[0, 2, 4, 4, 16, 8, 32, 4, 0, 0, 2, 4, 2, 0, 8, 2]",right,32
40,198,"[2, 8, 2, 0, 16, 8, 32, 4, 2, 4, 0, 0, 2, 8, 2, 0]",left,32
41,218,"[2, 16, 2, 4, 16, 4, 32, 0, 4, 8, 2, 2, 0, 0, 0, 0]",up,32
42,222,"[2, 16, 2, 4, 0, 16, 4, 32, 0, 4, 8, 4, 4, 0, 0, 0]",right,32
43,254,"[2, 32, 2, 4, 4, 4, 4, 32, 0, 2, 8, 4, 0, 0, 0, 0]",up,32
44,254,"[2, 0, 0, 0, 0, 32, 2, 4, 2, 4, 4, 32, 4, 2, 8, 4]",down,32
45,256,"[0, 2, 0, 0, 0, 32, 2, 4, 4, 4, 4, 32, 4, 2, 8, 4]",down,32
46,264,"[2, 0, 0, 0, 32, 2, 4, 0, 8, 4, 32, 2, 4, 2, 8, 4]",left,32
47,264,"[0, 0, 2, 2, 0, 32, 2, 4, 8, 4, 32, 2, 4, 2, 8, 4]",right,32
48,266,"[0, 4, 0, 2, 0, 32, 4, 4, 8, 4, 32, 2, 4, 2, 8, 4]",down,32
49,266,"[8, 4, 4, 2, 4, 32, 32, 4, 2, 4, 8, 2, 0, 2, 0, 4]",up,32
50,338,"[0, 8, 8, 2, 2, 4, 64, 4, 2, 4, 8, 2, 0, 0, 2, 4]",right,64
51,344,"[0, 0, 8, 2, 0, 2, 64, 4, 0, 8, 8, 2, 4, 8, 2, 4]",down,64
52,352,"[0, 0, 8, 2, 0, 2, 64, 4, 0, 2, 8, 2, 4, 16, 2, 4]",down,64
53,354,"[0, 0, 8, 2, 0, 0, 64, 4, 2, 4, 8, 2, 4, 16, 2, 4]",down,64
54,354,"[8, 2, 0, 2, 64, 4, 0, 0, 2, 4, 8, 2, 4, 16, 2, 4]",left,64
55,366,"[8, 2, 8, 4, 64, 8, 2, 4, 2, 16, 0, 0, 4, 2, 0, 0]",up,64
56,370,"[8, 2, 0, 2, 64, 8, 0, 0, 2, 16, 8, 0, 4, 2, 2, 8]",down,64
57,370,"[8, 2, 8, 2, 64, 8, 2, 8, 2, 16, 0, 0, 4, 2, 0, 2]",up,64
58,374,"[8, 2, 8, 2, 64, 8, 2, 8, 2, 16, 0, 0, 4, 4, 0, 2]",left,64
59,382,"[8, 2, 8, 2, 64, 8, 2, 8, 2, 16, 0, 0, 8, 2, 0, 2]",left,64
60,382,"[8, 2, 2, 0, 64, 8, 0, 2, 2, 16, 8, 8, 8, 2, 2, 2]",down,64
61,406,"[0, 2, 8, 4, 0, 64, 8, 2, 0, 2, 16, 16, 0, 8, 2, 4]",right,64
62,422,"[0, 2, 16, 4, 2, 64, 16, 2, 0, 2, 2, 16, 0, 8, 0, 4]",up,64
63,454,"[2, 2, 32, 4, 0, 64, 2, 2, 2, 2, 0, 16, 0, 8, 0, 4]",up,64
