Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2]",down,2
3,0,"[2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,2
4,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 4]",down,4
5,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 4]",down,4
6,4,"[2, 4, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
7,4,"[2, 4, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",left,4
8,6,"[0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 2, 2, 4]",down,4
9,14,"[4, 8, 2, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
10,14,"[4, 8, 2, 4, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]",left,8
11,14,"[4, 8, 2, 4, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
12,18,"[4, 8, 2, 4, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
13,18,"[4, 8, 2, 4, 2, 4, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0]",left,8
14,22,"[4, 8, 2, 4, 2, 4, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0]",left,8
15,22,"[4, 8, 2, 4, 0, 0, 2, 4, 0, 0, 2, 2, 0, 0, 4, 2]",right,8
16,38,"[4, 8, 4, 8, 0, 0, 2, 4, 0, 0, 4, 0, 2, 0, 0, 0]",up,8
17,38,"[4, 8, 4, 8, 0, 2, 2, 4, 0, 0, 0, 4, 0, 0, 0, 2]",right,8
18,42,"[4, 8, 4, 8, 4, 4, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0]",left,8
19,46,"[0, 0, 0, 0, 4, 0, 0, 0, 8, 8, 2, 8, 2, 4, 4, 2]",down,8
20,70,"[0, 0, 0, 0, 4, 0, 0, 0, 16, 2, 8, 0, 2, 8, 2, 2]",left,16
21,74,"[0, 0, 2, 0, 4, 0, 0, 0, 16, 2, 8, 0, 2, 8, 4, 0]",left,16
22,74,"[4, 2, 2, 2, 16, 8, 8, 0, 2, 0, 4, 0, 0, 0, 0, 0]",up,16
23,94,"[4, 4, 2, 0, 16, 16, 0, 0, 2, 4, 0, 0, 0, 0, 2, 0]",left,16
24,98,"[4, 4, 4, 0, 16, 16, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0]",up,16
25,138,"[0, 2, 4, 8, 0, 0, 32, 2, 0, 0, 2, 4, 0, 0, 0, 0]",right,32
26,138,"[2, 4, 8, 0, 32, 2, 0, 0, 2, 4, 2, 0, 0, 0, 0, 0]",left,32
27,138,"[0, 0, 0, 0, 2, 4, 0, 0, 32, 2, 8, 2, 2, 4, 2, 0]",down,32
28,138,"[2, 0, 0, 0, 2, 4, 0, 0, 32, 2, 8, 0, 2, 4, 2, 2]",down,32
29,142,"[2, 0, 0, 0, 2, 4, 0, 2, 32, 2, 8, 0, 2, 4, 4, 0]",left,32
30,150,"[2, 0, 0, 2, 2, 4, 2, 0, 32, 2, 8, 0, 2, 8, 0, 0]",left,32
31,154,"[4, 0, 0, 0, 2, 4, 2, 0, 32, 2, 8, 0, 2, 8, 2, 0]",left,32
32,154,"[0, 0, 0, 4, 0, 2, 4, 2, 0, 32, 2, 8, 2, 2, 8, 2]",right,32
33,158,"[4, 2, 0, 0, 2, 4, 2, 0, 32, 2, 8, 0, 4, 8, 2, 0]",left,32
34,158,"[4, 2, 2, 0, 2, 4, 8, 2, 32, 2, 2, 0, 4, 8, 0, 0]",up,32
35,166,"[0, 0, 4, 4, 2, 4, 8, 2, 2, 0, 32, 4, 0, 0, 4, 8]",right,32
36,168,"[2, 0, 4, 4, 0, 0, 8, 2, 0, 0, 32, 4, 4, 4, 4, 8]",down,32
37,184,"[2, 8, 0, 0, 8, 2, 0, 2, 32, 4, 0, 0, 8, 4, 8, 0]",left,32
38,188,"[2, 8, 0, 0, 8, 4, 4, 0, 32, 4, 0, 0, 8, 4, 8, 0]",left,32
39,196,"[2, 8, 4, 0, 8, 8, 8, 0, 32, 4, 0, 2, 8, 0, 0, 0]",up,32
40,204,"[2, 0, 0, 0, 8, 0, 0, 2, 32, 16, 4, 0, 8, 4, 8, 2]",down,32
41,204,"[0, 2, 0, 2, 0, 0, 8, 2, 0, 32, 16, 4, 8, 4, 8, 2]",right,32
42,208,"[4, 0, 0, 0, 8, 2, 0, 2, 32, 16, 4, 0, 8, 4, 8, 2]",left,32
43,212,"[4, 0, 0, 0, 8, 4, 0, 0, 32, 16, 4, 2, 8, 4, 8, 2]",left,32
44,214,"[4, 0, 0, 0, 8, 4, 0, 2, 32, 16, 4, 0, 8, 4, 8, 4]",down,32
45,214,"[4, 2, 0, 0, 8, 4, 2, 0, 32, 16, 4, 0, 8, 4, 8, 4]",left,32
46,214,"[0, 0, 4, 2, 0, 8, 4, 2, 2, 32, 16, 4, 8, 4, 8, 4]",right,32
47,224,"[0, 0, 0, 0, 0, 8, 8, 2, 2, 32, 16, 4, 8, 4, 8, 8]",down,32
48,224,"[2, 8, 8, 2, 8, 32, 16, 4, 0, 4, 8, 8, 0, 0, 0, 2]",up,32
49,224,"[0, 0, 2, 2, 0, 8, 8, 4, 2, 32, 16, 8, 8, 4, 8, 2]",down,32
50,244,"[0, 0, 0, 4, 0, 2, 16, 4, 2, 32, 16, 8, 8, 4, 8, 2]",right,32
51,244,"[4, 0, 2, 0, 2, 16, 4, 0, 2, 32, 16, 8, 8, 4, 8, 2]",left,32
52,246,"[0, 0, 2, 2, 4, 16, 4, 0, 4, 32, 16, 8, 8, 4, 8, 2]",down,32
53,250,"[4, 0, 0, 0, 4, 16, 4, 2, 4, 32, 16, 8, 8, 4, 8, 2]",left,32
54,250,"[2, 0, 0, 4, 4, 16, 4, 2, 4, 32, 16, 8, 8, 4, 8, 2]",right,32
55,258,"[2, 16, 4, 4, 8, 32, 16, 2, 8, 4, 8, 8, 0, 0, 2, 2]",up,32
56,286,"[2, 16, 8, 0, 8, 32, 16, 2, 8, 4, 16, 0, 4, 0, 2, 0]",left,32
57,286,"[2, 16, 8, 0, 8, 32, 16, 2, 8, 4, 16, 0, 4, 2, 0, 2]",left,32
58,290,"[0, 2, 16, 8, 8, 32, 16, 2, 0, 8, 4, 16, 0, 2, 4, 4]",right,32
59,298,"[2, 16, 8, 0, 8, 32, 16, 2, 8, 4, 16, 0, 2, 8, 2, 0]",left,32
60,322,"[0, 16, 0, 0, 2, 32, 8, 0, 16, 4, 32, 2, 2, 8, 2, 2]",down,32
61,326,"[16, 2, 0, 0, 2, 32, 8, 0, 16, 4, 32, 2, 2, 8, 4, 0]",left,32
62,326,"[16, 2, 8, 2, 2, 32, 32, 2, 16, 4, 4, 0, 2, 8, 0, 0]",up,32
63,328,"[16, 2, 0, 0, 2, 32, 8, 2, 16, 4, 32, 0, 2, 8, 4, 4]",down,32
