Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",down,2
2,0,"[2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,2
3,4,"[4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,4
4,6,"[0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0]",down,4
5,6,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4]",right,4
6,10,"[0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 4]",right,4
7,10,"[0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 2, 4, 0, 0, 0, 4]",right,4
8,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 4, 8]",down,8
9,16,"[0, 2, 4, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
10,24,"[2, 8, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,8
11,24,"[2, 8, 0, 0, 8, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0]",left,8
12,28,"[2, 8, 0, 0, 8, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,8
13,28,"[2, 8, 0, 0, 8, 2, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0]",left,8
14,32,"[2, 8, 0, 0, 8, 4, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0]",up,8
15,32,"[2, 0, 0, 0, 8, 0, 2, 0, 4, 8, 0, 0, 2, 4, 0, 2]",down,8
16,32,"[2, 0, 0, 2, 8, 0, 0, 0, 4, 8, 0, 0, 2, 4, 2, 2]",down,8
17,40,"[0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 4, 8, 4, 2, 4, 4]",right,8
18,64,"[4, 2, 8, 4, 0, 2, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
19,68,"[4, 4, 8, 4, 2, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
20,68,"[0, 0, 0, 0, 2, 0, 0, 4, 4, 0, 0, 16, 2, 4, 8, 4]",down,16
21,68,"[2, 4, 8, 4, 4, 0, 0, 16, 2, 0, 2, 4, 0, 0, 0, 0]",up,16
22,68,"[0, 0, 0, 0, 2, 0, 0, 4, 4, 2, 8, 16, 2, 4, 2, 4]",down,16
23,68,"[0, 0, 4, 0, 2, 4, 0, 0, 4, 2, 8, 16, 2, 4, 2, 4]",left,16
24,68,"[0, 0, 2, 4, 0, 0, 2, 4, 4, 2, 8, 16, 2, 4, 2, 4]",right,16
25,74,"[0, 2, 0, 0, 0, 0, 4, 8, 4, 2, 8, 16, 2, 4, 2, 4]",down,16
26,74,"[2, 0, 4, 0, 4, 8, 0, 0, 4, 2, 8, 16, 2, 4, 2, 4]",left,16
27,78,"[0, 2, 0, 0, 2, 8, 4, 0, 8, 2, 8, 16, 2, 4, 2, 4]",down,16
28,78,"[2, 2, 4, 16, 8, 8, 8, 4, 2, 2, 2, 0, 0, 4, 4, 0]",up,16
29,78,"[0, 2, 4, 0, 2, 8, 8, 2, 8, 2, 2, 16, 2, 4, 4, 4]",down,16
30,78,"[2, 2, 4, 2, 8, 8, 8, 16, 2, 2, 2, 4, 0, 4, 4, 2]",up,16
31,110,"[4, 4, 2, 2, 16, 8, 16, 0, 4, 2, 4, 0, 8, 2, 0, 0]",left,16
32,122,"[0, 0, 8, 4, 0, 16, 8, 16, 0, 4, 2, 4, 2, 0, 8, 2]",right,16
33,122,"[8, 4, 0, 0, 16, 8, 16, 0, 4, 2, 4, 2, 2, 8, 2, 0]",left,16
34,122,"[8, 4, 0, 0, 16, 8, 16, 0, 4, 2, 4, 2, 2, 8, 2, 2]",down,16
35,126,"[0, 0, 8, 4, 2, 16, 8, 16, 4, 2, 4, 2, 0, 2, 8, 4]",right,16
36,126,"[8, 4, 0, 2, 2, 16, 8, 16, 4, 2, 4, 2, 2, 8, 4, 0]",left,16
37,134,"[8, 4, 8, 2, 2, 16, 8, 16, 4, 2, 2, 2, 2, 8, 0, 0]",up,16
38,138,"[8, 4, 8, 2, 2, 16, 8, 16, 0, 4, 2, 4, 0, 2, 2, 8]",right,16
39,148,"[2, 4, 0, 2, 0, 16, 0, 16, 8, 4, 16, 4, 2, 2, 4, 8]",down,16
40,184,"[0, 2, 4, 2, 2, 0, 0, 32, 8, 4, 16, 4, 0, 4, 4, 8]",right,32
41,192,"[0, 2, 4, 2, 0, 0, 2, 32, 8, 4, 16, 4, 0, 4, 8, 8]",right,32
42,208,"[2, 4, 2, 0, 2, 32, 0, 0, 8, 4, 16, 4, 4, 16, 2, 0]",left,32
43,208,"[0, 2, 4, 2, 0, 0, 2, 32, 8, 4, 16, 4, 2, 4, 16, 2]",right,32
44,208,"[2, 4, 2, 2, 2, 32, 0, 0, 8, 4, 16, 4, 2, 4, 16, 2]",left,32
45,252,"[4, 4, 2, 2, 8, 32, 32, 4, 2, 8, 0, 2, 0, 2, 0, 0]",up,32
46,328,"[8, 4, 0, 0, 8, 64, 4, 2, 2, 8, 2, 0, 2, 0, 0, 0]",left,64
47,328,"[0, 0, 8, 4, 8, 64, 4, 2, 2, 2, 8, 2, 0, 0, 0, 2]",right,64
48,332,"[8, 64, 8, 4, 2, 2, 4, 4, 0, 0, 8, 2, 0, 0, 0, 2]",up,64
49,344,"[8, 64, 8, 4, 0, 0, 4, 8, 4, 0, 8, 2, 0, 0, 0, 2]",right,64
50,344,"[8, 64, 8, 4, 0, 0, 4, 8, 2, 4, 8, 2, 0, 0, 0, 2]",right,64
51,348,"[8, 64, 8, 4, 2, 4, 4, 8, 0, 0, 8, 4, 2, 0, 0, 0]",up,64
52,352,"[8, 64, 8, 4, 4, 4, 4, 8, 0, 0, 8, 4, 0, 0, 2, 0]",up,64
53,360,"[8, 64, 8, 4, 0, 4, 8, 8, 2, 0, 8, 4, 0, 0, 0, 2]",right,64
54,376,"[8, 64, 16, 4, 2, 4, 8, 8, 0, 0, 0, 4, 0, 0, 2, 2]",up,64
55,376,"[8, 64, 16, 4, 2, 4, 8, 8, 0, 0, 2, 4, 0, 4, 0, 2]",up,64
56,392,"[8, 64, 16, 4, 0, 2, 4, 16, 0, 0, 2, 4, 0, 2, 4, 2]",right,64
57,392,"[8, 64, 16, 4, 2, 4, 16, 0, 2, 4, 4, 0, 2, 4, 2, 0]",left,64
58,400,"[8, 64, 16, 4, 0, 2, 4, 16, 0, 0, 2, 8, 2, 2, 4, 2]",right,64
59,404,"[8, 64, 16, 4, 2, 4, 4, 16, 2, 0, 2, 8, 0, 0, 4, 2]",up,64
60,416,"[8, 64, 16, 4, 2, 8, 16, 0, 4, 8, 0, 0, 4, 2, 2, 0]",left,64
61,420,"[8, 64, 16, 4, 2, 8, 16, 0, 4, 8, 2, 0, 4, 4, 0, 0]",left,64
62,428,"[8, 64, 16, 4, 2, 8, 16, 2, 4, 8, 2, 0, 8, 0, 0, 0]",left,64
