Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2]",down,2
3,4,"[0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0]",right,4
5,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 2, 2, 2]",down,4
6,8,"[0, 4, 2, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,8,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 4, 0, 2, 2, 2]",down,4
8,12,"[0, 4, 4, 4, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
9,24,"[8, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",left,8
10,24,"[0, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 2, 2, 4, 2, 0]",down,8
11,24,"[0, 2, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0, 2, 4, 2, 0]",left,8
12,24,"[2, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0, 2, 4, 2, 4]",left,8
13,24,"[2, 2, 2, 4, 8, 4, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2]",up,8
14,32,"[0, 2, 4, 4, 0, 0, 8, 4, 0, 0, 0, 4, 0, 2, 0, 4]",right,8
15,40,"[0, 2, 2, 8, 0, 0, 8, 4, 0, 0, 0, 4, 0, 0, 2, 4]",right,8
16,44,"[0, 0, 4, 8, 0, 0, 8, 4, 0, 2, 0, 4, 0, 0, 2, 4]",right,8
17,48,"[0, 0, 2, 0, 0, 0, 4, 8, 0, 0, 8, 4, 0, 2, 2, 8]",down,8
18,52,"[2, 0, 0, 0, 4, 8, 2, 0, 8, 4, 0, 0, 4, 8, 0, 0]",left,8
19,52,"[2, 8, 2, 0, 4, 4, 2, 0, 8, 8, 0, 0, 4, 0, 0, 0]",up,8
20,76,"[2, 8, 2, 0, 8, 2, 2, 0, 16, 0, 0, 0, 4, 0, 0, 0]",left,16
21,78,"[2, 0, 0, 0, 8, 2, 0, 0, 16, 8, 0, 0, 4, 2, 4, 0]",down,16
22,78,"[2, 2, 4, 0, 8, 8, 2, 0, 16, 2, 0, 0, 4, 0, 0, 0]",up,16
23,78,"[2, 0, 2, 0, 8, 2, 0, 0, 16, 8, 4, 0, 4, 2, 2, 0]",down,16
24,78,"[2, 2, 2, 0, 8, 8, 4, 0, 16, 2, 2, 0, 4, 2, 0, 0]",up,16
25,102,"[0, 2, 2, 4, 0, 0, 16, 4, 0, 0, 16, 4, 0, 0, 4, 2]",right,16
26,142,"[0, 2, 2, 8, 0, 0, 32, 4, 0, 0, 4, 2, 0, 0, 4, 0]",up,32
27,150,"[0, 2, 2, 8, 0, 0, 32, 4, 0, 0, 8, 2, 0, 2, 0, 0]",up,32
28,154,"[4, 8, 0, 0, 32, 4, 0, 0, 8, 2, 0, 0, 2, 0, 0, 2]",left,32
29,154,"[4, 8, 0, 2, 32, 4, 0, 0, 8, 2, 2, 0, 2, 0, 0, 0]",up,32
30,158,"[4, 8, 2, 0, 32, 4, 0, 0, 8, 4, 0, 0, 2, 2, 0, 0]",left,32
31,162,"[2, 4, 8, 2, 0, 0, 32, 4, 0, 0, 8, 4, 0, 0, 0, 4]",right,32
32,162,"[2, 4, 8, 2, 32, 4, 0, 0, 8, 4, 0, 0, 4, 2, 0, 0]",left,32
33,170,"[2, 8, 8, 2, 32, 4, 0, 0, 8, 2, 2, 0, 4, 0, 0, 0]",up,32
34,190,"[2, 2, 16, 2, 0, 0, 32, 4, 0, 0, 8, 4, 0, 0, 0, 4]",right,32
35,194,"[0, 0, 0, 0, 2, 0, 16, 2, 0, 0, 32, 4, 2, 2, 8, 8]",down,32
36,214,"[0, 0, 0, 0, 0, 2, 16, 2, 0, 0, 32, 4, 2, 0, 4, 16]",right,32
37,214,"[0, 0, 0, 0, 2, 16, 2, 0, 32, 4, 2, 0, 2, 4, 16, 0]",left,32
