Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2]",down,2
2,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4]",right,4
3,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 0]",left,8
4,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 8]",right,8
5,16,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 8, 0, 0, 0]",left,8
6,16,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 2, 0, 0, 0, 8]",right,8
7,20,"[2, 0, 4, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,28,"[2, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,8
9,28,"[2, 8, 2, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
10,28,"[0, 2, 8, 2, 0, 0, 8, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
11,28,"[2, 8, 2, 0, 8, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,8
12,28,"[0, 2, 8, 2, 0, 0, 8, 2, 0, 0, 0, 2, 0, 0, 2, 2]",right,8
13,32,"[0, 2, 8, 2, 0, 0, 8, 2, 0, 0, 0, 2, 2, 0, 0, 4]",right,8
14,32,"[2, 8, 2, 0, 8, 2, 0, 0, 2, 0, 0, 0, 2, 4, 2, 0]",left,8
15,32,"[0, 2, 8, 2, 0, 0, 8, 2, 2, 0, 0, 2, 0, 2, 4, 2]",right,8
16,36,"[2, 2, 8, 2, 0, 0, 8, 2, 0, 0, 0, 4, 0, 2, 4, 2]",right,8
17,48,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 16, 4, 2, 4, 4, 2]",down,16
18,56,"[2, 0, 0, 0, 4, 0, 0, 4, 16, 4, 0, 0, 2, 8, 2, 0]",left,16
19,64,"[2, 0, 0, 0, 8, 0, 0, 2, 16, 4, 0, 0, 2, 8, 2, 0]",left,16
20,64,"[2, 4, 2, 2, 8, 8, 2, 0, 16, 0, 0, 0, 2, 0, 0, 0]",up,16
21,66,"[2, 0, 0, 0, 8, 0, 0, 0, 16, 4, 2, 0, 2, 8, 4, 2]",down,16
22,66,"[0, 0, 0, 2, 2, 0, 0, 8, 0, 16, 4, 2, 2, 8, 4, 2]",right,16
23,82,"[4, 16, 8, 2, 2, 8, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
24,82,"[0, 0, 2, 0, 0, 0, 0, 2, 4, 16, 0, 8, 2, 8, 8, 4]",down,16
25,82,"[4, 16, 2, 2, 2, 8, 8, 8, 4, 0, 0, 4, 0, 0, 0, 0]",up,16
26,110,"[4, 16, 4, 0, 2, 16, 8, 2, 8, 0, 0, 0, 0, 0, 0, 0]",left,16
27,126,"[0, 4, 0, 0, 4, 0, 0, 0, 2, 0, 4, 0, 8, 32, 8, 2]",down,32
28,126,"[0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 2, 4, 8, 32, 8, 2]",right,32
29,134,"[8, 0, 2, 0, 4, 0, 0, 0, 2, 4, 0, 0, 8, 32, 8, 2]",left,32
30,134,"[0, 0, 8, 2, 0, 2, 0, 4, 0, 0, 2, 4, 8, 32, 8, 2]",right,32
31,138,"[0, 0, 0, 0, 0, 2, 8, 2, 0, 2, 2, 8, 8, 32, 8, 2]",down,32
32,142,"[0, 0, 0, 0, 2, 8, 2, 2, 4, 8, 0, 0, 8, 32, 8, 2]",left,32
33,162,"[2, 16, 2, 4, 4, 32, 8, 0, 8, 0, 2, 0, 0, 0, 0, 0]",up,32
34,162,"[2, 16, 2, 4, 0, 4, 32, 8, 0, 0, 8, 2, 2, 0, 0, 0]",right,32
35,162,"[2, 16, 2, 4, 4, 32, 8, 0, 8, 2, 0, 0, 2, 0, 2, 0]",left,32
36,162,"[2, 16, 2, 4, 4, 32, 8, 0, 8, 2, 2, 2, 2, 0, 0, 0]",up,32
37,166,"[2, 16, 2, 4, 0, 4, 32, 8, 2, 8, 2, 4, 0, 0, 0, 2]",right,32
38,168,"[0, 0, 2, 4, 0, 16, 2, 8, 0, 4, 32, 4, 4, 8, 2, 2]",down,32
39,172,"[2, 4, 0, 2, 16, 2, 8, 0, 4, 32, 4, 0, 4, 8, 4, 0]",left,32
40,172,"[2, 4, 2, 0, 16, 2, 8, 0, 4, 32, 4, 2, 4, 8, 4, 0]",left,32
41,188,"[2, 4, 2, 2, 16, 2, 8, 0, 8, 32, 8, 2, 0, 8, 0, 0]",up,32
42,192,"[2, 4, 4, 0, 16, 2, 8, 0, 8, 32, 8, 2, 8, 0, 2, 0]",left,32
43,208,"[0, 0, 2, 0, 2, 4, 4, 0, 16, 2, 16, 0, 16, 32, 2, 2]",down,32
44,240,"[2, 4, 2, 2, 32, 2, 4, 0, 0, 32, 16, 0, 2, 0, 2, 0]",up,32
45,240,"[0, 0, 2, 0, 2, 4, 4, 0, 32, 2, 16, 4, 2, 32, 2, 2]",down,32
46,252,"[0, 0, 2, 2, 0, 0, 2, 8, 32, 2, 16, 4, 0, 2, 32, 4]",right,32
47,256,"[0, 0, 2, 4, 0, 0, 2, 8, 32, 2, 16, 4, 0, 2, 32, 4]",right,32
48,264,"[0, 0, 0, 0, 2, 0, 4, 4, 0, 0, 16, 8, 32, 4, 32, 8]",down,32
49,272,"[0, 0, 0, 2, 0, 0, 4, 0, 2, 0, 16, 4, 32, 4, 32, 16]",down,32
50,272,"[2, 4, 4, 2, 32, 0, 16, 4, 0, 2, 32, 16, 0, 0, 0, 0]",up,32
51,272,"[0, 0, 0, 0, 2, 0, 4, 2, 2, 4, 16, 4, 32, 2, 32, 16]",down,32
52,274,"[0, 0, 0, 0, 0, 4, 4, 2, 4, 4, 16, 4, 32, 2, 32, 16]",down,32
53,290,"[0, 0, 0, 2, 8, 2, 0, 0, 8, 16, 4, 0, 32, 2, 32, 16]",left,32
54,290,"[2, 0, 0, 2, 8, 2, 0, 0, 8, 16, 4, 0, 32, 2, 32, 16]",left,32
55,294,"[4, 4, 0, 0, 8, 2, 0, 0, 8, 16, 4, 0, 32, 2, 32, 16]",left,32
56,302,"[0, 0, 2, 8, 0, 0, 8, 2, 0, 8, 16, 4, 32, 2, 32, 16]",right,32
57,302,"[2, 8, 2, 0, 8, 2, 0, 0, 8, 16, 4, 0, 32, 2, 32, 16]",left,32
58,318,"[2, 8, 2, 16, 16, 2, 4, 2, 32, 16, 32, 0, 0, 2, 0, 0]",up,32
59,318,"[2, 8, 2, 16, 16, 2, 4, 2, 0, 32, 16, 32, 0, 2, 0, 2]",right,32
60,318,"[0, 8, 0, 16, 2, 2, 2, 2, 2, 32, 4, 32, 16, 2, 16, 2]",down,32
61,322,"[4, 8, 2, 16, 16, 2, 4, 2, 0, 32, 16, 32, 0, 2, 2, 2]",up,32
62,326,"[4, 8, 2, 16, 16, 2, 4, 2, 2, 32, 16, 32, 0, 0, 2, 4]",right,32
63,326,"[4, 8, 2, 16, 16, 2, 4, 2, 2, 32, 16, 32, 2, 4, 0, 2]",left,32
64,326,"[4, 8, 2, 16, 16, 2, 4, 2, 2, 32, 16, 32, 4, 2, 4, 2]",right,32
