Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2]",right,2
3,2,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 4]",down,4
4,2,"[0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 4, 0, 0]",left,4
5,6,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 2, 4]",right,4
6,14,"[0, 2, 2, 8, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,8
7,14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 2, 2, 8]",down,8
8,16,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 2, 8]",down,8
9,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 4, 4, 2, 8]",down,8
10,18,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 4, 4, 8]",down,8
11,20,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 4, 4, 4, 8]",down,8
12,28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 0, 4, 8, 8]",right,8
13,48,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 4, 0, 0, 4, 16]",right,16
14,56,"[0, 0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 0, 4, 16, 0, 0]",left,16
15,56,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 4, 0, 0, 4, 16, 0, 2]",down,16
16,56,"[2, 4, 0, 2, 8, 16, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",up,16
17,56,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 4, 2, 0, 4, 16, 2, 2]",down,16
18,60,"[2, 4, 4, 2, 8, 16, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
19,68,"[2, 2, 8, 2, 0, 8, 16, 4, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
20,72,"[4, 8, 2, 2, 8, 16, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,16
21,76,"[4, 8, 4, 2, 8, 16, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,16
22,76,"[4, 8, 4, 2, 0, 8, 16, 4, 0, 0, 0, 4, 2, 0, 0, 0]",right,16
23,76,"[4, 8, 4, 2, 8, 16, 4, 0, 4, 0, 0, 0, 2, 0, 0, 2]",left,16
24,80,"[4, 8, 4, 2, 8, 16, 4, 0, 4, 0, 2, 0, 4, 0, 0, 0]",left,16
25,80,"[4, 8, 4, 2, 0, 8, 16, 4, 0, 0, 4, 2, 2, 0, 0, 4]",right,16
26,88,"[2, 0, 0, 2, 0, 0, 4, 4, 4, 0, 16, 2, 2, 16, 4, 4]",down,16
27,108,"[0, 0, 0, 4, 0, 0, 0, 8, 0, 4, 16, 2, 2, 2, 16, 8]",right,16
28,124,"[0, 0, 0, 4, 2, 0, 0, 8, 0, 4, 0, 2, 2, 2, 32, 8]",down,32
29,128,"[4, 0, 0, 0, 2, 8, 0, 0, 4, 2, 0, 2, 4, 32, 8, 0]",left,32
30,132,"[0, 0, 0, 0, 4, 8, 0, 4, 2, 2, 0, 0, 8, 32, 8, 2]",down,32
31,136,"[0, 0, 0, 0, 2, 4, 8, 4, 0, 0, 0, 4, 8, 32, 8, 2]",right,32
32,160,"[2, 4, 16, 8, 8, 32, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",up,32
33,160,"[2, 4, 16, 8, 8, 32, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0]",left,32
34,160,"[0, 0, 0, 0, 2, 2, 0, 0, 8, 4, 16, 8, 2, 32, 2, 2]",down,32
35,168,"[0, 0, 0, 0, 0, 0, 2, 4, 8, 4, 16, 8, 0, 2, 32, 4]",right,32
36,168,"[0, 2, 0, 0, 2, 4, 0, 0, 8, 4, 16, 8, 2, 32, 4, 0]",left,32
37,176,"[2, 2, 16, 8, 8, 8, 4, 0, 2, 32, 0, 0, 0, 4, 0, 0]",up,32
38,176,"[0, 2, 0, 2, 2, 8, 0, 0, 8, 32, 16, 0, 2, 4, 4, 8]",down,32
39,176,"[0, 2, 0, 2, 2, 8, 0, 0, 8, 32, 16, 2, 2, 4, 4, 8]",down,32
40,180,"[2, 2, 16, 4, 8, 8, 4, 8, 2, 32, 0, 2, 0, 4, 0, 0]",up,32
41,200,"[4, 16, 4, 0, 16, 4, 8, 0, 2, 32, 2, 0, 4, 0, 0, 2]",left,32
42,200,"[2, 4, 16, 4, 0, 16, 4, 8, 0, 2, 32, 2, 0, 0, 4, 2]",right,32
43,200,"[2, 4, 16, 4, 16, 4, 8, 0, 2, 32, 2, 0, 4, 2, 2, 0]",left,32
44,204,"[2, 4, 16, 4, 0, 16, 4, 8, 0, 2, 32, 2, 2, 0, 4, 4]",right,32
45,212,"[2, 4, 16, 4, 0, 16, 4, 8, 2, 2, 32, 2, 0, 0, 2, 8]",right,32
