Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]",right,2
3,4,"[2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
4,4,"[2, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,8,"[4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0]",left,4
6,16,"[0, 0, 0, 8, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 4]",right,8
7,20,"[8, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,8
8,28,"[8, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
9,28,"[8, 2, 0, 0, 8, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
10,44,"[16, 2, 0, 4, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
11,44,"[0, 16, 2, 4, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
12,48,"[16, 2, 4, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,16
13,52,"[16, 4, 4, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",up,16
14,60,"[0, 0, 16, 8, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 2]",right,16
15,64,"[16, 8, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 4]",left,16
16,64,"[16, 8, 0, 0, 4, 0, 0, 0, 4, 0, 0, 2, 2, 4, 0, 0]",left,16
17,72,"[16, 8, 0, 2, 8, 4, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",up,16
18,72,"[16, 8, 2, 2, 8, 4, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",up,16
19,76,"[16, 8, 4, 0, 8, 4, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,16
20,78,"[0, 0, 0, 0, 16, 0, 0, 0, 8, 8, 4, 0, 4, 4, 2, 2]",down,16
21,78,"[16, 8, 4, 2, 8, 4, 2, 0, 4, 0, 0, 0, 0, 2, 0, 0]",up,16
22,78,"[0, 0, 0, 0, 16, 8, 2, 0, 8, 4, 4, 0, 4, 2, 2, 2]",down,16
23,90,"[0, 0, 0, 0, 2, 16, 8, 2, 0, 0, 8, 8, 0, 4, 2, 4]",right,16
24,106,"[0, 0, 2, 0, 2, 16, 8, 2, 16, 0, 0, 0, 4, 2, 4, 0]",left,16
25,106,"[0, 0, 0, 2, 2, 16, 8, 2, 2, 0, 0, 16, 0, 4, 2, 4]",right,16
26,110,"[0, 0, 0, 0, 0, 4, 0, 4, 0, 16, 8, 16, 4, 4, 2, 4]",down,16
27,126,"[0, 0, 0, 2, 0, 0, 0, 8, 0, 16, 8, 16, 0, 8, 2, 4]",right,16
28,126,"[2, 0, 0, 0, 8, 0, 0, 0, 16, 8, 16, 2, 8, 2, 4, 0]",left,16
29,126,"[0, 0, 2, 2, 0, 0, 0, 8, 16, 8, 16, 2, 0, 8, 2, 4]",right,16
30,134,"[0, 0, 0, 2, 0, 0, 2, 8, 2, 0, 16, 2, 16, 16, 2, 4]",down,16
31,166,"[0, 2, 0, 2, 0, 0, 2, 8, 0, 2, 16, 2, 0, 32, 2, 4]",right,32
