Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2]",right,2
2,0,"[0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,0,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2]",down,2
4,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 2]",down,4
5,6,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 4, 4]",right,4
6,14,"[0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 8, 0, 0]",left,8
7,16,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 8, 2, 0]",down,8
8,16,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 8, 2, 0]",down,8
9,20,"[4, 2, 4, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
10,20,"[4, 2, 4, 0, 2, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,20,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 4, 2, 2, 8, 2, 0]",down,8
12,20,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 4, 2, 2, 2, 8, 2]",right,8
13,24,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 4, 2, 0, 4, 8, 2]",right,8
14,26,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 4, 0, 4, 4, 8, 4]",down,8
15,38,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 4, 4, 0, 8, 8, 4]",right,8
16,62,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 8, 0, 0, 16, 4]",right,16
17,66,"[0, 0, 0, 0, 4, 0, 2, 0, 2, 8, 0, 0, 16, 4, 0, 0]",left,16
18,66,"[0, 0, 2, 0, 4, 0, 0, 0, 2, 8, 0, 0, 16, 4, 2, 0]",down,16
19,66,"[2, 0, 0, 0, 4, 0, 2, 0, 2, 8, 0, 0, 16, 4, 2, 0]",left,16
20,70,"[2, 8, 4, 0, 4, 4, 0, 0, 2, 2, 0, 0, 16, 0, 0, 0]",up,16
21,82,"[2, 8, 4, 0, 8, 0, 0, 0, 4, 0, 0, 2, 16, 0, 0, 0]",left,16
22,82,"[2, 0, 0, 0, 8, 0, 0, 0, 4, 0, 2, 0, 16, 8, 4, 2]",down,16
23,82,"[0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 4, 2, 16, 8, 4, 2]",right,16
24,82,"[0, 0, 0, 2, 0, 2, 0, 8, 0, 2, 4, 2, 16, 8, 4, 2]",right,16
25,82,"[2, 0, 0, 0, 2, 8, 2, 0, 2, 4, 2, 0, 16, 8, 4, 2]",left,16
26,90,"[4, 8, 4, 2, 2, 4, 4, 0, 16, 8, 0, 0, 0, 0, 2, 0]",up,16
27,98,"[4, 8, 4, 2, 2, 8, 0, 0, 16, 8, 2, 0, 2, 0, 0, 0]",left,16
28,114,"[4, 16, 4, 2, 2, 8, 2, 2, 16, 0, 0, 0, 2, 0, 0, 0]",up,16
29,118,"[4, 16, 4, 4, 2, 8, 2, 2, 16, 0, 0, 0, 2, 0, 0, 0]",up,16
30,130,"[4, 16, 8, 0, 2, 8, 4, 2, 16, 0, 0, 0, 2, 0, 0, 0]",left,16
31,130,"[4, 0, 0, 0, 2, 2, 0, 0, 16, 16, 8, 0, 2, 8, 4, 2]",down,16
32,166,"[4, 0, 0, 0, 4, 0, 0, 0, 32, 8, 0, 2, 2, 8, 4, 2]",left,32
33,166,"[0, 0, 2, 4, 0, 0, 0, 4, 0, 32, 8, 2, 2, 8, 4, 2]",right,32
34,172,"[0, 4, 0, 0, 0, 0, 2, 0, 0, 32, 8, 8, 2, 8, 4, 4]",down,32
35,196,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 32, 16, 0, 2, 8, 8]",right,32
36,212,"[4, 0, 0, 0, 2, 0, 2, 0, 2, 32, 16, 0, 2, 16, 0, 0]",left,32
37,216,"[0, 0, 0, 4, 0, 0, 0, 4, 2, 2, 32, 16, 0, 0, 2, 16]",right,32
38,220,"[4, 2, 0, 0, 4, 0, 0, 0, 4, 32, 16, 0, 2, 16, 0, 0]",left,32
39,228,"[8, 2, 16, 0, 4, 32, 0, 0, 2, 16, 2, 0, 0, 0, 0, 0]",up,32
40,228,"[8, 2, 16, 0, 4, 32, 2, 0, 2, 16, 4, 0, 0, 0, 0, 0]",up,32
41,228,"[0, 0, 0, 2, 8, 2, 16, 0, 4, 32, 2, 0, 2, 16, 4, 0]",down,32
42,228,"[0, 0, 0, 2, 2, 8, 2, 16, 0, 4, 32, 2, 0, 2, 16, 4]",right,32
43,228,"[2, 8, 2, 2, 0, 4, 32, 16, 0, 2, 16, 2, 2, 0, 0, 4]",up,32
44,232,"[4, 8, 2, 2, 0, 4, 32, 16, 2, 2, 16, 2, 0, 0, 0, 4]",up,32
45,240,"[4, 8, 4, 0, 4, 32, 16, 0, 4, 16, 2, 0, 4, 2, 0, 0]",left,32
46,256,"[8, 8, 4, 0, 8, 32, 16, 0, 0, 16, 2, 0, 4, 2, 0, 0]",up,32
47,264,"[2, 8, 0, 0, 0, 32, 4, 0, 16, 16, 16, 0, 4, 2, 2, 0]",down,32
