Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",down,2
2,0,"[0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[4, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
4,8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 8, 2, 0, 0]",down,8
5,8,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 2, 0]",down,8
6,8,"[2, 2, 2, 0, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
7,12,"[2, 0, 2, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
8,16,"[4, 4, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,8
9,24,"[0, 0, 2, 8, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
10,34,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 16, 0, 0, 2, 4]",down,16
11,38,"[0, 0, 4, 16, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0]",up,16
12,46,"[0, 0, 4, 16, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
13,46,"[4, 16, 0, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,16
14,46,"[4, 16, 2, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,16
15,46,"[0, 4, 16, 2, 0, 4, 2, 8, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
16,50,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 16, 8, 0, 8, 2, 2]",down,16
17,54,"[0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 16, 8, 0, 0, 8, 4]",right,16
18,58,"[0, 0, 2, 4, 0, 0, 16, 8, 2, 0, 8, 4, 0, 0, 0, 0]",up,16
19,58,"[0, 2, 0, 0, 0, 0, 2, 4, 0, 0, 16, 8, 2, 0, 8, 4]",down,16
20,58,"[0, 0, 0, 4, 0, 0, 2, 4, 0, 0, 16, 8, 2, 2, 8, 4]",down,16
21,66,"[2, 2, 2, 8, 0, 0, 16, 8, 0, 0, 8, 4, 0, 2, 0, 0]",up,16
22,86,"[2, 4, 2, 16, 0, 0, 16, 4, 0, 2, 8, 0, 0, 0, 0, 0]",up,16
23,86,"[2, 4, 2, 16, 0, 2, 16, 4, 0, 2, 8, 0, 0, 0, 0, 0]",up,16
24,86,"[2, 4, 2, 16, 2, 16, 4, 0, 2, 8, 0, 0, 0, 2, 0, 0]",left,16
25,90,"[4, 4, 2, 16, 2, 16, 4, 0, 0, 8, 0, 0, 0, 2, 0, 2]",up,16
26,90,"[4, 4, 0, 0, 0, 16, 0, 0, 4, 8, 2, 16, 2, 2, 4, 2]",down,16
27,102,"[8, 0, 0, 2, 16, 0, 0, 0, 4, 8, 2, 16, 4, 4, 2, 0]",left,16
28,114,"[8, 8, 4, 2, 16, 4, 2, 16, 8, 0, 0, 0, 0, 0, 0, 0]",up,16
29,130,"[16, 4, 2, 0, 16, 4, 2, 16, 8, 0, 0, 0, 2, 0, 0, 0]",left,16
30,152,"[0, 0, 0, 0, 32, 0, 2, 0, 8, 0, 0, 0, 2, 8, 4, 16]",down,32
31,152,"[0, 0, 0, 0, 32, 2, 2, 0, 8, 0, 0, 0, 2, 8, 4, 16]",left,32
32,152,"[32, 2, 2, 16, 8, 8, 4, 0, 2, 0, 0, 2, 0, 0, 0, 0]",up,32
33,152,"[2, 0, 0, 0, 32, 0, 0, 0, 8, 2, 2, 16, 2, 8, 4, 2]",down,32
34,156,"[2, 0, 0, 0, 32, 2, 0, 0, 8, 4, 16, 0, 2, 8, 4, 2]",left,32
35,156,"[0, 0, 0, 2, 0, 2, 32, 2, 0, 8, 4, 16, 2, 8, 4, 2]",right,32
36,156,"[2, 0, 0, 2, 2, 32, 2, 0, 8, 4, 16, 0, 2, 8, 4, 2]",left,32
37,160,"[4, 0, 0, 0, 2, 32, 2, 0, 8, 4, 16, 2, 2, 8, 4, 2]",left,32
38,162,"[4, 0, 2, 0, 2, 32, 2, 0, 8, 4, 16, 0, 2, 8, 4, 4]",down,32
39,170,"[0, 0, 4, 2, 0, 2, 32, 2, 0, 8, 4, 16, 2, 2, 8, 8]",right,32
40,174,"[2, 2, 4, 4, 0, 8, 32, 16, 0, 2, 4, 8, 0, 2, 8, 0]",up,32
41,186,"[4, 8, 0, 2, 8, 32, 16, 0, 2, 4, 8, 0, 2, 8, 0, 0]",left,32
42,188,"[0, 8, 0, 2, 4, 32, 0, 0, 8, 4, 16, 0, 4, 8, 8, 2]",down,32
43,204,"[0, 2, 8, 2, 0, 0, 4, 32, 0, 8, 4, 16, 0, 4, 16, 2]",right,32
44,212,"[0, 2, 8, 2, 0, 8, 8, 32, 0, 4, 16, 16, 0, 2, 0, 2]",up,32
45,220,"[0, 2, 0, 2, 0, 8, 0, 32, 0, 4, 16, 16, 2, 2, 16, 2]",down,32
46,236,"[2, 2, 0, 2, 0, 8, 0, 32, 0, 4, 0, 16, 2, 2, 32, 2]",down,32
47,240,"[4, 2, 32, 2, 0, 8, 0, 32, 0, 4, 0, 16, 2, 2, 0, 2]",up,32
48,244,"[4, 2, 32, 2, 0, 2, 8, 32, 0, 0, 4, 16, 0, 0, 2, 4]",right,32
49,248,"[4, 4, 32, 2, 0, 0, 8, 32, 0, 2, 4, 16, 0, 0, 2, 4]",up,32
50,248,"[0, 0, 32, 2, 0, 0, 8, 32, 2, 4, 4, 16, 4, 2, 2, 4]",down,32
51,260,"[32, 2, 2, 0, 8, 32, 0, 0, 2, 8, 16, 0, 4, 4, 4, 0]",left,32
52,260,"[32, 2, 2, 0, 8, 32, 16, 2, 2, 8, 4, 0, 4, 4, 0, 0]",up,32
53,260,"[32, 2, 0, 0, 8, 32, 2, 2, 2, 8, 16, 0, 4, 4, 4, 2]",down,32
54,262,"[32, 2, 0, 2, 8, 32, 2, 0, 2, 8, 16, 0, 4, 4, 4, 4]",down,32
55,282,"[32, 4, 0, 0, 8, 32, 2, 0, 2, 8, 16, 0, 8, 8, 0, 2]",left,32
56,298,"[0, 2, 32, 4, 0, 8, 32, 2, 0, 2, 8, 16, 0, 0, 16, 2]",right,32
57,362,"[0, 2, 64, 4, 0, 8, 8, 2, 2, 2, 16, 16, 0, 0, 0, 2]",up,64
58,362,"[0, 0, 2, 4, 0, 2, 64, 2, 0, 8, 8, 16, 2, 2, 16, 2]",down,64
59,382,"[2, 0, 2, 4, 0, 2, 64, 2, 0, 0, 16, 16, 0, 4, 16, 2]",right,64
60,398,"[2, 0, 0, 4, 0, 0, 2, 2, 0, 2, 64, 16, 2, 4, 32, 2]",down,64
61,402,"[0, 0, 2, 4, 2, 0, 0, 4, 0, 2, 64, 16, 2, 4, 32, 2]",right,64
62,402,"[2, 4, 0, 0, 2, 4, 0, 0, 2, 64, 16, 4, 2, 4, 32, 2]",left,64
63,402,"[2, 0, 2, 4, 0, 0, 2, 4, 2, 64, 16, 4, 2, 4, 32, 2]",right,64
64,406,"[4, 4, 0, 2, 2, 4, 0, 0, 2, 64, 16, 4, 2, 4, 32, 2]",left,64
65,418,"[4, 8, 16, 2, 4, 64, 32, 4, 2, 4, 0, 2, 0, 0, 0, 2]",up,64
66,430,"[8, 8, 16, 2, 2, 64, 32, 4, 0, 4, 2, 4, 0, 0, 0, 0]",up,64
67,446,"[0, 16, 16, 2, 2, 64, 32, 4, 0, 4, 2, 4, 0, 0, 2, 0]",right,64
68,458,"[2, 16, 16, 2, 4, 64, 32, 8, 0, 4, 4, 0, 0, 0, 0, 0]",up,64
69,498,"[0, 2, 32, 2, 4, 64, 32, 8, 0, 0, 0, 8, 0, 0, 2, 0]",right,64
70,498,"[2, 32, 2, 0, 4, 64, 32, 8, 8, 0, 0, 2, 2, 0, 0, 0]",left,64
71,498,"[2, 32, 2, 4, 4, 64, 32, 8, 8, 2, 0, 0, 2, 0, 0, 0]",left,64
72,498,"[2, 32, 2, 4, 4, 64, 32, 8, 0, 0, 8, 2, 2, 0, 0, 2]",right,64
73,502,"[2, 32, 2, 4, 4, 64, 32, 8, 0, 0, 8, 2, 0, 0, 4, 4]",right,64
74,510,"[2, 32, 2, 4, 4, 64, 32, 8, 8, 2, 0, 0, 8, 0, 0, 2]",left,64
75,518,"[0, 0, 0, 2, 2, 32, 0, 4, 4, 64, 2, 8, 16, 2, 32, 2]",down,64
76,518,"[0, 0, 0, 2, 2, 2, 32, 4, 4, 64, 2, 8, 16, 2, 32, 2]",right,64
77,522,"[2, 0, 0, 0, 4, 32, 4, 2, 4, 64, 2, 8, 16, 2, 32, 2]",left,64
78,522,"[2, 0, 0, 2, 4, 32, 4, 2, 4, 64, 2, 8, 16, 2, 32, 2]",right,64
79,534,"[2, 32, 4, 4, 8, 64, 2, 8, 16, 2, 32, 2, 2, 0, 0, 0]",up,64
80,534,"[2, 0, 2, 0, 8, 32, 4, 4, 16, 64, 2, 8, 2, 2, 32, 2]",down,64
81,534,"[2, 32, 2, 4, 8, 64, 4, 8, 16, 2, 2, 2, 2, 2, 32, 0]",up,64
82,538,"[2, 32, 2, 4, 8, 64, 4, 8, 16, 4, 2, 2, 2, 0, 32, 2]",up,64
83,542,"[2, 32, 2, 4, 8, 64, 4, 8, 16, 4, 2, 4, 2, 0, 32, 2]",up,64
84,542,"[2, 32, 2, 4, 8, 64, 4, 8, 16, 4, 2, 4, 2, 32, 2, 2]",left,64
85,546,"[2, 32, 2, 4, 8, 64, 4, 8, 16, 4, 2, 4, 2, 32, 4, 2]",left,64
