Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0]",left,4
2,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4]",right,4
3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 4]",down,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 4, 4]",right,4
5,12,"[0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 8]",right,8
6,12,"[4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 8, 0, 0]",left,8
7,16,"[4, 2, 0, 0, 4, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,16,"[4, 2, 0, 0, 4, 8, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]",left,8
9,20,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 8, 2, 2]",down,8
10,40,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 16, 4]",right,16
11,44,"[0, 2, 16, 4, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
12,44,"[2, 16, 4, 0, 2, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",left,16
13,48,"[4, 16, 4, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
14,48,"[4, 16, 4, 2, 0, 0, 2, 4, 0, 0, 0, 0, 2, 0, 0, 0]",right,16
15,48,"[4, 16, 4, 2, 0, 0, 2, 4, 0, 0, 0, 0, 0, 4, 0, 2]",right,16
16,48,"[4, 16, 4, 2, 2, 4, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0]",left,16
17,48,"[4, 16, 4, 2, 2, 0, 2, 4, 0, 0, 0, 2, 0, 0, 4, 2]",right,16
18,52,"[4, 16, 4, 2, 2, 0, 2, 4, 0, 0, 4, 4, 0, 0, 2, 0]",up,16
19,56,"[0, 0, 4, 0, 2, 0, 2, 0, 4, 0, 4, 2, 2, 16, 2, 8]",down,16
20,68,"[4, 0, 0, 0, 4, 0, 2, 0, 8, 2, 0, 0, 2, 16, 2, 8]",left,16
21,68,"[4, 0, 0, 0, 4, 2, 0, 0, 8, 2, 0, 2, 2, 16, 2, 8]",left,16
22,74,"[0, 0, 2, 0, 8, 0, 0, 0, 8, 4, 0, 2, 2, 16, 2, 8]",down,16
23,84,"[0, 2, 0, 0, 0, 0, 0, 0, 16, 4, 0, 2, 2, 16, 4, 8]",down,16
24,84,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 16, 4, 2, 2, 16, 4, 8]",right,16
25,124,"[2, 32, 8, 2, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 8]",up,32
26,128,"[4, 32, 8, 2, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 8]",up,32
27,132,"[4, 32, 8, 2, 4, 0, 0, 0, 4, 0, 2, 0, 8, 0, 0, 0]",left,32
28,140,"[8, 32, 8, 2, 4, 0, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0]",up,32
29,140,"[8, 32, 8, 2, 4, 2, 0, 0, 8, 0, 2, 0, 2, 0, 0, 0]",left,32
30,140,"[8, 32, 8, 2, 4, 2, 0, 0, 8, 2, 2, 0, 2, 0, 0, 0]",left,32
31,144,"[8, 32, 8, 2, 4, 4, 2, 0, 8, 0, 2, 0, 2, 0, 0, 0]",up,32
32,148,"[8, 32, 8, 2, 4, 4, 4, 0, 8, 0, 0, 2, 2, 0, 0, 0]",up,32
33,156,"[8, 32, 8, 2, 8, 4, 0, 0, 8, 2, 2, 0, 2, 0, 0, 0]",left,32
34,160,"[8, 32, 8, 2, 8, 4, 0, 0, 8, 4, 0, 0, 2, 0, 0, 4]",left,32
35,184,"[16, 32, 8, 2, 8, 8, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
36,200,"[16, 32, 8, 2, 0, 16, 2, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,32
37,200,"[16, 32, 8, 2, 16, 2, 4, 0, 2, 2, 0, 0, 2, 0, 0, 0]",left,32
38,220,"[2, 0, 0, 0, 0, 0, 0, 0, 32, 32, 8, 0, 4, 4, 4, 2]",down,32
39,292,"[2, 0, 2, 0, 0, 0, 0, 0, 64, 8, 0, 0, 8, 4, 2, 0]",left,64
40,294,"[0, 0, 0, 0, 2, 0, 0, 0, 64, 8, 2, 0, 8, 4, 4, 0]",down,64
41,302,"[0, 0, 0, 0, 0, 4, 0, 2, 0, 64, 8, 2, 0, 0, 8, 8]",right,64
42,318,"[0, 0, 0, 0, 4, 2, 0, 0, 64, 8, 2, 2, 16, 0, 0, 0]",left,64
43,322,"[0, 0, 0, 0, 4, 2, 0, 0, 64, 8, 4, 0, 16, 0, 2, 0]",left,64
44,322,"[0, 2, 0, 0, 4, 0, 0, 0, 64, 2, 4, 0, 16, 8, 2, 0]",down,64
45,322,"[0, 0, 0, 2, 0, 2, 0, 4, 0, 64, 2, 4, 0, 16, 8, 2]",right,64
46,322,"[2, 0, 0, 2, 0, 0, 2, 4, 0, 64, 2, 4, 0, 16, 8, 2]",right,64
47,328,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 64, 4, 8, 2, 16, 8, 2]",down,64
48,328,"[4, 64, 4, 2, 2, 16, 8, 8, 0, 0, 2, 2, 0, 0, 0, 0]",up,64
49,328,"[2, 0, 0, 0, 0, 0, 4, 2, 4, 64, 8, 8, 2, 16, 2, 2]",down,64
50,348,"[2, 2, 0, 0, 4, 2, 0, 0, 4, 64, 16, 0, 2, 16, 4, 0]",left,64
51,354,"[0, 0, 0, 0, 2, 4, 0, 0, 8, 64, 16, 0, 2, 16, 4, 2]",down,64
52,354,"[2, 4, 16, 2, 8, 64, 4, 2, 2, 16, 0, 0, 0, 0, 0, 0]",up,64
53,358,"[2, 4, 16, 4, 8, 64, 4, 0, 2, 16, 0, 0, 0, 0, 0, 2]",up,64
54,358,"[2, 4, 16, 4, 8, 64, 4, 2, 2, 16, 0, 0, 2, 0, 0, 0]",up,64
55,360,"[0, 0, 0, 0, 2, 4, 0, 2, 8, 64, 16, 4, 4, 16, 4, 2]",down,64
56,360,"[0, 2, 0, 0, 0, 2, 4, 2, 8, 64, 16, 4, 4, 16, 4, 2]",right,64
57,362,"[2, 0, 0, 0, 0, 4, 4, 2, 8, 64, 16, 4, 4, 16, 4, 2]",down,64
