Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",left,2
2,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0]",down,2
3,4,"[2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,4
4,4,"[2, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
5,4,"[2, 4, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
6,4,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 0, 0, 2, 2, 0, 2]",down,4
7,16,"[0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 8, 0, 0, 2, 4]",right,8
8,16,"[0, 0, 0, 2, 0, 0, 4, 2, 0, 0, 0, 8, 0, 0, 2, 4]",right,8
9,18,"[0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 4, 8, 0, 0, 2, 4]",down,8
10,18,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 4, 8, 0, 2, 2, 4]",down,8
11,22,"[0, 0, 0, 0, 2, 4, 0, 0, 4, 8, 0, 4, 4, 4, 0, 0]",left,8
12,30,"[2, 4, 2, 4, 8, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]",up,8
13,46,"[2, 4, 2, 4, 2, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 0]",right,16
14,48,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 16, 4, 4, 2, 4]",down,16
15,56,"[2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 16, 0, 8, 2, 4]",right,16
16,56,"[2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 16, 0, 8, 2, 4]",right,16
17,60,"[0, 0, 0, 4, 2, 0, 0, 4, 0, 0, 2, 16, 0, 8, 2, 4]",right,16
18,72,"[2, 8, 4, 8, 0, 0, 0, 16, 0, 0, 0, 4, 0, 2, 0, 0]",up,16
19,72,"[2, 8, 4, 8, 16, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0]",left,16
20,72,"[2, 0, 0, 0, 16, 0, 2, 0, 4, 8, 0, 0, 2, 2, 4, 8]",down,16
21,76,"[0, 0, 4, 2, 0, 0, 16, 2, 0, 0, 4, 8, 0, 4, 4, 8]",right,16
22,84,"[0, 0, 4, 2, 0, 0, 16, 2, 0, 2, 4, 8, 0, 0, 8, 8]",right,16
23,100,"[0, 0, 4, 2, 0, 2, 16, 2, 0, 2, 4, 8, 0, 0, 0, 16]",right,16
24,100,"[4, 2, 0, 0, 2, 16, 2, 0, 2, 4, 8, 0, 16, 0, 0, 2]",left,16
25,102,"[0, 0, 0, 2, 4, 2, 0, 0, 4, 16, 2, 0, 16, 4, 8, 2]",down,16
26,108,"[0, 0, 0, 2, 0, 2, 0, 0, 8, 16, 2, 0, 16, 4, 8, 4]",down,16
27,108,"[2, 0, 0, 0, 2, 0, 0, 2, 8, 16, 2, 0, 16, 4, 8, 4]",left,16
28,110,"[0, 0, 0, 2, 4, 0, 0, 0, 8, 16, 2, 2, 16, 4, 8, 4]",down,16
29,112,"[0, 0, 2, 0, 4, 0, 0, 0, 8, 16, 2, 4, 16, 4, 8, 4]",down,16
30,112,"[0, 0, 2, 2, 0, 0, 0, 4, 8, 16, 2, 4, 16, 4, 8, 4]",right,16
31,116,"[4, 0, 2, 0, 4, 0, 0, 0, 8, 16, 2, 4, 16, 4, 8, 4]",left,16
32,126,"[0, 0, 0, 0, 8, 2, 0, 0, 8, 16, 4, 0, 16, 4, 8, 8]",down,16
33,142,"[0, 0, 0, 2, 0, 0, 8, 2, 0, 8, 16, 4, 0, 16, 4, 16]",right,16
34,144,"[0, 0, 0, 0, 0, 2, 8, 4, 0, 8, 16, 4, 0, 16, 4, 16]",down,16
35,152,"[0, 2, 8, 8, 0, 8, 16, 16, 0, 16, 4, 0, 0, 0, 0, 2]",up,16
36,200,"[0, 2, 2, 16, 0, 0, 8, 32, 0, 0, 16, 4, 0, 0, 0, 2]",right,32
37,204,"[0, 0, 4, 16, 0, 0, 8, 32, 0, 0, 16, 4, 0, 0, 2, 2]",right,32
38,208,"[0, 0, 4, 16, 0, 0, 8, 32, 0, 2, 16, 4, 0, 0, 0, 4]",right,32
39,216,"[0, 2, 4, 16, 0, 0, 8, 32, 0, 0, 16, 8, 0, 0, 2, 0]",up,32
40,216,"[0, 0, 4, 0, 0, 0, 8, 16, 0, 2, 16, 32, 0, 2, 2, 8]",down,32
41,218,"[0, 0, 4, 2, 0, 0, 8, 16, 0, 0, 16, 32, 0, 4, 2, 8]",down,32
42,218,"[4, 2, 0, 0, 8, 16, 0, 0, 16, 32, 2, 0, 4, 2, 8, 0]",left,32
43,218,"[0, 0, 4, 2, 0, 0, 8, 16, 0, 16, 32, 2, 2, 4, 2, 8]",right,32
44,218,"[4, 2, 2, 0, 8, 16, 0, 0, 16, 32, 2, 0, 2, 4, 2, 8]",left,32
45,222,"[4, 4, 0, 0, 8, 16, 2, 0, 16, 32, 2, 0, 2, 4, 2, 8]",left,32
46,224,"[4, 4, 0, 0, 8, 16, 4, 0, 16, 32, 2, 0, 2, 4, 4, 8]",down,32
47,240,"[0, 0, 0, 8, 0, 8, 16, 4, 0, 16, 32, 2, 2, 2, 8, 8]",right,32
48,260,"[8, 2, 0, 0, 8, 16, 4, 0, 16, 32, 2, 0, 4, 16, 0, 0]",left,32
49,276,"[16, 2, 4, 0, 16, 16, 2, 0, 4, 32, 0, 0, 0, 16, 0, 2]",up,32
50,308,"[16, 2, 4, 0, 32, 2, 0, 0, 4, 32, 0, 0, 16, 2, 0, 2]",left,32
51,310,"[16, 0, 2, 0, 32, 4, 0, 0, 4, 32, 0, 0, 16, 2, 4, 2]",down,32
