Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
2,0,"[0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2]",down,4
3,0,"[0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 2]",right,4
4,0,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0, 2]",right,4
5,0,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 2, 2]",down,4
6,4,"[4, 0, 0, 0, 2, 0, 0, 0, 4, 4, 0, 0, 4, 2, 0, 0]",left,4
7,8,"[0, 0, 0, 2, 4, 0, 0, 0, 2, 4, 0, 0, 8, 2, 0, 0]",down,8
8,8,"[4, 4, 0, 2, 2, 2, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0]",up,8
9,20,"[8, 2, 0, 0, 4, 0, 0, 0, 8, 2, 0, 0, 0, 0, 2, 0]",left,8
10,20,"[8, 2, 0, 2, 4, 0, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0]",left,8
11,24,"[0, 0, 8, 4, 0, 0, 0, 4, 0, 4, 8, 2, 0, 0, 0, 2]",right,8
12,24,"[8, 4, 2, 0, 4, 0, 0, 0, 4, 8, 2, 0, 2, 0, 0, 0]",left,8
13,30,"[0, 0, 0, 0, 8, 0, 2, 0, 8, 4, 0, 0, 2, 8, 4, 0]",down,8
14,30,"[0, 0, 0, 0, 0, 2, 8, 2, 0, 0, 8, 4, 0, 2, 8, 4]",right,8
15,30,"[0, 0, 0, 2, 2, 8, 2, 0, 8, 4, 0, 0, 2, 8, 4, 0]",left,8
16,30,"[0, 0, 0, 0, 2, 8, 0, 2, 8, 4, 2, 0, 2, 8, 4, 2]",down,8
17,32,"[0, 2, 0, 0, 2, 8, 0, 0, 8, 4, 2, 0, 2, 8, 4, 4]",down,8
18,40,"[0, 0, 0, 2, 2, 0, 2, 8, 0, 8, 4, 2, 0, 2, 8, 8]",right,8
19,60,"[0, 0, 0, 2, 0, 2, 4, 8, 0, 8, 4, 2, 0, 0, 2, 16]",right,16
20,68,"[0, 2, 8, 2, 0, 8, 2, 8, 0, 0, 2, 2, 0, 0, 0, 16]",up,16
21,70,"[0, 0, 0, 2, 4, 0, 0, 8, 0, 2, 8, 2, 0, 8, 4, 16]",down,16
22,70,"[2, 0, 0, 0, 4, 8, 2, 0, 2, 8, 2, 0, 8, 4, 16, 0]",left,16
