Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",left,2
3,0,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0]",left,4
4,4,"[4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
5,4,"[4, 4, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
6,16,"[8, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
7,16,"[0, 0, 0, 0, 8, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 2]",down,8
8,20,"[0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 0, 4, 0, 0, 2, 4]",right,8
9,20,"[0, 0, 0, 0, 8, 2, 0, 0, 4, 0, 0, 0, 2, 4, 0, 2]",left,8
10,20,"[8, 2, 0, 2, 4, 4, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0]",up,8
11,32,"[0, 0, 8, 4, 0, 2, 0, 8, 0, 0, 2, 4, 0, 0, 0, 0]",right,8
12,32,"[8, 4, 0, 2, 2, 8, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0]",left,8
13,32,"[0, 8, 4, 2, 2, 0, 2, 8, 0, 0, 2, 4, 0, 0, 0, 0]",right,8
14,36,"[0, 8, 4, 2, 0, 0, 4, 8, 0, 0, 2, 4, 0, 0, 0, 2]",right,8
15,40,"[2, 0, 0, 2, 0, 0, 0, 8, 0, 0, 8, 4, 0, 8, 2, 2]",down,8
16,40,"[2, 8, 8, 2, 0, 0, 2, 8, 0, 0, 0, 4, 0, 2, 0, 2]",up,8
17,40,"[0, 0, 2, 2, 0, 0, 0, 8, 0, 8, 8, 4, 2, 2, 2, 2]",down,8
18,68,"[0, 0, 2, 4, 0, 0, 0, 8, 0, 0, 16, 4, 0, 0, 4, 4]",right,16
19,76,"[2, 4, 0, 0, 8, 0, 0, 0, 16, 4, 2, 0, 8, 0, 0, 0]",left,16
20,84,"[2, 8, 2, 0, 8, 0, 0, 0, 16, 0, 0, 2, 8, 0, 0, 0]",up,16
21,84,"[2, 8, 2, 2, 8, 0, 0, 0, 16, 0, 0, 0, 8, 0, 2, 0]",up,16
22,86,"[2, 0, 0, 2, 8, 0, 0, 0, 16, 0, 0, 0, 8, 8, 4, 2]",down,16
23,88,"[2, 0, 2, 0, 8, 0, 0, 0, 16, 0, 0, 0, 8, 8, 4, 4]",down,16
24,88,"[2, 8, 2, 4, 8, 2, 4, 0, 16, 0, 0, 0, 8, 0, 0, 0]",up,16
25,88,"[2, 8, 2, 4, 0, 8, 2, 4, 0, 0, 2, 16, 0, 0, 0, 8]",right,16
26,116,"[2, 16, 4, 8, 0, 0, 2, 16, 0, 0, 0, 8, 0, 0, 2, 0]",up,16
27,116,"[2, 16, 4, 8, 2, 16, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0]",left,16
28,152,"[4, 32, 4, 8, 8, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0]",up,32
29,156,"[4, 32, 4, 8, 8, 2, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0]",left,32
30,156,"[4, 32, 4, 8, 8, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2]",left,32
31,156,"[4, 0, 0, 2, 8, 0, 0, 0, 4, 32, 0, 8, 2, 2, 4, 2]",down,32
32,160,"[0, 0, 4, 2, 2, 0, 0, 8, 0, 4, 32, 8, 0, 4, 4, 2]",right,32
33,168,"[4, 2, 2, 0, 2, 8, 0, 0, 4, 32, 8, 0, 8, 2, 0, 0]",left,32
34,172,"[4, 4, 0, 0, 2, 8, 0, 2, 4, 32, 8, 0, 8, 2, 0, 0]",left,32
35,172,"[4, 4, 8, 2, 2, 8, 0, 2, 4, 32, 0, 0, 8, 2, 0, 0]",up,32
36,180,"[8, 8, 2, 0, 2, 8, 2, 0, 4, 32, 0, 0, 8, 2, 2, 0]",left,32
37,200,"[2, 0, 16, 2, 0, 2, 8, 2, 0, 0, 4, 32, 0, 0, 8, 4]",right,32
38,200,"[2, 2, 16, 2, 0, 2, 8, 2, 0, 0, 4, 32, 0, 0, 8, 4]",right,32
39,204,"[0, 4, 16, 2, 0, 2, 8, 2, 0, 0, 4, 32, 0, 2, 8, 4]",right,32
40,204,"[4, 16, 2, 0, 2, 8, 2, 0, 4, 32, 0, 0, 2, 8, 4, 2]",left,32
