Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",left,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2]",down,2
3,0,"[2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
4,4,"[2, 0, 2, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,4,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 4]",down,4
6,8,"[2, 4, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
7,8,"[2, 4, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0]",up,4
8,8,"[2, 4, 2, 4, 2, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,4
9,12,"[2, 4, 2, 4, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4]",right,4
10,12,"[2, 4, 2, 4, 0, 0, 2, 4, 0, 0, 0, 0, 0, 2, 0, 4]",right,4
11,24,"[2, 4, 4, 8, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
12,24,"[0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 8, 2, 2, 2, 4]",down,8
13,32,"[2, 8, 4, 8, 0, 2, 2, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
14,36,"[2, 8, 4, 8, 2, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
15,42,"[0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 0, 4, 4, 8, 8, 2]",down,8
16,58,"[0, 0, 0, 0, 2, 8, 4, 0, 4, 0, 0, 0, 4, 16, 2, 0]",left,16
17,58,"[0, 0, 0, 0, 2, 2, 8, 4, 0, 0, 0, 4, 0, 4, 16, 2]",right,16
18,62,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 8, 2, 4, 16, 2]",down,16
