Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,2
3,2,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2]",down,4
4,2,"[2, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
5,6,"[0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
6,10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 2, 0, 2]",down,8
7,10,"[0, 2, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
8,14,"[4, 8, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]",left,8
9,14,"[4, 8, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0]",left,8
10,18,"[4, 8, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 0]",left,8
11,22,"[2, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 4]",right,8
12,22,"[2, 4, 8, 0, 2, 0, 0, 0, 4, 2, 0, 0, 4, 0, 0, 0]",left,8
13,22,"[0, 2, 4, 8, 0, 0, 0, 2, 0, 2, 4, 2, 0, 0, 0, 4]",right,8
14,30,"[0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 4, 0, 4, 8, 4]",down,8
15,38,"[0, 4, 8, 2, 0, 0, 0, 8, 0, 2, 0, 8, 0, 0, 0, 0]",up,8
16,46,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 2, 0, 2, 8, 16]",down,16
17,50,"[2, 4, 8, 4, 0, 2, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
18,50,"[2, 4, 8, 4, 2, 16, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",left,16
19,50,"[2, 4, 8, 4, 2, 16, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",left,16
20,54,"[2, 4, 8, 4, 2, 16, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",left,16
21,54,"[2, 4, 8, 4, 2, 16, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0]",left,16
22,54,"[2, 4, 8, 4, 2, 0, 2, 16, 0, 0, 4, 2, 0, 0, 0, 2]",right,16
23,58,"[0, 0, 0, 0, 0, 0, 8, 4, 2, 0, 2, 16, 4, 4, 4, 4]",down,16
24,58,"[2, 4, 8, 4, 4, 0, 2, 16, 0, 0, 4, 4, 0, 0, 0, 2]",up,16
25,66,"[2, 4, 8, 4, 0, 4, 2, 16, 0, 0, 0, 8, 2, 0, 0, 2]",right,16
26,70,"[2, 4, 8, 4, 4, 2, 16, 0, 8, 0, 2, 0, 4, 0, 0, 0]",left,16
27,70,"[2, 4, 8, 4, 4, 2, 16, 0, 8, 2, 0, 0, 4, 2, 0, 0]",left,16
28,70,"[2, 4, 8, 4, 2, 4, 2, 16, 0, 0, 8, 2, 0, 0, 4, 2]",right,16
29,78,"[0, 0, 8, 0, 2, 0, 2, 4, 0, 0, 8, 16, 4, 8, 4, 4]",down,16
30,78,"[0, 0, 8, 2, 0, 0, 2, 4, 2, 0, 8, 16, 4, 8, 4, 4]",down,16
