Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",down,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",down,2
3,4,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2]",left,4
4,4,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 0]",left,4
5,8,"[0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4]",right,4
6,8,"[2, 4, 4, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,16,"[0, 2, 8, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0]",right,8
8,16,"[0, 2, 8, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 2]",right,8
9,20,"[2, 8, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,8
10,24,"[0, 0, 0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 8, 2, 2, 0]",down,8
11,24,"[2, 2, 2, 2, 8, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
12,24,"[0, 0, 2, 0, 0, 2, 0, 0, 2, 8, 0, 0, 8, 2, 2, 2]",down,8
13,28,"[2, 0, 0, 0, 2, 0, 0, 0, 2, 8, 0, 2, 8, 4, 2, 0]",left,8
14,32,"[4, 8, 2, 2, 2, 4, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0]",up,8
15,36,"[4, 8, 4, 0, 2, 4, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2]",left,8
16,40,"[4, 8, 4, 0, 2, 4, 0, 0, 8, 0, 0, 0, 4, 0, 2, 0]",left,8
17,40,"[4, 8, 4, 0, 2, 4, 2, 0, 8, 0, 0, 0, 4, 2, 0, 0]",up,8
18,40,"[4, 0, 2, 0, 2, 8, 0, 0, 8, 4, 4, 0, 4, 2, 2, 0]",down,8
19,52,"[0, 0, 4, 2, 0, 0, 2, 8, 0, 2, 8, 8, 0, 0, 4, 4]",right,8
20,60,"[0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 8, 16, 2, 2, 4, 4]",down,16
21,60,"[2, 2, 4, 2, 2, 0, 2, 16, 0, 0, 8, 4, 0, 0, 4, 0]",up,16
22,64,"[4, 2, 4, 2, 0, 0, 2, 16, 2, 0, 8, 4, 0, 0, 4, 0]",up,16
