Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,2
2,0,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0]",down,2
3,4,"[2, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,8,"[4, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
5,8,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 2, 0, 4, 0]",down,4
6,8,"[0, 0, 0, 0, 0, 0, 0, 4, 4, 2, 0, 0, 2, 4, 0, 0]",left,4
7,8,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 2, 4, 0, 4]",down,4
8,16,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 4, 2, 0, 0, 2, 8]",right,8
9,18,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 2, 0, 2, 8]",down,8
10,20,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 4, 4, 0, 2, 8]",down,8
11,28,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 4, 2, 8]",right,8
12,38,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 4, 2, 16]",down,16
13,38,"[0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 2, 4, 2, 16]",left,16
14,38,"[4, 4, 2, 4, 2, 0, 0, 16, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
15,46,"[8, 2, 4, 0, 2, 16, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0]",left,16
16,48,"[0, 0, 2, 0, 0, 2, 0, 0, 8, 16, 0, 0, 4, 2, 4, 0]",down,16
17,48,"[8, 2, 2, 0, 4, 16, 4, 0, 0, 2, 0, 0, 0, 0, 2, 0]",up,16
18,48,"[8, 2, 2, 0, 4, 16, 4, 0, 2, 2, 2, 0, 0, 0, 0, 0]",up,16
19,48,"[0, 2, 0, 0, 8, 2, 2, 0, 4, 16, 4, 0, 2, 2, 2, 0]",down,16
20,52,"[8, 4, 2, 0, 4, 16, 4, 0, 2, 2, 2, 0, 0, 0, 2, 0]",up,16
21,56,"[8, 4, 2, 0, 4, 16, 4, 0, 4, 2, 0, 2, 2, 0, 0, 0]",left,16
22,60,"[0, 8, 4, 2, 0, 4, 16, 4, 0, 2, 4, 4, 0, 0, 0, 2]",right,16
23,68,"[2, 8, 4, 2, 0, 4, 16, 8, 0, 2, 4, 2, 0, 0, 0, 0]",up,16
24,68,"[2, 8, 4, 2, 4, 16, 8, 2, 2, 4, 2, 0, 0, 0, 0, 0]",left,16
25,70,"[0, 0, 0, 0, 2, 8, 4, 0, 4, 16, 8, 2, 2, 4, 2, 4]",down,16
26,70,"[2, 8, 4, 2, 4, 16, 8, 4, 2, 4, 2, 0, 0, 0, 0, 2]",up,16
27,70,"[0, 0, 2, 0, 2, 8, 4, 2, 4, 16, 8, 4, 2, 4, 2, 2]",down,16
28,74,"[2, 0, 0, 2, 2, 8, 4, 2, 4, 16, 8, 4, 2, 4, 4, 0]",left,16
29,86,"[0, 0, 0, 4, 2, 8, 4, 2, 4, 16, 8, 4, 2, 0, 2, 8]",right,16
30,90,"[4, 2, 0, 0, 2, 8, 4, 2, 4, 16, 8, 4, 4, 8, 0, 0]",left,16
