Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2]",down,2
2,4,"[2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[0, 0, 2, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",right,4
4,4,"[2, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0]",left,4
5,4,"[0, 0, 2, 4, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 4]",right,4
6,8,"[2, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0]",left,4
7,12,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 0, 8, 2, 0, 0]",down,8
8,12,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 2, 0, 0, 8, 2]",right,8
9,14,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 2, 8, 4]",down,8
10,18,"[2, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 4, 8, 4, 0]",left,8
11,22,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 8, 8, 4, 2]",down,8
12,38,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 16, 4, 2]",right,16
13,42,"[2, 16, 4, 4, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
14,46,"[4, 16, 4, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
15,58,"[4, 16, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,16
16,58,"[0, 4, 16, 8, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2]",right,16
17,58,"[0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 16, 4, 0, 4, 2, 2]",down,16
18,58,"[0, 4, 2, 8, 0, 0, 16, 4, 2, 0, 2, 2, 0, 0, 0, 0]",up,16
19,62,"[4, 2, 8, 0, 16, 4, 0, 0, 4, 2, 0, 0, 0, 2, 0, 0]",left,16
20,62,"[0, 4, 2, 8, 0, 0, 16, 4, 0, 0, 4, 2, 0, 0, 2, 2]",right,16
21,66,"[4, 2, 8, 0, 16, 4, 0, 0, 4, 2, 2, 0, 4, 0, 0, 0]",left,16
22,70,"[0, 4, 2, 8, 0, 0, 16, 4, 4, 0, 4, 4, 0, 0, 0, 4]",right,16
23,78,"[4, 2, 8, 0, 16, 4, 0, 0, 8, 4, 0, 0, 4, 2, 0, 0]",left,16
24,86,"[4, 2, 8, 0, 16, 8, 0, 0, 8, 2, 0, 2, 4, 0, 0, 0]",up,16
25,86,"[4, 0, 0, 0, 16, 2, 2, 0, 8, 8, 0, 0, 4, 2, 8, 2]",down,16
26,86,"[4, 2, 2, 2, 16, 8, 8, 0, 8, 2, 0, 2, 4, 0, 0, 0]",up,16
27,88,"[4, 0, 0, 0, 16, 2, 0, 0, 8, 8, 2, 2, 4, 2, 8, 4]",down,16
28,88,"[4, 2, 2, 2, 16, 8, 8, 4, 8, 2, 0, 0, 4, 2, 0, 0]",up,16
29,90,"[4, 0, 2, 0, 16, 2, 0, 0, 8, 8, 2, 2, 4, 4, 8, 4]",down,16
30,118,"[4, 2, 0, 0, 16, 2, 0, 0, 16, 4, 0, 0, 8, 8, 4, 2]",left,16
31,134,"[0, 0, 4, 2, 0, 0, 16, 2, 0, 0, 16, 4, 2, 16, 4, 2]",right,16
32,152,"[0, 0, 0, 2, 0, 0, 4, 4, 0, 0, 32, 4, 2, 16, 4, 2]",down,32
33,160,"[0, 0, 0, 2, 2, 0, 0, 8, 0, 0, 32, 4, 2, 16, 4, 2]",right,32
34,164,"[4, 16, 32, 2, 0, 0, 4, 8, 0, 0, 0, 4, 0, 0, 2, 2]",up,32
35,164,"[0, 2, 0, 2, 0, 0, 32, 8, 0, 0, 4, 4, 4, 16, 2, 2]",down,32
36,180,"[4, 0, 0, 0, 32, 8, 0, 0, 8, 2, 0, 0, 4, 16, 4, 0]",left,32
37,180,"[0, 0, 0, 4, 0, 0, 32, 8, 0, 0, 8, 2, 2, 4, 16, 4]",right,32
38,180,"[2, 4, 32, 4, 0, 0, 8, 8, 0, 0, 16, 2, 0, 2, 0, 4]",up,32
39,196,"[2, 4, 32, 4, 2, 0, 0, 16, 0, 0, 16, 2, 0, 0, 2, 4]",right,32
40,196,"[2, 4, 32, 4, 2, 16, 0, 0, 16, 2, 4, 0, 2, 4, 0, 0]",left,32
41,198,"[0, 4, 0, 0, 4, 16, 0, 0, 16, 2, 32, 2, 2, 4, 4, 4]",down,32
42,206,"[4, 0, 0, 0, 4, 16, 0, 0, 16, 2, 32, 2, 2, 8, 4, 2]",left,32
43,218,"[8, 16, 32, 4, 16, 2, 4, 0, 2, 8, 0, 2, 0, 0, 0, 0]",up,32
44,218,"[8, 16, 32, 4, 0, 16, 2, 4, 0, 2, 8, 2, 0, 0, 2, 0]",right,32
45,258,"[8, 32, 32, 8, 0, 2, 2, 2, 0, 0, 8, 0, 2, 0, 2, 0]",up,32
46,258,"[0, 0, 32, 4, 0, 0, 2, 0, 8, 32, 8, 8, 2, 2, 2, 2]",down,32
47,258,"[8, 32, 32, 4, 2, 2, 2, 8, 0, 2, 8, 2, 0, 0, 2, 0]",up,32
48,260,"[0, 4, 32, 0, 0, 0, 2, 4, 8, 32, 8, 8, 2, 4, 2, 2]",down,32
49,260,"[8, 4, 32, 4, 2, 32, 2, 8, 2, 4, 8, 2, 0, 0, 2, 0]",up,32
50,260,"[8, 4, 32, 4, 2, 32, 2, 8, 2, 4, 8, 2, 0, 0, 2, 2]",right,32
51,264,"[0, 0, 32, 2, 0, 4, 2, 4, 8, 32, 8, 8, 4, 4, 2, 4]",down,32
52,264,"[8, 4, 32, 2, 4, 32, 2, 4, 2, 4, 8, 8, 0, 0, 2, 4]",up,32
53,280,"[8, 4, 32, 2, 4, 32, 2, 4, 2, 2, 4, 16, 0, 0, 2, 4]",right,32
54,284,"[8, 4, 32, 2, 4, 32, 2, 4, 0, 4, 4, 16, 4, 0, 2, 4]",right,32
55,292,"[8, 4, 32, 2, 8, 32, 2, 4, 0, 4, 4, 16, 0, 2, 2, 4]",up,32
56,308,"[16, 4, 32, 2, 2, 32, 2, 4, 0, 4, 4, 16, 0, 2, 2, 4]",up,32
57,320,"[16, 4, 32, 2, 2, 32, 2, 4, 8, 16, 2, 0, 4, 4, 0, 0]",left,32
58,324,"[16, 4, 32, 2, 2, 32, 4, 4, 8, 16, 0, 2, 4, 4, 0, 0]",up,32
59,324,"[16, 4, 0, 2, 2, 32, 0, 2, 8, 16, 32, 4, 4, 4, 4, 2]",down,32
60,326,"[16, 4, 0, 0, 2, 32, 2, 4, 8, 16, 32, 4, 4, 4, 4, 2]",down,32
61,334,"[16, 4, 0, 0, 2, 32, 2, 4, 8, 16, 32, 4, 8, 4, 2, 2]",left,32
62,358,"[16, 4, 2, 8, 2, 32, 32, 2, 16, 16, 2, 2, 0, 4, 0, 0]",up,32
63,362,"[16, 4, 2, 8, 2, 32, 32, 4, 16, 16, 2, 0, 0, 4, 2, 0]",up,32
64,458,"[16, 4, 2, 8, 2, 64, 4, 0, 32, 2, 0, 0, 4, 2, 2, 0]",left,64
65,460,"[16, 4, 0, 0, 2, 4, 2, 0, 32, 64, 4, 0, 4, 4, 2, 8]",down,64
66,468,"[16, 4, 0, 2, 2, 4, 2, 0, 32, 64, 4, 0, 8, 2, 8, 0]",left,64
67,468,"[2, 16, 4, 2, 0, 2, 4, 2, 0, 32, 64, 4, 0, 8, 2, 8]",right,64
68,468,"[2, 16, 4, 2, 2, 4, 2, 2, 32, 64, 4, 0, 8, 2, 8, 0]",left,64
69,472,"[2, 16, 4, 2, 0, 2, 4, 4, 2, 32, 64, 4, 0, 8, 2, 8]",right,64
70,480,"[2, 16, 4, 2, 2, 8, 0, 2, 2, 32, 64, 4, 8, 2, 8, 0]",left,64
71,480,"[2, 16, 4, 2, 2, 8, 2, 0, 2, 32, 64, 4, 8, 2, 8, 2]",left,64
72,484,"[4, 16, 4, 2, 2, 8, 2, 4, 8, 32, 64, 2, 2, 2, 8, 0]",up,64
73,488,"[4, 16, 4, 2, 2, 8, 2, 4, 8, 32, 64, 2, 4, 8, 2, 0]",left,64
74,488,"[4, 16, 4, 2, 2, 8, 2, 4, 8, 32, 64, 2, 2, 4, 8, 2]",right,64
75,492,"[4, 16, 4, 2, 2, 8, 2, 4, 8, 32, 64, 4, 2, 4, 8, 2]",up,64
76,496,"[4, 16, 4, 2, 2, 8, 2, 2, 8, 32, 64, 8, 2, 4, 8, 2]",down,64
77,500,"[4, 16, 4, 2, 2, 8, 4, 4, 8, 32, 64, 8, 2, 4, 8, 2]",left,64
78,504,"[4, 16, 2, 2, 2, 8, 8, 4, 8, 32, 64, 8, 2, 4, 8, 2]",down,64
79,524,"[4, 16, 4, 2, 2, 16, 4, 0, 8, 32, 64, 8, 2, 4, 8, 2]",left,64
80,544,"[4, 2, 0, 0, 2, 32, 8, 2, 8, 32, 64, 8, 2, 4, 8, 2]",down,64
81,576,"[4, 2, 0, 0, 2, 2, 8, 2, 8, 64, 64, 8, 2, 4, 8, 2]",down,64
82,580,"[4, 4, 8, 2, 2, 64, 64, 8, 8, 4, 8, 2, 2, 2, 0, 0]",up,64
83,720,"[2, 8, 8, 2, 0, 2, 128, 8, 8, 4, 8, 2, 0, 0, 0, 4]",right,128
84,736,"[2, 16, 2, 0, 2, 128, 8, 0, 8, 4, 8, 2, 4, 0, 0, 2]",left,128
85,736,"[2, 2, 16, 2, 0, 2, 128, 8, 8, 4, 8, 2, 0, 0, 4, 2]",right,128
86,740,"[4, 4, 16, 2, 0, 2, 128, 8, 8, 4, 8, 2, 0, 0, 4, 2]",right,128
87,742,"[0, 0, 16, 4, 0, 4, 128, 2, 4, 2, 8, 8, 8, 4, 4, 4]",down,128
88,766,"[16, 4, 2, 0, 4, 128, 2, 0, 4, 2, 16, 0, 8, 8, 4, 0]",left,128
89,778,"[16, 4, 4, 2, 8, 128, 16, 0, 8, 2, 4, 0, 0, 8, 0, 0]",up,128
90,794,"[16, 4, 4, 2, 16, 128, 16, 0, 0, 2, 4, 0, 2, 8, 0, 0]",up,128
91,802,"[2, 16, 8, 2, 0, 16, 128, 16, 0, 0, 2, 4, 0, 0, 2, 8]",right,128
92,838,"[2, 32, 8, 2, 0, 2, 128, 16, 0, 0, 4, 4, 0, 0, 0, 8]",up,128
93,846,"[2, 32, 8, 2, 0, 2, 128, 16, 0, 0, 4, 8, 0, 0, 0, 8]",right,128
94,846,"[2, 32, 8, 2, 2, 128, 16, 2, 4, 8, 0, 0, 8, 0, 0, 0]",left,128
95,850,"[0, 2, 0, 0, 4, 32, 0, 0, 4, 128, 8, 0, 8, 8, 16, 4]",down,128
96,866,"[0, 2, 0, 2, 0, 0, 4, 32, 0, 4, 128, 8, 0, 16, 16, 4]",right,128
97,902,"[4, 0, 0, 0, 4, 32, 0, 0, 4, 128, 8, 0, 32, 4, 2, 0]",left,128
98,902,"[0, 0, 0, 4, 0, 0, 4, 32, 2, 4, 128, 8, 0, 32, 4, 2]",right,128
99,902,"[2, 4, 4, 4, 0, 32, 128, 32, 2, 0, 4, 8, 0, 0, 0, 2]",up,128
100,904,"[0, 0, 2, 4, 0, 0, 4, 32, 0, 4, 128, 8, 4, 32, 4, 2]",down,128
101,904,"[2, 4, 4, 0, 4, 32, 0, 0, 4, 128, 8, 0, 4, 32, 4, 2]",left,128
102,912,"[2, 8, 4, 0, 4, 32, 0, 0, 4, 128, 8, 0, 4, 32, 4, 2]",left,128
103,912,"[0, 2, 8, 4, 2, 0, 4, 32, 0, 4, 128, 8, 4, 32, 4, 2]",right,128
104,912,"[0, 2, 8, 4, 2, 2, 4, 32, 0, 4, 128, 8, 4, 32, 4, 2]",right,128
