Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,2
2,0,"[0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",right,2
3,4,"[2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]",right,4
5,8,"[2, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,16,"[0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,8
7,20,"[0, 0, 2, 8, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,20,"[2, 8, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,8
9,24,"[4, 8, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
10,24,"[4, 8, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,8
11,24,"[0, 4, 8, 2, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0, 2]",right,8
12,26,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 8, 4, 0, 4, 2, 4]",down,8
13,30,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 8, 2, 0, 4, 2, 8]",down,8
14,30,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 8, 2, 2, 4, 2, 8, 0]",left,8
15,34,"[0, 0, 4, 0, 2, 0, 0, 0, 2, 8, 4, 0, 4, 2, 8, 0]",left,8
16,34,"[4, 2, 0, 0, 2, 0, 0, 0, 2, 8, 4, 0, 4, 2, 8, 0]",left,8
17,34,"[0, 0, 4, 2, 0, 0, 0, 2, 2, 2, 8, 4, 0, 4, 2, 8]",right,8
18,36,"[0, 0, 0, 0, 0, 2, 4, 4, 0, 2, 8, 4, 2, 4, 2, 8]",down,8
19,42,"[0, 0, 0, 0, 2, 0, 4, 0, 0, 4, 8, 8, 2, 4, 2, 8]",down,8
20,70,"[4, 8, 4, 16, 0, 0, 8, 0, 0, 0, 2, 0, 2, 0, 0, 0]",up,16
21,70,"[0, 0, 0, 0, 0, 0, 4, 0, 4, 2, 8, 0, 2, 8, 2, 16]",down,16
