Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,2
2,0,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,2
3,0,"[0, 0, 0, 2, 4, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,4
4,4,"[4, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
5,4,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 2]",down,4
6,8,"[2, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0]",left,4
7,16,"[2, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 2]",left,8
8,16,"[0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 8, 2]",right,8
9,20,"[0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 8, 2]",right,8
10,28,"[4, 0, 2, 8, 0, 0, 8, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
11,28,"[0, 4, 2, 8, 0, 0, 8, 4, 0, 0, 0, 2, 0, 2, 0, 0]",right,8
12,28,"[0, 4, 2, 8, 0, 2, 8, 4, 0, 0, 0, 2, 2, 0, 0, 0]",up,8
13,28,"[0, 0, 0, 0, 2, 0, 0, 8, 0, 4, 2, 4, 2, 2, 8, 2]",down,8
14,32,"[4, 4, 2, 8, 0, 2, 8, 4, 0, 0, 0, 2, 0, 0, 0, 2]",up,8
15,34,"[0, 0, 0, 0, 2, 0, 0, 8, 0, 4, 2, 4, 4, 2, 8, 4]",down,8
16,34,"[0, 0, 0, 0, 0, 0, 2, 8, 2, 4, 2, 4, 4, 2, 8, 4]",right,8
17,34,"[0, 0, 0, 0, 2, 8, 0, 2, 2, 4, 2, 4, 4, 2, 8, 4]",left,8
18,46,"[4, 8, 2, 2, 4, 4, 8, 8, 0, 2, 2, 0, 0, 0, 0, 0]",up,8
19,54,"[8, 8, 2, 2, 0, 4, 8, 8, 0, 2, 2, 0, 0, 0, 2, 0]",up,8
20,94,"[16, 4, 0, 0, 4, 16, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,16
21,94,"[0, 0, 16, 4, 0, 4, 16, 2, 0, 0, 0, 4, 2, 0, 0, 2]",right,16
22,98,"[0, 0, 16, 4, 0, 4, 16, 2, 0, 0, 0, 4, 0, 2, 0, 4]",right,16
23,98,"[16, 4, 0, 0, 4, 16, 2, 0, 4, 0, 0, 2, 2, 4, 0, 0]",left,16
24,102,"[0, 0, 0, 0, 16, 4, 0, 2, 8, 16, 0, 0, 2, 4, 2, 2]",down,16
25,106,"[0, 0, 0, 4, 16, 4, 2, 0, 8, 16, 0, 0, 2, 4, 4, 0]",left,16
26,114,"[4, 0, 0, 2, 16, 4, 2, 0, 8, 16, 0, 0, 2, 8, 0, 0]",left,16
27,114,"[0, 2, 4, 2, 0, 16, 4, 2, 0, 0, 8, 16, 0, 0, 2, 8]",right,16
28,126,"[0, 2, 8, 4, 0, 16, 8, 16, 2, 0, 2, 8, 0, 0, 0, 0]",up,16
29,142,"[2, 2, 16, 4, 0, 16, 2, 16, 0, 0, 2, 8, 0, 0, 0, 0]",up,16
30,146,"[2, 2, 16, 4, 0, 16, 4, 16, 0, 0, 0, 8, 0, 0, 4, 0]",up,16
31,150,"[4, 0, 0, 0, 0, 0, 0, 4, 0, 2, 16, 16, 2, 16, 8, 8]",down,16
32,198,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 2, 2, 32, 0, 2, 16, 16]",right,32
33,234,"[4, 0, 0, 0, 4, 0, 0, 0, 4, 32, 4, 0, 2, 32, 0, 0]",left,32
34,234,"[2, 0, 0, 4, 0, 0, 0, 4, 0, 4, 32, 4, 0, 0, 2, 32]",right,32
35,234,"[2, 4, 0, 0, 4, 0, 0, 0, 4, 32, 4, 0, 2, 32, 0, 2]",left,32
36,234,"[2, 4, 0, 0, 4, 0, 0, 0, 4, 32, 4, 0, 2, 32, 2, 2]",left,32
37,238,"[2, 4, 0, 4, 4, 0, 0, 0, 4, 32, 4, 0, 2, 32, 4, 0]",left,32
38,246,"[2, 0, 2, 8, 0, 0, 0, 4, 0, 4, 32, 4, 0, 2, 32, 4]",right,32
39,282,"[0, 0, 0, 2, 0, 0, 0, 8, 0, 4, 2, 4, 2, 2, 64, 8]",down,64
40,286,"[2, 0, 0, 2, 0, 0, 0, 8, 0, 4, 2, 4, 0, 4, 64, 8]",right,64
41,290,"[0, 2, 0, 2, 0, 0, 0, 8, 0, 0, 2, 4, 2, 8, 64, 8]",down,64
42,294,"[4, 0, 0, 2, 8, 0, 0, 0, 2, 4, 0, 0, 2, 8, 64, 8]",left,64
43,296,"[0, 0, 0, 2, 4, 0, 0, 0, 8, 4, 0, 2, 4, 8, 64, 8]",down,64
44,298,"[0, 2, 0, 0, 4, 0, 0, 0, 8, 4, 0, 4, 4, 8, 64, 8]",down,64
45,298,"[4, 2, 64, 4, 8, 4, 0, 8, 4, 8, 0, 0, 0, 0, 0, 2]",up,64
46,298,"[4, 2, 64, 4, 8, 4, 2, 8, 4, 8, 0, 2, 0, 0, 0, 0]",up,64
47,298,"[4, 2, 64, 4, 8, 4, 2, 8, 2, 4, 8, 2, 0, 0, 0, 0]",right,64
48,306,"[4, 2, 64, 4, 8, 8, 2, 8, 2, 0, 8, 2, 0, 0, 2, 0]",up,64
49,322,"[4, 2, 64, 4, 0, 16, 2, 8, 2, 2, 8, 2, 0, 0, 0, 2]",right,64
50,326,"[4, 2, 64, 4, 16, 2, 8, 0, 4, 8, 2, 0, 2, 0, 0, 2]",left,64
51,330,"[4, 2, 64, 4, 0, 16, 2, 8, 0, 4, 8, 2, 0, 0, 2, 4]",right,64
52,330,"[4, 2, 64, 4, 16, 2, 8, 2, 4, 8, 2, 0, 2, 4, 0, 0]",left,64
53,334,"[4, 4, 64, 4, 16, 8, 8, 2, 4, 4, 2, 2, 2, 0, 0, 0]",up,64
54,370,"[8, 64, 4, 0, 16, 16, 2, 4, 8, 4, 0, 0, 2, 0, 0, 0]",left,64
55,370,"[8, 2, 0, 0, 16, 64, 0, 0, 8, 16, 4, 0, 2, 4, 2, 4]",down,64
56,370,"[0, 0, 8, 2, 2, 0, 16, 64, 0, 8, 16, 4, 2, 4, 2, 4]",right,64
57,392,"[0, 0, 2, 0, 0, 0, 8, 2, 0, 8, 32, 64, 4, 4, 2, 8]",down,64
58,392,"[4, 8, 2, 2, 0, 4, 8, 64, 0, 0, 32, 8, 0, 0, 2, 2]",up,64
59,400,"[4, 8, 4, 0, 4, 8, 64, 2, 32, 8, 0, 0, 4, 0, 0, 0]",left,64
60,412,"[2, 0, 0, 0, 8, 0, 0, 0, 32, 8, 4, 0, 4, 16, 64, 2]",down,64
61,412,"[0, 0, 0, 2, 2, 0, 0, 8, 0, 32, 8, 4, 4, 16, 64, 2]",right,64
62,412,"[0, 0, 0, 2, 2, 0, 2, 8, 0, 32, 8, 4, 4, 16, 64, 2]",right,64
63,412,"[2, 32, 2, 2, 4, 16, 8, 8, 0, 0, 64, 4, 0, 2, 0, 2]",up,64
64,412,"[2, 32, 2, 2, 4, 16, 8, 8, 0, 2, 64, 4, 2, 0, 0, 2]",up,64
65,436,"[2, 32, 4, 0, 4, 16, 16, 0, 2, 64, 4, 0, 4, 2, 0, 0]",left,64
66,436,"[2, 32, 0, 0, 4, 16, 4, 2, 2, 64, 16, 0, 4, 2, 4, 0]",down,64
67,436,"[2, 32, 4, 2, 4, 16, 16, 2, 2, 64, 4, 0, 4, 2, 0, 0]",up,64
68,440,"[2, 32, 4, 4, 4, 16, 16, 2, 2, 64, 4, 0, 4, 2, 0, 0]",up,64
69,480,"[2, 2, 32, 8, 0, 4, 32, 2, 0, 2, 64, 4, 0, 0, 4, 2]",right,64
70,484,"[4, 32, 8, 0, 4, 32, 2, 0, 2, 64, 4, 0, 4, 2, 0, 2]",left,64
71,488,"[4, 32, 8, 0, 4, 32, 2, 0, 2, 64, 4, 2, 4, 4, 0, 0]",left,64
72,496,"[4, 32, 8, 0, 4, 32, 2, 0, 2, 64, 4, 2, 8, 2, 0, 0]",left,64
73,568,"[8, 64, 8, 2, 2, 64, 2, 0, 8, 2, 4, 0, 0, 0, 0, 2]",up,64
74,634,"[0, 0, 0, 0, 8, 0, 8, 2, 2, 128, 2, 0, 8, 2, 4, 4]",down,128
75,658,"[0, 0, 0, 0, 16, 2, 0, 0, 2, 128, 2, 4, 8, 2, 8, 0]",left,128
76,658,"[16, 2, 2, 4, 2, 128, 8, 0, 8, 2, 0, 0, 0, 2, 0, 0]",up,128
77,662,"[16, 2, 2, 4, 2, 128, 8, 2, 8, 4, 0, 0, 0, 0, 0, 0]",up,128
78,666,"[0, 16, 4, 4, 2, 128, 8, 2, 0, 0, 8, 4, 0, 2, 0, 0]",right,128
79,682,"[2, 16, 4, 4, 0, 128, 16, 2, 0, 2, 0, 4, 0, 0, 2, 0]",up,128
80,682,"[2, 0, 0, 0, 0, 16, 4, 4, 0, 128, 16, 2, 2, 2, 2, 4]",down,128
81,694,"[0, 0, 0, 2, 0, 0, 16, 8, 0, 128, 16, 2, 2, 2, 4, 4]",right,128
82,706,"[0, 0, 0, 2, 0, 0, 16, 8, 0, 128, 16, 2, 2, 0, 4, 8]",right,128
