Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 4, 0]",down,4
3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 4, 0, 0]",left,4
4,4,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 2, 4, 0, 0]",left,4
5,4,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 2, 4]",right,4
6,8,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 2, 8]",down,8
7,10,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 4, 8]",down,8
8,14,"[4, 0, 4, 2, 0, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
9,14,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 2, 2, 0, 4, 8]",down,8
10,14,"[4, 0, 2, 2, 2, 0, 4, 8, 0, 0, 0, 0, 0, 2, 0, 0]",up,8
11,14,"[4, 2, 2, 2, 2, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
12,18,"[4, 4, 2, 0, 2, 4, 8, 0, 2, 0, 2, 0, 0, 0, 0, 0]",left,8
13,30,"[0, 0, 8, 2, 0, 2, 4, 8, 0, 0, 0, 4, 2, 0, 0, 0]",right,8
14,30,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 8, 8, 2, 2, 4, 4]",down,8
15,62,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 16, 0, 0, 4, 8]",right,16
16,62,"[2, 2, 4, 4, 0, 0, 0, 16, 0, 0, 0, 8, 0, 0, 0, 0]",up,16
17,74,"[0, 0, 4, 8, 0, 0, 0, 16, 0, 0, 0, 8, 2, 0, 0, 0]",right,16
18,74,"[4, 8, 0, 0, 16, 2, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0]",left,16
19,74,"[0, 0, 4, 8, 0, 0, 16, 2, 0, 2, 0, 8, 0, 0, 0, 2]",right,16
20,74,"[2, 0, 0, 8, 0, 0, 0, 2, 0, 0, 4, 8, 0, 2, 16, 2]",down,16
21,74,"[0, 0, 2, 8, 0, 0, 2, 2, 0, 0, 4, 8, 0, 2, 16, 2]",right,16
22,76,"[2, 0, 0, 8, 0, 0, 4, 2, 0, 0, 4, 8, 0, 2, 16, 2]",down,16
23,84,"[2, 2, 8, 8, 0, 0, 16, 2, 0, 0, 0, 8, 0, 2, 0, 2]",up,16
24,88,"[2, 4, 8, 8, 0, 0, 16, 2, 2, 0, 0, 8, 0, 0, 0, 2]",up,16
25,104,"[0, 2, 4, 16, 2, 0, 16, 2, 0, 0, 2, 8, 0, 0, 0, 2]",right,16
26,104,"[0, 2, 4, 16, 0, 2, 16, 2, 0, 2, 2, 8, 0, 0, 0, 2]",right,16
27,108,"[2, 4, 4, 16, 0, 2, 16, 2, 0, 0, 2, 8, 0, 0, 0, 2]",up,16
28,116,"[0, 2, 8, 16, 0, 2, 16, 2, 0, 0, 2, 8, 0, 2, 0, 2]",right,16
29,120,"[0, 4, 8, 16, 2, 2, 16, 2, 0, 0, 2, 8, 0, 0, 0, 2]",up,16
30,120,"[2, 4, 8, 16, 0, 2, 16, 2, 0, 0, 2, 8, 0, 2, 0, 2]",up,16
31,124,"[2, 4, 8, 16, 0, 4, 16, 2, 0, 0, 2, 8, 2, 0, 0, 2]",up,16
32,136,"[4, 8, 8, 16, 0, 2, 16, 2, 0, 0, 2, 8, 0, 0, 0, 2]",up,16
33,152,"[4, 16, 16, 0, 2, 16, 2, 4, 2, 8, 0, 0, 2, 0, 0, 0]",left,16
34,184,"[4, 32, 0, 0, 2, 16, 2, 4, 2, 8, 0, 0, 2, 0, 2, 0]",left,32
35,188,"[0, 2, 4, 32, 2, 16, 2, 4, 0, 0, 2, 8, 0, 0, 0, 4]",right,32
36,188,"[2, 4, 32, 0, 2, 16, 2, 4, 2, 8, 2, 0, 4, 0, 0, 0]",left,32
37,192,"[0, 0, 0, 0, 2, 4, 2, 0, 4, 16, 32, 0, 4, 8, 4, 4]",down,32
38,200,"[4, 0, 0, 0, 0, 2, 4, 2, 0, 4, 16, 32, 0, 4, 8, 8]",right,32
39,216,"[4, 0, 0, 4, 2, 4, 2, 0, 4, 16, 32, 0, 4, 16, 0, 0]",left,32
40,224,"[0, 0, 0, 8, 0, 2, 4, 2, 0, 4, 16, 32, 4, 0, 4, 16]",right,32
41,232,"[8, 0, 0, 0, 2, 4, 2, 0, 4, 16, 32, 0, 8, 16, 0, 2]",left,32
42,232,"[0, 0, 0, 8, 2, 2, 4, 2, 0, 4, 16, 32, 0, 8, 16, 2]",right,32
43,264,"[2, 2, 4, 8, 0, 4, 32, 2, 0, 8, 4, 32, 0, 0, 0, 2]",up,32
44,268,"[4, 4, 8, 0, 4, 32, 2, 0, 8, 4, 32, 4, 2, 0, 0, 0]",left,32
45,276,"[8, 8, 2, 0, 4, 32, 2, 0, 8, 4, 32, 4, 2, 0, 0, 0]",left,32
46,280,"[8, 8, 4, 4, 4, 32, 32, 0, 8, 4, 0, 2, 2, 0, 0, 0]",up,32
47,368,"[0, 0, 16, 8, 2, 0, 4, 64, 0, 8, 4, 2, 0, 0, 0, 2]",right,64
48,374,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 16, 64, 2, 8, 8, 4]",down,64
49,374,"[2, 2, 16, 8, 0, 8, 8, 64, 0, 0, 0, 4, 0, 0, 0, 2]",up,64
50,394,"[0, 4, 16, 8, 2, 0, 16, 64, 0, 0, 0, 4, 0, 0, 0, 2]",right,64
51,410,"[0, 0, 0, 8, 0, 0, 2, 64, 0, 0, 0, 4, 2, 4, 32, 2]",down,64
