Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 4]",down,4
3,0,"[0, 2, 0, 2, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,4
5,12,"[8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",up,8
6,12,"[8, 0, 0, 0, 4, 4, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,8
7,20,"[0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 2, 2]",right,8
8,30,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 2, 4]",down,16
9,30,"[0, 2, 2, 16, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
10,34,"[0, 0, 4, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
11,36,"[0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 4, 4]",down,16
12,40,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 4, 8]",down,16
13,40,"[2, 0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 0, 4, 8, 0, 2]",left,16
14,40,"[0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 16, 0, 4, 8, 2]",right,16
15,40,"[0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 2, 16, 0, 4, 8, 2]",right,16
16,42,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 2, 16, 2, 4, 8, 2]",down,16
17,46,"[4, 4, 2, 4, 0, 0, 8, 16, 2, 0, 0, 2, 0, 0, 0, 0]",up,16
18,46,"[0, 0, 2, 0, 0, 0, 0, 4, 4, 0, 2, 16, 2, 4, 8, 2]",down,16
19,46,"[2, 0, 2, 0, 4, 0, 0, 0, 4, 2, 16, 0, 2, 4, 8, 2]",left,16
