Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",down,2
2,4,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,4
3,4,"[2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",down,4
5,4,"[0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2]",right,4
6,6,"[0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 2, 0, 2]",down,4
7,14,"[4, 2, 0, 8, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
8,14,"[2, 4, 2, 8, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
9,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 8, 2, 4, 2, 4]",down,8
10,16,"[2, 2, 2, 8, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
11,16,"[0, 0, 2, 0, 0, 0, 0, 8, 0, 2, 0, 4, 2, 4, 2, 2]",down,8
12,20,"[0, 0, 0, 2, 2, 0, 0, 8, 0, 0, 2, 4, 0, 2, 4, 4]",right,8
13,24,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 8, 2, 2, 4, 8]",down,8
14,44,"[4, 2, 2, 2, 0, 0, 4, 16, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
15,48,"[0, 4, 2, 4, 0, 2, 4, 16, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
16,48,"[0, 0, 0, 0, 0, 0, 0, 4, 2, 4, 2, 16, 0, 2, 4, 2]",down,16
17,48,"[2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 2, 16, 2, 2, 4, 2]",down,16
18,52,"[4, 4, 2, 4, 0, 2, 4, 16, 0, 0, 0, 2, 0, 0, 0, 2]",up,16
19,56,"[4, 4, 2, 4, 0, 2, 4, 16, 2, 0, 0, 4, 0, 0, 0, 0]",up,16
20,64,"[8, 2, 4, 0, 2, 4, 16, 0, 2, 4, 0, 0, 2, 0, 0, 0]",left,16
21,70,"[0, 0, 0, 0, 8, 0, 2, 0, 2, 2, 4, 0, 4, 8, 16, 0]",down,16
22,70,"[8, 2, 2, 2, 2, 8, 4, 0, 4, 0, 16, 0, 0, 0, 0, 0]",up,16
23,70,"[0, 0, 2, 0, 8, 0, 2, 0, 2, 2, 4, 0, 4, 8, 16, 2]",down,16
24,74,"[2, 0, 0, 0, 8, 2, 0, 2, 4, 4, 0, 0, 4, 8, 16, 2]",left,16
25,80,"[0, 2, 0, 0, 2, 2, 0, 0, 8, 4, 0, 0, 8, 8, 16, 4]",down,16
26,90,"[0, 4, 0, 0, 0, 4, 0, 0, 2, 4, 0, 0, 16, 8, 16, 4]",down,16
27,90,"[4, 0, 2, 0, 4, 0, 0, 0, 2, 4, 0, 0, 16, 8, 16, 4]",left,16
28,90,"[4, 2, 0, 0, 4, 0, 0, 0, 2, 4, 0, 2, 16, 8, 16, 4]",left,16
29,94,"[0, 0, 2, 0, 8, 2, 0, 0, 2, 4, 0, 2, 16, 8, 16, 4]",down,16
30,94,"[8, 2, 2, 2, 2, 4, 16, 4, 16, 8, 0, 0, 0, 2, 0, 0]",up,16
31,98,"[8, 4, 2, 0, 2, 4, 16, 4, 16, 8, 0, 0, 2, 0, 0, 2]",left,16
32,106,"[8, 8, 2, 4, 2, 8, 16, 2, 16, 0, 0, 0, 2, 0, 0, 2]",up,16
33,126,"[0, 16, 2, 4, 2, 8, 16, 2, 0, 0, 0, 16, 0, 2, 0, 4]",right,16
34,126,"[0, 0, 0, 4, 0, 16, 2, 2, 0, 8, 2, 16, 2, 2, 16, 4]",down,16
35,134,"[4, 0, 0, 0, 16, 4, 0, 0, 8, 2, 16, 0, 4, 16, 4, 4]",left,16
36,134,"[4, 4, 16, 4, 16, 2, 4, 0, 8, 16, 0, 0, 4, 0, 0, 2]",up,16
37,134,"[4, 0, 0, 2, 16, 4, 0, 0, 8, 2, 16, 4, 4, 16, 4, 2]",down,16
38,134,"[4, 2, 0, 2, 16, 4, 0, 0, 8, 2, 16, 4, 4, 16, 4, 2]",left,16
39,134,"[4, 2, 16, 2, 16, 4, 4, 4, 8, 2, 0, 2, 4, 16, 0, 2]",up,16
40,136,"[4, 2, 0, 0, 16, 4, 2, 2, 8, 2, 16, 4, 4, 16, 4, 4]",down,16
41,148,"[4, 2, 2, 0, 16, 4, 4, 0, 8, 2, 16, 4, 4, 16, 8, 0]",left,16
42,160,"[0, 2, 4, 4, 0, 0, 16, 8, 8, 2, 16, 4, 0, 4, 16, 8]",right,16
43,196,"[8, 4, 4, 4, 2, 4, 32, 8, 0, 0, 16, 4, 0, 0, 0, 8]",up,32
44,204,"[0, 8, 4, 8, 2, 4, 32, 8, 0, 0, 16, 4, 0, 2, 0, 8]",right,32
45,212,"[0, 0, 0, 2, 0, 8, 4, 16, 0, 4, 32, 4, 2, 2, 16, 8]",down,32
46,216,"[2, 0, 0, 0, 8, 4, 16, 2, 4, 32, 4, 0, 4, 16, 8, 0]",left,32
47,216,"[0, 0, 0, 2, 8, 4, 16, 2, 0, 4, 32, 4, 2, 4, 16, 8]",right,32
48,222,"[0, 0, 0, 0, 0, 2, 16, 4, 8, 4, 32, 4, 2, 8, 16, 8]",down,32
49,222,"[2, 0, 0, 0, 2, 16, 4, 0, 8, 4, 32, 4, 2, 8, 16, 8]",left,32
50,222,"[0, 2, 0, 2, 0, 2, 16, 4, 8, 4, 32, 4, 2, 8, 16, 8]",right,32
51,234,"[8, 4, 16, 2, 2, 4, 32, 8, 0, 8, 16, 8, 2, 0, 0, 0]",up,32
52,262,"[8, 8, 16, 2, 4, 8, 32, 16, 2, 0, 16, 0, 0, 0, 0, 0]",up,32
53,270,"[0, 0, 0, 0, 8, 2, 16, 0, 4, 0, 32, 2, 2, 16, 16, 16]",down,32
54,270,"[8, 2, 16, 2, 4, 16, 32, 16, 2, 2, 16, 0, 0, 0, 0, 0]",up,32
55,274,"[8, 2, 16, 2, 4, 16, 32, 16, 0, 0, 4, 16, 0, 0, 0, 2]",right,32
56,306,"[8, 2, 16, 2, 4, 16, 32, 32, 0, 0, 4, 2, 0, 2, 0, 0]",up,32
57,306,"[0, 2, 0, 0, 0, 2, 16, 2, 8, 16, 32, 32, 4, 2, 4, 2]",down,32
58,310,"[8, 4, 16, 2, 4, 16, 32, 32, 0, 2, 4, 2, 0, 0, 4, 0]",up,32
59,374,"[8, 4, 16, 2, 4, 16, 64, 0, 2, 4, 2, 0, 4, 2, 0, 0]",left,64
60,374,"[8, 4, 0, 0, 4, 16, 16, 0, 2, 4, 64, 4, 4, 2, 2, 2]",down,64
61,410,"[0, 0, 8, 4, 0, 2, 4, 32, 2, 4, 64, 4, 0, 4, 2, 4]",right,64
62,426,"[2, 2, 8, 4, 2, 8, 4, 32, 0, 0, 64, 8, 0, 0, 2, 0]",up,64
63,430,"[4, 2, 8, 4, 0, 8, 4, 32, 0, 0, 64, 8, 0, 0, 2, 2]",up,64
64,430,"[0, 2, 8, 4, 0, 0, 4, 32, 0, 2, 64, 8, 4, 8, 2, 2]",down,64
65,434,"[2, 8, 4, 0, 4, 32, 0, 2, 2, 64, 8, 0, 4, 8, 4, 0]",left,64
66,434,"[2, 8, 4, 0, 4, 32, 2, 0, 2, 64, 8, 0, 4, 8, 4, 4]",left,64
67,442,"[0, 2, 8, 4, 0, 4, 32, 2, 2, 2, 64, 8, 0, 4, 8, 8]",right,64
68,462,"[0, 2, 8, 4, 0, 4, 32, 2, 0, 4, 64, 8, 2, 0, 4, 16]",right,64
69,466,"[2, 0, 8, 4, 0, 0, 32, 2, 0, 2, 64, 8, 2, 8, 4, 16]",down,64
70,468,"[4, 0, 8, 4, 0, 0, 32, 2, 0, 2, 64, 8, 4, 8, 4, 16]",down,64
71,476,"[8, 2, 8, 4, 0, 8, 32, 2, 0, 0, 64, 8, 2, 0, 4, 16]",up,64
72,476,"[8, 2, 8, 4, 0, 8, 32, 2, 2, 0, 64, 8, 0, 2, 4, 16]",right,64
73,476,"[8, 2, 8, 4, 8, 32, 2, 0, 2, 64, 8, 2, 2, 4, 16, 0]",left,64
74,486,"[4, 2, 8, 0, 0, 32, 2, 0, 16, 64, 8, 4, 4, 4, 16, 2]",down,64
75,494,"[4, 2, 8, 0, 32, 2, 0, 0, 16, 64, 8, 4, 8, 16, 2, 2]",left,64
76,504,"[4, 0, 0, 2, 32, 4, 0, 0, 16, 64, 16, 4, 8, 16, 2, 2]",down,64
77,508,"[0, 2, 4, 2, 0, 0, 32, 4, 16, 64, 16, 4, 0, 8, 16, 4]",right,64
78,508,"[2, 4, 2, 0, 32, 4, 0, 0, 16, 64, 16, 4, 8, 16, 4, 2]",left,64
79,512,"[2, 0, 0, 0, 32, 8, 2, 2, 16, 64, 16, 4, 8, 16, 4, 2]",down,64
80,516,"[0, 0, 2, 2, 0, 32, 8, 4, 16, 64, 16, 4, 8, 16, 4, 2]",right,64
81,520,"[0, 0, 2, 0, 2, 32, 8, 2, 16, 64, 16, 8, 8, 16, 4, 2]",down,64
82,520,"[2, 0, 0, 2, 2, 32, 8, 2, 16, 64, 16, 8, 8, 16, 4, 2]",right,64
83,528,"[4, 32, 8, 4, 16, 64, 16, 8, 8, 16, 4, 2, 2, 0, 0, 0]",up,64
84,528,"[4, 2, 0, 0, 16, 32, 8, 4, 8, 64, 16, 8, 2, 16, 4, 2]",down,64
85,528,"[0, 2, 4, 2, 16, 32, 8, 4, 8, 64, 16, 8, 2, 16, 4, 2]",right,64
86,528,"[16, 2, 4, 2, 8, 32, 8, 4, 2, 64, 16, 8, 2, 16, 4, 2]",up,64
87,532,"[16, 2, 4, 2, 8, 32, 8, 4, 4, 64, 16, 8, 2, 16, 4, 2]",up,64
