Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]",right,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2]",down,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 4]",right,4
4,4,"[0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2, 4, 0, 0]",left,4
5,8,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 2, 4, 0, 2]",down,8
6,8,"[8, 4, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
7,12,"[8, 4, 0, 4, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
8,20,"[0, 0, 8, 8, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
9,40,"[2, 0, 0, 16, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,16
10,40,"[2, 16, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0]",left,16
11,40,"[0, 0, 2, 16, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0, 2]",right,16
12,44,"[0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 0, 4, 0, 0, 4, 4]",down,16
13,48,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 16, 0, 0, 4, 8]",down,16
14,48,"[0, 0, 0, 2, 2, 0, 0, 0, 2, 16, 0, 0, 4, 8, 0, 0]",left,16
15,48,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 16, 0, 0, 4, 8]",right,16
16,52,"[2, 0, 0, 0, 2, 0, 0, 2, 4, 16, 0, 0, 4, 8, 0, 0]",left,16
17,58,"[0, 0, 2, 0, 0, 0, 0, 0, 4, 16, 0, 0, 8, 8, 0, 2]",down,16
18,74,"[2, 0, 0, 0, 0, 0, 2, 0, 4, 16, 0, 0, 16, 2, 0, 0]",left,16
19,74,"[2, 16, 2, 0, 4, 2, 2, 0, 16, 0, 0, 0, 0, 0, 0, 0]",up,16
20,78,"[0, 2, 16, 2, 0, 0, 4, 4, 0, 0, 0, 16, 0, 0, 0, 2]",right,16
21,86,"[2, 16, 2, 0, 8, 0, 0, 0, 16, 2, 0, 0, 2, 0, 0, 0]",left,16
22,86,"[2, 0, 0, 2, 8, 0, 0, 0, 16, 16, 0, 0, 2, 2, 2, 0]",down,16
23,86,"[2, 2, 0, 0, 8, 0, 0, 0, 16, 16, 0, 0, 2, 2, 2, 2]",down,16
24,86,"[2, 2, 0, 0, 8, 2, 0, 0, 16, 16, 0, 0, 2, 2, 2, 2]",down,16
25,88,"[2, 0, 0, 0, 8, 4, 0, 0, 16, 16, 2, 0, 2, 2, 2, 2]",down,16
26,128,"[2, 0, 0, 2, 0, 0, 8, 4, 0, 0, 32, 2, 0, 0, 4, 4]",right,32
27,140,"[4, 0, 0, 0, 8, 4, 0, 0, 32, 2, 0, 0, 8, 2, 0, 0]",left,32
28,144,"[4, 4, 0, 0, 8, 4, 0, 2, 32, 0, 0, 0, 8, 0, 0, 0]",up,32
29,152,"[8, 0, 0, 0, 8, 4, 2, 0, 32, 0, 4, 0, 8, 0, 0, 0]",left,32
30,152,"[8, 0, 4, 0, 8, 4, 2, 0, 32, 4, 0, 0, 8, 0, 0, 0]",left,32
31,176,"[16, 8, 4, 2, 32, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0]",up,32
