Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2]",down,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 4]",left,4
3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 4, 0, 0]",left,4
4,2,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 4, 4, 0, 0]",down,4
5,10,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 8]",right,8
6,12,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 8]",down,8
7,12,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 2, 8]",right,8
8,12,"[2, 0, 0, 0, 0, 0, 2, 0, 2, 4, 0, 0, 2, 8, 0, 0]",left,8
9,14,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 4, 8, 2, 2]",down,8
10,14,"[2, 4, 2, 2, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
11,18,"[2, 4, 4, 0, 4, 8, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
12,26,"[0, 0, 2, 8, 0, 4, 8, 2, 0, 0, 0, 2, 2, 0, 0, 0]",right,8
13,30,"[2, 4, 2, 8, 0, 0, 8, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,8
14,30,"[2, 4, 2, 8, 8, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
15,36,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 2, 2, 8, 4, 8]",down,8
16,36,"[2, 8, 4, 2, 8, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0, 0]",up,8
17,56,"[2, 8, 4, 2, 16, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0]",left,16
18,56,"[2, 8, 4, 2, 0, 4, 0, 16, 0, 0, 4, 2, 0, 0, 0, 0]",right,16
19,64,"[2, 8, 8, 2, 2, 4, 0, 16, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
20,80,"[0, 2, 16, 2, 0, 2, 4, 16, 0, 0, 0, 2, 2, 0, 0, 0]",right,16
21,82,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 16, 16, 2, 4, 4, 2]",down,16
22,122,"[4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 32, 0, 2, 8, 2]",right,32
23,122,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 32, 4, 2, 8, 2]",down,32
24,122,"[2, 2, 2, 2, 4, 2, 8, 32, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
25,130,"[2, 0, 4, 4, 4, 2, 8, 32, 0, 0, 0, 2, 0, 0, 0, 0]",right,32
26,138,"[2, 8, 0, 0, 4, 2, 8, 32, 2, 0, 0, 0, 0, 0, 0, 2]",left,32
27,138,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 8, 2, 32, 2, 2, 8, 2]",down,32
28,138,"[2, 8, 2, 32, 4, 2, 8, 2, 2, 0, 0, 0, 0, 0, 0, 2]",up,32
29,142,"[2, 8, 2, 32, 4, 2, 8, 4, 2, 0, 0, 0, 0, 0, 4, 0]",up,32
30,142,"[0, 0, 0, 0, 2, 2, 2, 0, 4, 8, 8, 32, 2, 2, 4, 4]",down,32
