Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0]",right,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,2
3,2,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4]",down,4
4,2,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2]",left,4
5,2,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 4, 2, 0, 0]",left,4
6,6,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 4, 4, 0, 0]",down,4
7,10,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 8, 4, 0, 0]",down,8
8,10,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 4, 0, 8, 4, 0, 0]",left,8
9,10,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 0, 2, 8, 4]",right,8
10,10,"[0, 0, 2, 0, 2, 0, 0, 0, 2, 4, 0, 0, 2, 8, 4, 0]",left,8
11,10,"[2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 4, 0, 2, 8, 4]",right,8
12,16,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 4, 2, 2, 8, 8]",down,8
13,36,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 4, 0, 0, 4, 16]",right,16
14,38,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 4, 0, 0, 4, 16]",down,16
15,46,"[2, 0, 8, 2, 0, 2, 0, 4, 0, 0, 0, 16, 0, 0, 0, 0]",up,16
16,46,"[2, 2, 8, 2, 0, 0, 0, 4, 4, 0, 0, 16, 0, 0, 0, 0]",up,16
17,50,"[4, 8, 2, 0, 4, 0, 2, 0, 4, 16, 0, 0, 0, 0, 0, 0]",left,16
18,62,"[8, 8, 4, 0, 4, 16, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
19,78,"[16, 4, 0, 0, 4, 16, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",left,16
20,78,"[0, 0, 16, 4, 0, 0, 4, 16, 4, 0, 0, 2, 0, 0, 0, 2]",right,16
21,80,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 16, 16, 4, 2, 4, 4]",down,16
22,120,"[0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 32, 0, 4, 2, 8]",right,32
23,128,"[0, 0, 0, 0, 8, 0, 2, 0, 32, 0, 0, 0, 4, 2, 8, 0]",left,32
24,128,"[0, 0, 0, 0, 8, 0, 0, 0, 32, 0, 2, 2, 4, 2, 8, 0]",down,32
25,132,"[0, 0, 0, 0, 4, 0, 0, 8, 0, 0, 32, 4, 0, 4, 2, 8]",right,32
26,132,"[0, 2, 0, 0, 0, 0, 4, 8, 0, 0, 32, 4, 0, 4, 2, 8]",right,32
27,132,"[0, 0, 0, 0, 0, 0, 4, 8, 0, 2, 32, 4, 2, 4, 2, 8]",down,32
28,132,"[0, 2, 0, 0, 4, 8, 0, 0, 2, 32, 4, 0, 2, 4, 2, 8]",left,32
