Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,2
2,0,"[2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[4, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
4,8,"[4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
5,16,"[8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]",left,8
6,16,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 2, 0, 2, 0]",down,8
7,20,"[0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 4]",right,8
8,20,"[0, 2, 0, 2, 0, 0, 0, 8, 0, 2, 0, 4, 0, 0, 0, 0]",up,8
9,24,"[0, 4, 0, 2, 0, 2, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0]",up,8
10,24,"[4, 2, 0, 0, 2, 8, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0]",left,8
11,24,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 2, 4, 8, 2, 0]",down,8
12,28,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 2, 4, 0, 4, 8, 2]",right,8
13,28,"[0, 2, 0, 0, 2, 4, 0, 0, 2, 4, 0, 0, 4, 8, 2, 0]",left,8
14,28,"[2, 0, 0, 2, 2, 4, 0, 0, 2, 4, 0, 0, 4, 8, 2, 0]",left,8
15,40,"[4, 8, 2, 2, 2, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2]",up,8
16,44,"[4, 8, 4, 2, 2, 8, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,8
17,44,"[4, 8, 4, 2, 0, 0, 2, 8, 2, 0, 0, 4, 0, 0, 0, 2]",right,8
18,44,"[2, 0, 0, 2, 0, 0, 0, 8, 4, 0, 4, 4, 2, 8, 2, 2]",down,8
19,60,"[0, 0, 2, 4, 0, 0, 0, 8, 0, 0, 4, 8, 0, 2, 8, 4]",right,8
20,60,"[2, 4, 2, 0, 8, 0, 0, 0, 4, 8, 0, 0, 2, 8, 4, 0]",left,8
21,76,"[2, 4, 2, 0, 8, 16, 4, 0, 4, 0, 2, 0, 2, 0, 0, 0]",up,16
22,76,"[2, 0, 0, 2, 8, 0, 2, 0, 4, 4, 4, 0, 2, 16, 2, 0]",down,16
23,88,"[4, 0, 0, 0, 8, 2, 0, 0, 8, 4, 0, 4, 2, 16, 2, 0]",left,16
24,96,"[0, 0, 0, 0, 4, 2, 0, 2, 16, 4, 0, 0, 2, 16, 2, 4]",down,16
25,100,"[0, 0, 0, 0, 2, 0, 4, 4, 0, 0, 16, 4, 2, 16, 2, 4]",right,16
26,108,"[0, 0, 0, 0, 2, 0, 2, 8, 0, 0, 16, 4, 2, 16, 2, 4]",right,16
27,120,"[4, 16, 2, 8, 0, 2, 16, 8, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
