Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,4,"[0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
3,4,"[0, 4, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[4, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",left,4
5,4,"[4, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
6,8,"[4, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0]",left,4
7,8,"[0, 0, 4, 2, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4]",right,4
8,8,"[0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 4, 4]",down,4
9,20,"[0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 2, 8]",right,8
10,28,"[2, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 8, 0, 2, 0, 0]",up,8
11,32,"[0, 0, 4, 8, 0, 4, 0, 2, 0, 0, 0, 8, 0, 0, 0, 2]",right,8
12,32,"[0, 0, 0, 8, 0, 0, 0, 2, 2, 0, 0, 8, 0, 4, 4, 2]",down,8
13,40,"[8, 0, 2, 0, 2, 0, 0, 0, 2, 8, 0, 0, 8, 2, 0, 0]",left,8
14,42,"[0, 0, 0, 0, 8, 0, 2, 0, 4, 8, 0, 0, 8, 2, 2, 0]",down,8
15,46,"[0, 0, 0, 0, 8, 2, 0, 0, 4, 8, 0, 0, 8, 4, 0, 2]",left,8
16,46,"[0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 4, 8, 2, 8, 4, 2]",right,8
17,54,"[2, 8, 8, 2, 0, 0, 8, 8, 0, 2, 0, 2, 0, 0, 0, 0]",up,8
18,70,"[2, 8, 16, 2, 0, 2, 0, 8, 0, 2, 0, 2, 0, 0, 0, 0]",up,16
19,72,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 8, 0, 8, 2, 4, 16, 2]",down,16
20,74,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 8, 0, 8, 2, 4, 16, 2]",down,16
21,90,"[0, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 16, 2, 4, 16, 2]",right,16
22,92,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 2, 16, 4, 4, 16, 2]",down,16
23,96,"[4, 4, 4, 4, 0, 0, 16, 16, 2, 0, 0, 2, 0, 0, 0, 0]",up,16
24,96,"[0, 2, 0, 0, 0, 0, 0, 4, 4, 0, 4, 16, 2, 4, 16, 2]",down,16
25,96,"[2, 0, 0, 0, 0, 0, 0, 4, 4, 2, 4, 16, 2, 4, 16, 2]",down,16
26,96,"[2, 2, 4, 4, 4, 4, 16, 16, 2, 2, 0, 2, 0, 0, 0, 0]",up,16
27,152,"[4, 8, 0, 0, 8, 32, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0]",left,32
28,152,"[4, 8, 0, 0, 8, 32, 2, 0, 4, 2, 0, 0, 0, 4, 0, 0]",left,32
29,152,"[4, 8, 0, 0, 8, 32, 2, 0, 4, 2, 0, 0, 4, 2, 0, 0]",left,32
30,152,"[0, 0, 4, 8, 0, 8, 32, 2, 0, 0, 4, 2, 0, 4, 4, 2]",right,32
31,158,"[0, 0, 0, 0, 0, 0, 4, 8, 2, 8, 32, 2, 0, 4, 8, 4]",down,32
32,158,"[2, 8, 4, 8, 0, 4, 32, 2, 0, 0, 8, 4, 0, 2, 0, 0]",up,32
33,158,"[2, 8, 4, 8, 2, 4, 32, 2, 0, 2, 8, 4, 0, 0, 0, 0]",up,32
34,162,"[4, 8, 4, 8, 0, 4, 32, 2, 0, 2, 8, 4, 2, 0, 0, 0]",up,32
35,162,"[4, 8, 4, 8, 0, 4, 32, 2, 0, 2, 8, 4, 0, 0, 2, 2]",right,32
36,166,"[4, 8, 4, 8, 0, 4, 32, 2, 0, 2, 8, 4, 0, 0, 2, 4]",right,32
37,174,"[4, 8, 4, 8, 0, 4, 32, 2, 2, 2, 8, 8, 0, 0, 2, 0]",up,32
38,194,"[4, 8, 4, 8, 4, 32, 2, 0, 4, 16, 0, 2, 2, 0, 0, 0]",left,32
39,194,"[4, 8, 4, 8, 2, 4, 32, 2, 0, 4, 16, 2, 0, 0, 0, 2]",right,32
40,206,"[4, 8, 4, 8, 2, 8, 32, 4, 0, 0, 16, 2, 0, 0, 2, 0]",up,32
41,222,"[4, 16, 4, 8, 2, 0, 32, 4, 0, 2, 16, 2, 0, 0, 2, 0]",up,32
42,222,"[4, 16, 4, 8, 2, 2, 32, 4, 0, 2, 16, 2, 0, 0, 2, 0]",up,32
43,226,"[4, 16, 4, 8, 0, 4, 32, 4, 0, 2, 16, 2, 0, 0, 2, 2]",right,32
44,230,"[4, 16, 4, 8, 0, 4, 32, 4, 0, 2, 16, 4, 0, 0, 2, 2]",up,32
45,238,"[4, 16, 4, 8, 0, 4, 32, 8, 0, 2, 16, 2, 2, 0, 2, 0]",up,32
46,254,"[4, 16, 4, 16, 2, 4, 32, 2, 0, 2, 16, 2, 0, 0, 2, 0]",up,32
47,254,"[4, 16, 4, 16, 2, 4, 32, 2, 2, 16, 2, 0, 2, 0, 2, 0]",left,32
48,258,"[0, 2, 0, 0, 4, 16, 4, 0, 2, 4, 32, 16, 4, 16, 4, 2]",down,32
49,258,"[0, 2, 0, 2, 0, 4, 16, 4, 2, 4, 32, 16, 4, 16, 4, 2]",right,32
50,262,"[4, 0, 0, 2, 4, 16, 4, 0, 2, 4, 32, 16, 4, 16, 4, 2]",left,32
51,262,"[0, 2, 4, 2, 0, 4, 16, 4, 2, 4, 32, 16, 4, 16, 4, 2]",right,32
52,262,"[2, 4, 2, 0, 4, 16, 4, 2, 2, 4, 32, 16, 4, 16, 4, 2]",left,32
53,262,"[4, 2, 4, 2, 4, 16, 4, 2, 2, 4, 32, 16, 4, 16, 4, 2]",right,32
54,272,"[0, 2, 2, 0, 8, 16, 8, 4, 2, 4, 32, 16, 4, 16, 4, 2]",down,32
55,276,"[0, 0, 4, 4, 8, 16, 8, 4, 2, 4, 32, 16, 4, 16, 4, 2]",right,32
56,284,"[8, 0, 2, 0, 8, 16, 8, 4, 2, 4, 32, 16, 4, 16, 4, 2]",left,32
57,292,"[0, 2, 2, 0, 16, 16, 8, 4, 2, 4, 32, 16, 4, 16, 4, 2]",down,32
58,328,"[4, 0, 4, 0, 32, 8, 4, 0, 2, 4, 32, 16, 4, 16, 4, 2]",left,32
59,332,"[4, 0, 2, 0, 32, 8, 8, 0, 2, 4, 32, 16, 4, 16, 4, 2]",down,32
