Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0]",down,2
2,0,"[0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,2
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 4, 0]",down,4
4,2,"[4, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,2,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 2, 4, 2]",down,4
6,10,"[8, 2, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
7,12,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 8, 4, 4, 2]",down,8
8,20,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 8, 8, 2, 0]",left,8
9,36,"[0, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 16, 2, 0, 0]",left,16
10,40,"[4, 4, 0, 0, 2, 0, 0, 0, 16, 2, 0, 0, 0, 0, 0, 0]",up,16
11,48,"[0, 0, 0, 8, 0, 0, 0, 2, 2, 0, 16, 2, 0, 0, 0, 0]",right,16
12,48,"[2, 0, 0, 8, 0, 0, 0, 2, 0, 2, 16, 2, 0, 0, 0, 0]",right,16
13,52,"[2, 2, 16, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
14,54,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 4, 16, 4]",down,16
15,54,"[2, 0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 0, 2, 4, 16, 4]",left,16
16,54,"[2, 4, 16, 2, 8, 0, 0, 4, 2, 0, 4, 0, 0, 0, 0, 0]",up,16
17,54,"[2, 4, 16, 2, 8, 0, 4, 4, 2, 0, 0, 2, 0, 0, 0, 0]",up,16
18,66,"[2, 4, 16, 2, 0, 0, 8, 8, 0, 0, 2, 4, 0, 0, 0, 0]",right,16
19,82,"[2, 4, 16, 2, 16, 0, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0]",left,16
20,94,"[2, 8, 16, 4, 16, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
21,94,"[0, 0, 0, 0, 2, 0, 0, 0, 16, 8, 0, 2, 2, 2, 16, 4]",down,16
22,98,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 16, 8, 2, 4, 4, 16, 4]",right,16
23,100,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 16, 8, 4, 4, 4, 16, 4]",down,16
24,108,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 16, 8, 4, 0, 8, 16, 4]",right,16
25,112,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 16, 8, 2, 0, 8, 16, 8]",down,16
26,114,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 16, 8, 4, 0, 8, 16, 8]",down,16
27,114,"[0, 2, 8, 2, 0, 16, 16, 4, 0, 8, 0, 8, 0, 0, 0, 2]",up,16
28,114,"[0, 0, 4, 2, 0, 2, 0, 4, 0, 16, 8, 8, 0, 8, 16, 2]",down,16
29,114,"[0, 0, 0, 2, 2, 2, 4, 4, 0, 16, 8, 8, 0, 8, 16, 2]",down,16
30,142,"[2, 0, 0, 0, 4, 8, 2, 0, 16, 16, 0, 0, 8, 16, 2, 0]",left,16
31,174,"[2, 0, 0, 2, 4, 8, 2, 0, 32, 0, 0, 0, 8, 16, 2, 0]",left,32
32,178,"[2, 8, 4, 2, 4, 16, 0, 0, 32, 2, 0, 0, 8, 0, 0, 0]",up,32
33,178,"[2, 8, 4, 2, 0, 2, 4, 16, 0, 0, 32, 2, 0, 0, 0, 8]",right,32
34,178,"[2, 8, 4, 2, 2, 4, 16, 0, 32, 2, 2, 0, 8, 0, 0, 0]",left,32
35,182,"[2, 8, 4, 2, 2, 4, 16, 0, 32, 4, 0, 0, 8, 2, 0, 0]",left,32
36,182,"[2, 8, 4, 2, 0, 2, 4, 16, 0, 0, 32, 4, 0, 2, 8, 2]",right,32
37,194,"[2, 8, 8, 2, 0, 4, 32, 16, 0, 0, 8, 4, 2, 0, 0, 2]",up,32
38,196,"[0, 0, 0, 2, 0, 0, 8, 16, 4, 8, 32, 4, 4, 4, 8, 2]",down,32
39,204,"[2, 0, 2, 0, 8, 16, 0, 0, 4, 8, 32, 4, 8, 8, 2, 0]",left,32
40,224,"[0, 0, 2, 4, 0, 0, 8, 16, 4, 8, 32, 4, 0, 0, 16, 2]",right,32
41,224,"[0, 0, 2, 4, 0, 0, 8, 16, 2, 0, 32, 4, 4, 8, 16, 2]",down,32
42,224,"[2, 8, 2, 4, 4, 0, 8, 16, 0, 2, 32, 4, 0, 0, 16, 2]",up,32
43,224,"[0, 0, 2, 4, 0, 2, 8, 16, 2, 8, 32, 4, 4, 2, 16, 2]",down,32
44,224,"[2, 2, 2, 4, 4, 8, 8, 16, 0, 2, 32, 4, 0, 4, 16, 2]",up,32
45,244,"[4, 2, 4, 0, 4, 16, 16, 0, 2, 32, 4, 2, 4, 16, 2, 0]",left,32
46,252,"[8, 2, 4, 2, 2, 16, 16, 0, 4, 32, 4, 2, 0, 16, 2, 0]",up,32
47,284,"[8, 2, 4, 2, 0, 0, 2, 32, 4, 32, 4, 2, 0, 2, 16, 2]",right,32
48,288,"[8, 2, 4, 2, 4, 32, 2, 32, 0, 2, 4, 4, 2, 0, 16, 0]",up,32
49,288,"[8, 2, 4, 2, 4, 32, 2, 32, 2, 2, 4, 4, 0, 4, 16, 0]",up,32
50,288,"[2, 2, 4, 0, 8, 32, 2, 2, 4, 2, 4, 32, 2, 4, 16, 4]",down,32
51,296,"[4, 4, 0, 0, 8, 32, 4, 2, 4, 2, 4, 32, 2, 4, 16, 4]",left,32
52,300,"[4, 4, 2, 0, 8, 32, 0, 2, 4, 2, 8, 32, 2, 4, 16, 4]",down,32
53,308,"[0, 2, 8, 2, 0, 8, 32, 2, 4, 2, 8, 32, 2, 4, 16, 4]",right,32
54,308,"[2, 8, 2, 2, 8, 32, 2, 0, 4, 2, 8, 32, 2, 4, 16, 4]",left,32
55,310,"[2, 8, 2, 0, 8, 32, 4, 2, 4, 2, 8, 32, 2, 4, 16, 4]",down,32
56,310,"[2, 8, 2, 2, 8, 32, 4, 32, 4, 2, 8, 4, 2, 4, 16, 2]",up,32
57,314,"[2, 8, 4, 2, 8, 32, 4, 32, 4, 2, 8, 4, 2, 4, 16, 2]",left,32
58,322,"[2, 8, 8, 2, 8, 32, 8, 32, 4, 2, 16, 4, 2, 4, 2, 2]",up,32
59,338,"[2, 8, 16, 2, 8, 32, 16, 32, 4, 2, 2, 4, 2, 4, 2, 2]",up,32
60,346,"[2, 8, 16, 2, 8, 32, 16, 32, 4, 4, 4, 2, 2, 4, 4, 0]",left,32
61,362,"[2, 8, 16, 2, 8, 32, 16, 32, 8, 4, 2, 0, 2, 8, 0, 2]",left,32
62,386,"[0, 8, 0, 2, 2, 32, 0, 2, 16, 4, 32, 32, 2, 8, 2, 2]",down,32
63,390,"[2, 8, 32, 4, 16, 32, 2, 32, 2, 4, 2, 2, 0, 8, 0, 0]",up,32
64,392,"[0, 8, 2, 0, 2, 32, 0, 4, 16, 4, 32, 32, 2, 8, 4, 2]",down,32
65,392,"[2, 8, 2, 4, 16, 32, 32, 32, 2, 4, 4, 2, 0, 8, 2, 0]",up,32
66,392,"[0, 8, 2, 2, 2, 32, 32, 4, 16, 4, 4, 32, 2, 8, 2, 2]",down,32
67,392,"[2, 8, 2, 2, 16, 32, 32, 4, 2, 4, 4, 32, 4, 8, 2, 2]",up,32
68,472,"[2, 2, 8, 4, 0, 16, 64, 4, 0, 2, 8, 32, 0, 4, 8, 4]",right,64
69,484,"[0, 2, 0, 0, 2, 16, 8, 8, 0, 2, 64, 32, 2, 4, 16, 4]",down,64
70,500,"[0, 0, 0, 2, 0, 2, 16, 16, 2, 2, 64, 32, 2, 4, 16, 4]",right,64
71,536,"[2, 0, 0, 0, 2, 32, 0, 0, 4, 64, 32, 2, 2, 4, 16, 4]",left,64
72,538,"[0, 0, 0, 0, 4, 32, 0, 2, 4, 64, 32, 2, 2, 4, 16, 4]",down,64
73,544,"[0, 0, 0, 0, 0, 32, 0, 2, 8, 64, 32, 4, 2, 4, 16, 4]",down,64
74,544,"[0, 0, 2, 0, 0, 0, 32, 2, 8, 64, 32, 4, 2, 4, 16, 4]",right,64
75,616,"[8, 64, 2, 2, 2, 4, 64, 8, 0, 0, 16, 0, 2, 0, 0, 0]",up,64
76,620,"[8, 64, 2, 2, 4, 4, 64, 8, 0, 0, 16, 2, 0, 0, 0, 0]",up,64
77,632,"[8, 64, 4, 0, 8, 64, 8, 0, 16, 2, 2, 0, 0, 0, 0, 0]",left,64
78,776,"[16, 128, 4, 0, 16, 2, 8, 0, 0, 0, 2, 0, 2, 0, 0, 0]",up,128
79,792,"[0, 0, 2, 0, 0, 0, 4, 0, 32, 128, 8, 0, 2, 2, 2, 0]",down,128
80,796,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 32, 128, 8, 0, 0, 2, 4]",right,128
81,796,"[0, 32, 2, 2, 0, 2, 128, 4, 0, 0, 2, 8, 0, 0, 0, 4]",up,128
82,796,"[0, 0, 0, 2, 0, 0, 2, 4, 0, 32, 128, 8, 2, 2, 2, 4]",down,128
83,796,"[2, 32, 2, 2, 0, 2, 128, 4, 0, 0, 2, 8, 0, 2, 0, 4]",up,128
84,800,"[2, 32, 4, 0, 2, 128, 4, 0, 2, 8, 0, 0, 2, 4, 0, 2]",left,128
85,816,"[4, 32, 8, 2, 4, 128, 0, 2, 0, 8, 0, 0, 0, 4, 0, 0]",up,128
86,828,"[8, 32, 8, 4, 0, 128, 0, 0, 0, 8, 2, 0, 0, 4, 0, 0]",up,128
87,828,"[8, 32, 8, 4, 128, 0, 0, 0, 8, 2, 0, 0, 4, 2, 0, 0]",left,128
88,830,"[8, 0, 0, 0, 128, 0, 2, 0, 8, 32, 0, 0, 4, 4, 8, 4]",down,128
89,838,"[0, 0, 0, 8, 2, 0, 128, 2, 0, 0, 8, 32, 0, 8, 8, 4]",right,128
90,854,"[8, 0, 0, 0, 2, 128, 2, 2, 8, 32, 0, 0, 16, 4, 0, 0]",left,128
91,854,"[8, 0, 0, 0, 2, 128, 0, 0, 8, 32, 2, 0, 16, 4, 2, 2]",down,128
