Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 2]",down,4
3,2,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4]",down,4
4,2,"[4, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
5,2,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 2, 2, 0, 0, 4]",down,4
6,2,"[4, 0, 2, 2, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
7,6,"[4, 0, 4, 2, 2, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
8,6,"[0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 2, 2, 2, 4, 4]",down,4
9,18,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 4, 2, 0, 0, 4, 8]",right,8
10,30,"[2, 2, 8, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
11,34,"[0, 4, 8, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
12,34,"[4, 8, 4, 0, 8, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0]",left,8
13,34,"[4, 8, 4, 0, 8, 2, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0]",left,8
14,34,"[2, 0, 0, 0, 4, 8, 0, 0, 8, 2, 0, 0, 2, 4, 4, 0]",down,8
15,42,"[2, 0, 0, 0, 4, 8, 0, 0, 8, 2, 2, 0, 2, 8, 0, 0]",left,8
16,46,"[2, 0, 0, 0, 4, 8, 0, 0, 8, 4, 0, 2, 2, 8, 0, 0]",left,8
17,46,"[2, 8, 0, 2, 4, 4, 0, 2, 8, 8, 0, 0, 2, 0, 0, 0]",up,8
18,70,"[0, 2, 8, 2, 2, 0, 8, 2, 0, 0, 0, 16, 0, 0, 0, 2]",right,16
19,70,"[2, 8, 2, 0, 2, 8, 2, 2, 16, 0, 0, 0, 2, 0, 0, 0]",left,16
20,94,"[4, 16, 4, 2, 16, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
21,94,"[4, 16, 4, 2, 0, 0, 16, 2, 0, 0, 0, 2, 0, 0, 2, 0]",right,16
22,94,"[4, 16, 4, 2, 16, 2, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0]",left,16
23,98,"[4, 16, 4, 2, 16, 2, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up,16
24,102,"[4, 16, 4, 2, 16, 4, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up,16
25,102,"[4, 16, 4, 2, 0, 16, 4, 2, 2, 0, 4, 2, 0, 0, 0, 0]",right,16
26,102,"[4, 16, 4, 2, 0, 16, 4, 2, 0, 2, 4, 2, 0, 0, 2, 0]",right,16
27,124,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 32, 8, 2, 4, 2, 2, 4]",down,32
28,128,"[2, 0, 0, 0, 4, 2, 0, 0, 32, 8, 2, 0, 4, 4, 4, 0]",left,32
29,136,"[0, 2, 0, 2, 0, 0, 4, 2, 0, 32, 8, 2, 0, 0, 4, 8]",right,32
30,138,"[2, 0, 0, 0, 0, 0, 4, 2, 0, 2, 8, 4, 0, 32, 4, 8]",down,32
31,138,"[0, 0, 0, 0, 0, 2, 4, 2, 0, 2, 8, 4, 2, 32, 4, 8]",down,32
32,140,"[0, 0, 0, 2, 0, 0, 4, 2, 0, 4, 8, 4, 2, 32, 4, 8]",down,32
33,144,"[2, 4, 4, 4, 0, 32, 8, 4, 2, 0, 4, 8, 0, 0, 0, 0]",up,32
34,150,"[2, 0, 0, 0, 0, 0, 4, 0, 0, 4, 8, 8, 4, 32, 4, 8]",down,32
35,166,"[0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 4, 16, 4, 32, 4, 8]",right,32
36,170,"[4, 0, 0, 0, 4, 0, 0, 0, 4, 16, 0, 2, 4, 32, 4, 8]",left,32
37,178,"[0, 0, 0, 0, 0, 0, 0, 2, 8, 16, 0, 2, 8, 32, 4, 8]",down,32
38,178,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 8, 16, 2, 8, 32, 4, 8]",right,32
39,182,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 8, 16, 2, 8, 32, 4, 8]",right,32
40,182,"[0, 2, 0, 0, 0, 2, 0, 4, 0, 8, 16, 2, 8, 32, 4, 8]",down,32
41,184,"[0, 0, 0, 2, 0, 4, 0, 4, 0, 8, 16, 2, 8, 32, 4, 8]",down,32
42,192,"[2, 0, 0, 0, 8, 0, 0, 2, 8, 16, 2, 0, 8, 32, 4, 8]",left,32
43,208,"[2, 16, 2, 2, 16, 32, 4, 8, 8, 0, 0, 0, 0, 2, 0, 0]",up,32
44,208,"[2, 16, 2, 2, 16, 32, 4, 8, 8, 2, 0, 2, 0, 0, 0, 0]",up,32
45,208,"[0, 0, 2, 0, 2, 16, 0, 2, 16, 32, 2, 8, 8, 2, 4, 2]",down,32
46,208,"[0, 2, 0, 2, 0, 2, 16, 2, 16, 32, 2, 8, 8, 2, 4, 2]",right,32
47,212,"[2, 0, 0, 0, 0, 4, 16, 4, 16, 32, 2, 8, 8, 2, 4, 2]",down,32
48,212,"[2, 0, 0, 2, 4, 16, 4, 0, 16, 32, 2, 8, 8, 2, 4, 2]",left,32
49,216,"[4, 0, 0, 4, 0, 4, 16, 4, 16, 32, 2, 8, 8, 2, 4, 2]",right,32
50,224,"[0, 0, 0, 8, 2, 4, 16, 4, 16, 32, 2, 8, 8, 2, 4, 2]",right,32
51,224,"[2, 4, 16, 8, 16, 32, 2, 4, 8, 2, 4, 8, 0, 0, 2, 2]",up,32
52,224,"[2, 0, 16, 8, 2, 4, 2, 4, 16, 32, 4, 8, 8, 2, 2, 2]",down,32
53,228,"[0, 2, 16, 8, 2, 4, 2, 4, 16, 32, 4, 8, 2, 8, 2, 4]",right,32
54,228,"[2, 16, 8, 2, 2, 4, 2, 4, 16, 32, 4, 8, 2, 8, 2, 4]",left,32
55,232,"[4, 16, 8, 2, 16, 4, 2, 4, 2, 32, 4, 8, 2, 8, 2, 4]",up,32
56,236,"[4, 16, 8, 2, 16, 4, 2, 4, 4, 32, 4, 8, 2, 8, 2, 4]",up,32
