Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,2
2,4,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,4
4,4,"[4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,4
5,4,"[4, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,4
6,4,"[2, 0, 4, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,4
7,8,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 0, 4, 4]",down,4
8,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 4, 8]",down,8
9,16,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 8, 0]",left,8
10,24,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 8]",right,8
11,26,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 2, 8, 8]",down,8
12,26,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 8, 8]",down,8
13,46,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 4, 16, 0, 0]",left,16
14,50,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 8, 16, 0, 2]",down,16
15,50,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 8, 16, 2]",right,16
16,52,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 2, 0, 8, 16, 4]",down,16
17,56,"[0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 2, 0, 8, 16, 4, 0]",left,16
18,56,"[0, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 2, 8, 16, 4, 0]",left,16
19,64,"[8, 2, 4, 2, 8, 16, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,16
20,72,"[0, 0, 0, 0, 0, 0, 0, 0, 16, 2, 0, 2, 2, 16, 4, 2]",down,16
21,76,"[16, 2, 4, 4, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
22,84,"[0, 16, 2, 8, 0, 0, 2, 16, 0, 2, 0, 0, 0, 0, 0, 2]",right,16
23,86,"[0, 0, 2, 0, 0, 0, 0, 8, 0, 16, 0, 16, 0, 2, 4, 2]",down,16
24,86,"[0, 16, 2, 8, 0, 2, 4, 16, 0, 0, 0, 2, 0, 0, 2, 0]",up,16
25,86,"[0, 16, 2, 8, 0, 2, 4, 16, 0, 2, 2, 2, 0, 0, 0, 0]",up,16
26,90,"[0, 16, 2, 8, 0, 2, 4, 16, 0, 0, 2, 4, 2, 0, 0, 0]",right,16
27,90,"[2, 0, 0, 0, 0, 0, 2, 8, 0, 16, 4, 16, 2, 2, 2, 4]",down,16
28,92,"[0, 2, 0, 0, 0, 0, 2, 8, 0, 16, 4, 16, 4, 2, 2, 4]",down,16
29,96,"[0, 2, 0, 2, 0, 0, 2, 8, 0, 16, 4, 16, 0, 4, 4, 4]",right,16
30,108,"[4, 0, 0, 0, 2, 8, 0, 0, 16, 4, 16, 0, 8, 4, 0, 2]",left,16
31,112,"[4, 0, 4, 0, 2, 0, 0, 0, 16, 8, 0, 0, 8, 8, 16, 2]",down,16
32,136,"[0, 0, 0, 8, 2, 0, 0, 2, 0, 0, 16, 8, 0, 16, 16, 2]",right,16
33,172,"[8, 0, 0, 2, 4, 0, 0, 0, 16, 8, 0, 0, 32, 2, 0, 0]",left,32
34,172,"[8, 2, 2, 0, 4, 0, 0, 0, 16, 8, 0, 0, 32, 2, 0, 0]",left,32
35,176,"[8, 4, 0, 0, 4, 2, 0, 0, 16, 8, 0, 0, 32, 2, 0, 0]",left,32
36,176,"[2, 0, 8, 4, 0, 0, 4, 2, 0, 0, 16, 8, 0, 0, 32, 2]",right,32
37,176,"[2, 8, 4, 0, 4, 2, 0, 0, 16, 8, 2, 0, 32, 2, 0, 0]",left,32
38,176,"[2, 8, 4, 0, 4, 2, 2, 0, 16, 8, 2, 0, 32, 2, 0, 0]",up,32
39,178,"[2, 8, 2, 0, 4, 2, 0, 0, 16, 8, 4, 0, 32, 2, 4, 0]",down,32
40,186,"[2, 8, 2, 2, 4, 2, 8, 0, 16, 8, 0, 0, 32, 2, 0, 0]",up,32
