Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,2
2,4,"[4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",left,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 2]",down,4
4,4,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 2, 0, 2]",down,4
5,8,"[0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0]",left,4
6,16,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 8, 0, 0, 0]",left,8
7,16,"[2, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0]",left,8
8,20,"[4, 0, 2, 0, 4, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0]",up,8
9,20,"[4, 2, 0, 0, 4, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0]",left,8
10,28,"[8, 2, 0, 2, 8, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]",up,8
11,36,"[8, 4, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",left,8
12,36,"[0, 0, 8, 4, 2, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2]",right,8
13,36,"[2, 0, 8, 4, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0, 2]",up,8
14,38,"[0, 0, 0, 4, 0, 0, 0, 8, 2, 0, 0, 4, 4, 0, 8, 2]",down,8
15,38,"[0, 0, 0, 4, 0, 2, 0, 8, 0, 0, 2, 4, 0, 4, 8, 2]",right,8
16,38,"[4, 0, 0, 0, 2, 8, 0, 0, 2, 4, 0, 4, 4, 8, 2, 0]",left,8
17,46,"[4, 0, 0, 0, 2, 8, 0, 0, 2, 8, 2, 0, 4, 8, 2, 0]",left,8
18,58,"[2, 0, 0, 0, 4, 0, 0, 0, 4, 8, 0, 0, 4, 16, 4, 0]",down,16
19,62,"[0, 2, 0, 0, 2, 0, 0, 0, 4, 8, 0, 0, 8, 16, 4, 0]",down,16
20,62,"[0, 0, 0, 2, 4, 0, 0, 2, 0, 0, 4, 8, 0, 8, 16, 4]",right,16
21,62,"[2, 0, 0, 0, 4, 2, 2, 0, 4, 8, 0, 0, 8, 16, 4, 0]",left,16
22,70,"[2, 2, 2, 0, 8, 8, 4, 0, 8, 16, 0, 2, 0, 0, 0, 0]",up,16
23,78,"[2, 0, 0, 0, 0, 2, 0, 0, 2, 8, 2, 0, 16, 16, 4, 2]",down,16
24,80,"[0, 0, 2, 0, 0, 2, 0, 0, 4, 8, 2, 0, 16, 16, 4, 2]",down,16
25,112,"[2, 0, 2, 0, 2, 0, 0, 0, 4, 8, 2, 0, 32, 4, 2, 0]",left,32
26,116,"[0, 0, 0, 0, 4, 2, 0, 0, 4, 8, 2, 0, 32, 4, 4, 0]",down,32
27,124,"[0, 0, 0, 0, 4, 2, 0, 2, 4, 8, 2, 0, 32, 8, 0, 0]",left,32
28,136,"[0, 0, 0, 0, 0, 0, 0, 2, 8, 2, 0, 0, 32, 16, 2, 2]",down,32
29,140,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 2, 0, 0, 32, 16, 4, 2]",left,32
30,140,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 8, 2, 32, 16, 4, 2]",right,32
31,140,"[0, 0, 0, 4, 2, 0, 0, 0, 2, 8, 2, 0, 32, 16, 4, 2]",left,32
32,142,"[0, 0, 2, 0, 0, 0, 0, 0, 4, 8, 2, 4, 32, 16, 4, 2]",down,32
33,142,"[2, 0, 0, 2, 0, 0, 0, 0, 4, 8, 2, 4, 32, 16, 4, 2]",left,32
34,146,"[4, 0, 2, 0, 0, 0, 0, 0, 4, 8, 2, 4, 32, 16, 4, 2]",left,32
35,158,"[8, 8, 4, 4, 32, 16, 4, 2, 0, 0, 0, 0, 2, 0, 0, 0]",up,32
36,162,"[0, 0, 0, 0, 8, 2, 0, 0, 32, 8, 0, 4, 2, 16, 8, 2]",down,32
37,162,"[0, 0, 0, 0, 0, 0, 8, 2, 2, 32, 8, 4, 2, 16, 8, 2]",right,32
38,182,"[4, 32, 16, 2, 0, 16, 8, 4, 0, 0, 2, 2, 0, 0, 0, 0]",up,32
39,186,"[4, 32, 16, 2, 16, 8, 4, 0, 4, 0, 0, 0, 0, 0, 2, 0]",left,32
40,186,"[4, 32, 16, 2, 16, 8, 4, 0, 4, 0, 2, 0, 0, 2, 0, 0]",up,32
41,186,"[0, 2, 0, 0, 4, 32, 16, 0, 16, 8, 4, 0, 4, 2, 2, 2]",down,32
42,190,"[0, 0, 0, 2, 0, 4, 32, 16, 2, 16, 8, 4, 0, 4, 2, 4]",right,32
43,190,"[2, 0, 2, 0, 4, 32, 16, 0, 2, 16, 8, 4, 4, 2, 4, 0]",left,32
44,190,"[2, 32, 2, 4, 4, 16, 16, 0, 2, 2, 8, 0, 4, 0, 4, 2]",up,32
45,190,"[2, 32, 2, 4, 4, 16, 16, 2, 2, 2, 8, 0, 4, 0, 4, 2]",up,32
46,194,"[2, 32, 2, 4, 4, 16, 16, 4, 2, 2, 8, 0, 4, 2, 4, 0]",up,32
47,230,"[2, 32, 2, 4, 0, 4, 32, 4, 2, 0, 4, 8, 0, 4, 2, 4]",right,32
48,230,"[2, 32, 2, 4, 0, 4, 32, 4, 2, 2, 4, 8, 0, 4, 2, 4]",right,32
49,236,"[0, 32, 2, 0, 2, 4, 32, 8, 0, 2, 4, 8, 4, 4, 2, 4]",down,32
50,244,"[2, 32, 2, 0, 0, 4, 32, 0, 2, 2, 4, 16, 4, 4, 2, 4]",down,32
51,246,"[0, 32, 2, 2, 0, 4, 32, 0, 4, 2, 4, 16, 4, 4, 2, 4]",down,32
52,258,"[32, 4, 0, 0, 4, 32, 2, 0, 4, 2, 4, 16, 8, 2, 4, 0]",left,32
53,268,"[2, 0, 0, 0, 32, 4, 0, 0, 8, 32, 2, 0, 8, 4, 8, 16]",down,32
54,268,"[0, 0, 0, 2, 0, 2, 32, 4, 0, 8, 32, 2, 8, 4, 8, 16]",right,32
55,268,"[2, 0, 2, 0, 2, 32, 4, 0, 8, 32, 2, 0, 8, 4, 8, 16]",left,32
56,352,"[4, 64, 2, 16, 16, 4, 4, 0, 2, 0, 2, 0, 0, 0, 8, 0]",up,64
57,352,"[2, 0, 2, 0, 4, 0, 4, 0, 16, 64, 2, 0, 2, 4, 8, 16]",down,64
58,364,"[4, 0, 2, 0, 8, 0, 0, 0, 16, 64, 2, 0, 2, 4, 8, 16]",left,64
59,368,"[4, 64, 4, 16, 8, 4, 8, 0, 16, 0, 2, 0, 2, 0, 0, 0]",up,64
60,368,"[4, 64, 4, 16, 8, 4, 8, 2, 16, 2, 0, 0, 2, 0, 0, 0]",left,64
61,368,"[4, 0, 0, 0, 8, 64, 0, 2, 16, 4, 4, 16, 2, 2, 8, 2]",down,64
62,380,"[0, 0, 0, 4, 0, 8, 64, 2, 0, 16, 8, 16, 2, 4, 8, 2]",right,64
63,396,"[2, 8, 64, 4, 0, 16, 16, 2, 0, 4, 0, 16, 0, 4, 0, 2]",up,64
64,428,"[2, 8, 64, 4, 0, 0, 32, 2, 0, 2, 4, 16, 0, 0, 4, 2]",right,64
65,432,"[0, 2, 0, 4, 0, 0, 64, 2, 0, 8, 32, 16, 2, 2, 8, 2]",down,64
66,432,"[2, 2, 64, 4, 0, 8, 32, 2, 2, 2, 8, 16, 0, 0, 0, 2]",up,64
67,436,"[4, 2, 64, 4, 0, 8, 32, 2, 0, 2, 8, 16, 2, 0, 0, 2]",up,64
68,440,"[4, 2, 64, 4, 4, 8, 32, 2, 0, 2, 8, 16, 0, 0, 0, 4]",right,64
69,440,"[4, 2, 64, 4, 4, 8, 32, 2, 2, 8, 16, 0, 4, 0, 0, 2]",left,64
70,454,"[0, 0, 0, 0, 8, 2, 64, 0, 2, 2, 32, 4, 4, 16, 16, 4]",down,64
71,460,"[0, 0, 0, 0, 8, 2, 64, 0, 2, 4, 32, 0, 4, 16, 16, 8]",down,64
72,460,"[8, 2, 64, 8, 2, 4, 32, 0, 4, 16, 16, 0, 0, 0, 2, 0]",up,64
73,460,"[0, 0, 64, 2, 8, 2, 32, 0, 2, 4, 16, 0, 4, 16, 2, 8]",down,64
74,460,"[2, 0, 64, 2, 0, 8, 2, 32, 0, 2, 4, 16, 4, 16, 2, 8]",right,64
75,460,"[2, 2, 64, 2, 0, 8, 2, 32, 0, 2, 4, 16, 4, 16, 2, 8]",right,64
76,460,"[2, 2, 64, 2, 0, 8, 2, 32, 2, 2, 4, 16, 4, 16, 2, 8]",down,64
77,468,"[0, 4, 64, 2, 2, 8, 2, 32, 0, 4, 4, 16, 4, 16, 2, 8]",right,64
78,468,"[0, 4, 64, 2, 2, 8, 2, 32, 2, 4, 4, 16, 4, 16, 2, 8]",down,64
79,476,"[2, 4, 64, 2, 2, 8, 2, 32, 0, 2, 8, 16, 4, 16, 2, 8]",right,64
80,480,"[4, 4, 64, 2, 4, 8, 2, 32, 2, 2, 8, 16, 0, 16, 2, 8]",up,64
81,484,"[2, 4, 64, 2, 0, 8, 2, 32, 8, 2, 8, 16, 2, 16, 2, 8]",down,64
82,484,"[2, 4, 64, 2, 2, 8, 2, 32, 8, 2, 8, 16, 2, 16, 2, 8]",down,64
83,486,"[2, 4, 64, 2, 4, 8, 2, 32, 8, 2, 8, 16, 2, 16, 2, 8]",down,64
