Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",right,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0]",right,4
3,4,"[4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
4,4,"[0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 4, 0, 0, 2]",down,4
5,4,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 2]",down,4
6,12,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 8, 2]",right,8
7,12,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 4, 8, 2, 0]",left,8
8,12,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 2, 0, 4, 8, 2]",right,8
9,16,"[4, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 4, 8, 2, 0]",left,8
10,24,"[4, 2, 2, 4, 2, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0]",up,8
11,28,"[4, 4, 4, 2, 2, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0]",left,8
12,28,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 4, 2, 0, 8, 8, 4, 2]",down,8
13,44,"[0, 0, 2, 0, 0, 0, 0, 4, 0, 2, 4, 2, 0, 16, 4, 2]",right,16
14,44,"[2, 0, 0, 0, 4, 0, 0, 0, 2, 4, 2, 2, 16, 4, 2, 0]",left,16
15,56,"[2, 8, 4, 2, 4, 0, 0, 2, 2, 0, 0, 0, 16, 0, 0, 0]",up,16
16,58,"[2, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 16, 8, 4, 4]",down,16
17,70,"[4, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 16, 8, 8, 0]",left,16
18,86,"[4, 2, 0, 0, 4, 0, 0, 0, 2, 2, 0, 0, 16, 16, 0, 0]",left,16
19,122,"[0, 0, 4, 2, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 2, 32]",right,32
20,122,"[4, 2, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2, 32, 4, 0]",left,32
21,122,"[0, 0, 4, 2, 0, 2, 0, 4, 0, 0, 0, 4, 0, 2, 32, 4]",right,32
22,128,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 4, 4, 0, 4, 32, 8]",down,32
23,130,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 4, 4, 0, 4, 32, 8]",down,32
24,138,"[2, 0, 0, 0, 4, 0, 0, 0, 2, 8, 0, 0, 4, 32, 8, 0]",left,32
25,138,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 8, 2, 4, 32, 8]",right,32
26,138,"[2, 0, 0, 0, 4, 0, 0, 2, 2, 8, 0, 0, 2, 4, 32, 8]",left,32
27,140,"[0, 0, 2, 0, 2, 0, 0, 0, 4, 8, 0, 2, 4, 4, 32, 8]",down,32
28,148,"[2, 0, 0, 0, 2, 0, 2, 0, 4, 8, 2, 0, 8, 32, 8, 0]",left,32
29,152,"[2, 0, 0, 0, 4, 0, 2, 0, 4, 8, 2, 0, 8, 32, 8, 0]",left,32
30,152,"[2, 0, 0, 2, 4, 2, 0, 0, 4, 8, 2, 0, 8, 32, 8, 0]",left,32
31,156,"[0, 0, 0, 0, 2, 2, 0, 2, 8, 8, 2, 0, 8, 32, 8, 2]",down,32
32,176,"[0, 2, 0, 0, 4, 2, 0, 0, 16, 2, 0, 0, 8, 32, 8, 2]",left,32
33,180,"[4, 4, 8, 2, 16, 2, 0, 2, 8, 32, 0, 0, 0, 0, 0, 0]",up,32
34,192,"[0, 8, 8, 2, 0, 0, 16, 4, 0, 0, 8, 32, 0, 0, 0, 2]",right,32
35,192,"[0, 0, 2, 2, 0, 0, 8, 4, 0, 0, 16, 32, 0, 8, 8, 2]",down,32
36,192,"[0, 8, 2, 2, 0, 0, 8, 4, 0, 0, 16, 32, 2, 0, 8, 2]",up,32
37,192,"[2, 8, 2, 2, 0, 0, 8, 4, 2, 0, 16, 32, 0, 0, 8, 2]",up,32
38,196,"[2, 8, 4, 0, 8, 4, 0, 0, 2, 16, 32, 0, 8, 2, 0, 4]",left,32
39,196,"[2, 8, 4, 4, 8, 4, 32, 0, 2, 16, 0, 0, 8, 2, 2, 0]",up,32
40,196,"[2, 8, 2, 0, 8, 4, 4, 0, 2, 16, 32, 0, 8, 2, 2, 4]",down,32
41,208,"[2, 8, 2, 0, 8, 8, 0, 2, 2, 16, 32, 0, 8, 4, 4, 0]",left,32
42,224,"[2, 16, 2, 2, 8, 16, 32, 2, 2, 4, 4, 0, 8, 0, 0, 0]",up,32
43,242,"[2, 0, 0, 2, 8, 0, 2, 0, 2, 32, 32, 0, 8, 4, 4, 4]",down,32
44,242,"[2, 32, 2, 2, 8, 4, 32, 4, 2, 2, 4, 0, 8, 0, 0, 0]",up,32
45,250,"[2, 32, 4, 0, 8, 4, 32, 4, 4, 4, 0, 2, 8, 0, 0, 0]",left,32
46,254,"[2, 0, 0, 0, 8, 2, 0, 0, 4, 32, 4, 4, 8, 8, 32, 2]",down,32
47,254,"[2, 2, 4, 4, 8, 32, 32, 2, 4, 8, 0, 0, 8, 2, 0, 0]",up,32
48,254,"[2, 2, 0, 0, 8, 32, 0, 2, 4, 8, 4, 4, 8, 2, 32, 2]",down,32
49,266,"[0, 2, 0, 4, 0, 8, 32, 2, 0, 4, 8, 8, 8, 2, 32, 2]",right,32
50,282,"[0, 0, 2, 4, 0, 8, 32, 2, 2, 0, 4, 16, 8, 2, 32, 2]",right,32
51,282,"[0, 0, 2, 4, 2, 8, 32, 2, 0, 2, 4, 16, 8, 2, 32, 2]",right,32
52,286,"[2, 8, 2, 4, 8, 4, 32, 2, 0, 2, 4, 16, 0, 0, 32, 2]",up,32
53,286,"[0, 0, 2, 4, 2, 8, 32, 2, 2, 4, 4, 16, 8, 2, 32, 2]",down,32
54,294,"[2, 0, 2, 4, 2, 8, 32, 2, 0, 2, 8, 16, 8, 2, 32, 2]",right,32
55,302,"[4, 8, 2, 4, 8, 4, 32, 2, 0, 0, 8, 16, 2, 0, 32, 2]",up,32
56,302,"[4, 8, 2, 4, 8, 4, 32, 2, 2, 0, 8, 16, 0, 4, 32, 2]",up,32
57,310,"[4, 8, 2, 4, 8, 8, 32, 2, 2, 0, 8, 16, 0, 2, 32, 2]",up,32
58,326,"[4, 8, 2, 4, 0, 16, 32, 2, 2, 2, 8, 16, 0, 2, 32, 2]",right,32
59,330,"[4, 8, 2, 4, 2, 16, 32, 2, 2, 4, 8, 16, 0, 0, 32, 2]",up,32
60,332,"[0, 2, 2, 4, 0, 8, 32, 2, 4, 16, 8, 16, 4, 4, 32, 2]",down,32
61,336,"[0, 2, 2, 4, 2, 8, 32, 2, 0, 16, 8, 16, 8, 4, 32, 2]",down,32
62,340,"[0, 2, 4, 4, 2, 8, 32, 2, 0, 16, 8, 16, 8, 4, 32, 2]",right,32
63,340,"[2, 2, 4, 4, 8, 8, 32, 2, 2, 16, 8, 16, 0, 4, 32, 2]",up,32
64,368,"[4, 8, 0, 0, 16, 32, 2, 2, 2, 16, 8, 16, 4, 32, 2, 0]",left,32
65,368,"[4, 8, 2, 2, 16, 32, 8, 16, 2, 16, 2, 0, 4, 32, 2, 0]",up,32
66,372,"[4, 8, 4, 0, 16, 32, 8, 16, 2, 16, 2, 2, 4, 32, 2, 0]",left,32
67,376,"[4, 8, 4, 16, 16, 32, 8, 2, 2, 16, 4, 2, 4, 32, 0, 0]",up,32
68,376,"[4, 8, 4, 16, 16, 32, 8, 2, 2, 16, 4, 2, 0, 2, 4, 32]",right,32
69,376,"[4, 8, 4, 16, 16, 32, 8, 2, 2, 16, 4, 2, 2, 4, 32, 2]",left,32
70,384,"[4, 8, 4, 16, 16, 32, 8, 4, 4, 16, 4, 2, 2, 4, 32, 0]",up,32
71,384,"[4, 8, 4, 2, 16, 32, 8, 16, 4, 16, 4, 4, 2, 4, 32, 2]",down,32
72,392,"[4, 8, 4, 2, 16, 32, 8, 16, 2, 4, 16, 8, 2, 4, 32, 2]",right,32
73,398,"[0, 2, 4, 2, 4, 8, 8, 16, 16, 32, 16, 8, 4, 8, 32, 2]",down,32
74,398,"[4, 2, 4, 2, 16, 8, 8, 16, 4, 32, 16, 8, 2, 8, 32, 2]",up,32
75,414,"[4, 2, 4, 2, 16, 16, 16, 2, 4, 32, 16, 8, 2, 8, 32, 2]",left,32
76,450,"[4, 2, 4, 4, 16, 16, 32, 8, 4, 32, 32, 2, 2, 8, 0, 2]",up,32
77,518,"[4, 2, 4, 4, 16, 16, 64, 8, 4, 32, 0, 4, 2, 8, 0, 2]",up,64
78,518,"[4, 2, 0, 4, 16, 16, 2, 8, 4, 32, 4, 4, 2, 8, 64, 2]",down,64
79,558,"[0, 4, 2, 4, 2, 32, 2, 8, 0, 4, 32, 8, 2, 8, 64, 2]",right,64
80,558,"[4, 2, 4, 0, 2, 32, 2, 8, 4, 32, 8, 2, 2, 8, 64, 2]",left,64
81,592,"[4, 0, 4, 2, 2, 2, 2, 0, 4, 64, 8, 8, 2, 8, 64, 4]",down,64
82,620,"[0, 0, 8, 2, 2, 0, 2, 4, 0, 4, 64, 16, 2, 8, 64, 4]",right,64
83,624,"[0, 2, 8, 2, 0, 0, 4, 4, 0, 4, 64, 16, 2, 8, 64, 4]",right,64
84,632,"[2, 8, 2, 0, 8, 2, 0, 0, 4, 64, 16, 0, 2, 8, 64, 4]",left,64
85,632,"[2, 8, 0, 0, 8, 2, 2, 2, 4, 64, 16, 0, 2, 8, 64, 4]",down,64
86,632,"[2, 8, 2, 2, 8, 2, 16, 4, 4, 64, 64, 2, 2, 8, 0, 0]",up,64
87,632,"[2, 8, 2, 0, 8, 2, 2, 2, 4, 64, 16, 4, 2, 8, 64, 2]",down,64
88,636,"[2, 8, 2, 0, 8, 4, 2, 2, 4, 64, 16, 4, 2, 8, 64, 2]",left,64
89,640,"[2, 8, 2, 0, 8, 4, 4, 2, 4, 64, 16, 4, 2, 8, 64, 2]",left,64
90,648,"[0, 2, 8, 2, 4, 8, 8, 2, 4, 64, 16, 4, 2, 8, 64, 2]",right,64
91,676,"[8, 2, 16, 4, 2, 8, 16, 4, 0, 64, 64, 2, 2, 8, 0, 0]",up,64
92,804,"[8, 2, 16, 4, 2, 8, 16, 4, 128, 2, 2, 0, 2, 8, 0, 0]",left,128
93,824,"[8, 2, 0, 0, 2, 8, 0, 2, 128, 2, 32, 0, 2, 8, 2, 8]",down,128
94,824,"[8, 2, 0, 0, 2, 8, 2, 2, 128, 2, 32, 0, 2, 8, 2, 8]",left,128
95,824,"[8, 2, 2, 2, 2, 8, 32, 8, 128, 2, 2, 0, 2, 8, 0, 2]",up,128
96,832,"[0, 8, 2, 4, 2, 8, 32, 8, 2, 0, 128, 4, 0, 2, 8, 2]",right,128
97,832,"[8, 2, 4, 0, 2, 8, 32, 8, 2, 128, 4, 2, 2, 8, 2, 0]",left,128
98,836,"[8, 2, 4, 8, 4, 8, 32, 2, 2, 128, 4, 0, 2, 8, 2, 0]",up,128
99,838,"[0, 2, 4, 2, 8, 8, 32, 0, 4, 128, 4, 8, 4, 8, 2, 2]",down,128
100,846,"[8, 2, 4, 2, 8, 8, 32, 8, 2, 128, 4, 2, 0, 8, 2, 0]",up,128
101,862,"[8, 2, 4, 2, 16, 32, 8, 0, 2, 128, 4, 2, 8, 2, 2, 0]",left,128
102,866,"[8, 2, 4, 2, 2, 16, 32, 8, 2, 128, 4, 2, 0, 0, 8, 4]",right,128
103,866,"[8, 2, 4, 2, 2, 16, 32, 8, 2, 128, 4, 2, 8, 4, 0, 2]",left,128
104,866,"[8, 2, 4, 2, 2, 16, 32, 8, 2, 128, 4, 2, 2, 8, 4, 2]",right,128
105,882,"[8, 2, 4, 2, 4, 16, 32, 8, 2, 128, 8, 4, 2, 8, 0, 0]",up,128
106,884,"[0, 2, 0, 2, 8, 16, 4, 2, 4, 128, 32, 8, 4, 8, 8, 4]",down,128
107,896,"[8, 2, 4, 4, 8, 16, 32, 8, 0, 128, 8, 4, 0, 8, 2, 0]",up,128
108,904,"[0, 2, 4, 0, 0, 16, 32, 4, 2, 128, 8, 8, 16, 8, 2, 4]",down,128
109,920,"[2, 0, 2, 4, 0, 16, 32, 4, 0, 2, 128, 16, 16, 8, 2, 4]",right,128
110,924,"[0, 0, 4, 4, 2, 16, 32, 4, 0, 2, 128, 16, 16, 8, 2, 4]",right,128
111,932,"[2, 0, 0, 8, 2, 16, 32, 4, 0, 2, 128, 16, 16, 8, 2, 4]",right,128
112,936,"[4, 16, 32, 8, 16, 2, 128, 4, 0, 8, 2, 16, 0, 2, 0, 4]",up,128
113,936,"[2, 16, 0, 8, 0, 2, 32, 4, 4, 8, 128, 16, 16, 2, 2, 4]",down,128
114,936,"[2, 16, 0, 8, 2, 2, 32, 4, 4, 8, 128, 16, 16, 2, 2, 4]",down,128
115,944,"[2, 2, 16, 8, 0, 4, 32, 4, 4, 8, 128, 16, 0, 16, 4, 4]",right,128
116,944,"[0, 2, 16, 8, 2, 4, 32, 4, 2, 8, 128, 16, 4, 16, 4, 4]",down,128
117,952,"[2, 16, 8, 0, 2, 4, 32, 4, 2, 8, 128, 16, 4, 16, 8, 2]",left,128
118,952,"[2, 2, 16, 8, 2, 4, 32, 4, 2, 8, 128, 16, 4, 16, 8, 2]",right,128
119,956,"[4, 2, 16, 8, 2, 4, 32, 4, 4, 8, 128, 16, 4, 16, 8, 2]",up,128
120,964,"[4, 2, 16, 8, 2, 4, 32, 4, 8, 8, 128, 16, 2, 16, 8, 2]",up,128
121,980,"[4, 2, 16, 8, 2, 4, 32, 4, 16, 128, 16, 2, 2, 16, 8, 2]",left,128
122,984,"[4, 2, 16, 8, 2, 4, 32, 4, 16, 128, 16, 4, 2, 16, 8, 2]",up,128
123,988,"[4, 2, 16, 2, 2, 4, 32, 8, 16, 128, 16, 8, 2, 16, 8, 2]",down,128
124,996,"[4, 2, 16, 2, 2, 4, 32, 2, 16, 128, 16, 16, 2, 16, 8, 2]",down,128
125,998,"[4, 2, 16, 2, 2, 4, 32, 4, 16, 128, 16, 16, 2, 16, 8, 2]",down,128
126,1030,"[4, 2, 16, 2, 2, 4, 32, 4, 16, 128, 32, 2, 2, 16, 8, 2]",left,128
127,1098,"[4, 2, 16, 2, 2, 4, 64, 4, 16, 128, 8, 4, 2, 16, 0, 2]",up,128
128,1102,"[4, 2, 0, 2, 2, 4, 16, 2, 16, 128, 64, 8, 2, 16, 8, 2]",down,128
129,1106,"[2, 0, 4, 4, 2, 4, 16, 2, 16, 128, 64, 8, 2, 16, 8, 2]",right,128
130,1110,"[4, 4, 4, 4, 16, 128, 16, 2, 2, 16, 64, 8, 2, 0, 8, 2]",up,128
131,1114,"[4, 4, 4, 4, 16, 128, 16, 2, 4, 16, 64, 8, 2, 0, 8, 2]",up,128
132,1130,"[8, 8, 0, 0, 16, 128, 16, 2, 4, 16, 64, 8, 2, 8, 2, 2]",left,128
133,1150,"[16, 0, 0, 0, 16, 128, 16, 2, 4, 16, 64, 8, 2, 8, 4, 2]",left,128
134,1166,"[0, 2, 0, 0, 32, 128, 16, 2, 4, 16, 64, 8, 2, 8, 4, 2]",down,128
135,1166,"[2, 0, 0, 2, 32, 128, 16, 2, 4, 16, 64, 8, 2, 8, 4, 2]",right,128
136,1170,"[4, 0, 0, 2, 32, 128, 16, 2, 4, 16, 64, 8, 2, 8, 4, 2]",left,128
137,1170,"[4, 2, 2, 0, 32, 128, 16, 2, 4, 16, 64, 8, 2, 8, 4, 2]",left,128
138,1174,"[2, 0, 4, 4, 32, 128, 16, 2, 4, 16, 64, 8, 2, 8, 4, 2]",right,128
139,1182,"[2, 8, 0, 2, 32, 128, 16, 2, 4, 16, 64, 8, 2, 8, 4, 2]",left,128
