Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,4
2,0,"[4, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]",up,4
3,0,"[2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]",right,4
4,0,"[2, 4, 2, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0]",left,4
5,0,"[2, 4, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
6,0,"[2, 4, 2, 2, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
7,4,"[2, 4, 4, 2, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
8,12,"[0, 2, 8, 2, 0, 2, 4, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
9,20,"[2, 4, 8, 4, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
10,20,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 8, 4, 2, 4, 4, 2]",down,8
11,20,"[2, 4, 8, 2, 0, 0, 4, 4, 2, 0, 0, 2, 0, 0, 0, 0]",up,8
12,32,"[2, 4, 8, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0]",left,8
13,32,"[2, 4, 8, 2, 8, 0, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0]",up,8
14,32,"[2, 4, 8, 2, 8, 2, 0, 0, 4, 2, 0, 2, 0, 0, 0, 0]",left,8
15,36,"[2, 0, 0, 0, 2, 0, 0, 0, 8, 4, 0, 0, 4, 4, 8, 4]",down,8
16,44,"[2, 0, 0, 2, 2, 0, 0, 0, 8, 4, 0, 0, 8, 8, 4, 0]",left,8
17,64,"[4, 4, 4, 2, 16, 8, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
18,72,"[0, 4, 8, 2, 0, 0, 16, 8, 0, 0, 0, 2, 0, 0, 0, 2]",right,16
19,72,"[4, 8, 2, 0, 16, 8, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0]",left,16
20,92,"[4, 16, 2, 2, 16, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",up,16
21,96,"[4, 16, 4, 0, 16, 2, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0]",left,16
22,96,"[0, 4, 16, 4, 0, 2, 16, 2, 0, 0, 0, 4, 0, 0, 0, 2]",right,16
23,128,"[2, 4, 32, 4, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2]",up,32
24,128,"[0, 0, 0, 4, 0, 2, 0, 2, 0, 4, 0, 4, 2, 2, 32, 2]",down,32
25,144,"[4, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 4, 32, 2, 2]",left,32
26,148,"[4, 0, 0, 0, 4, 0, 0, 0, 8, 2, 0, 0, 4, 32, 4, 0]",left,32
27,148,"[0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 8, 2, 0, 4, 32, 4]",right,32
28,156,"[0, 4, 4, 8, 0, 0, 8, 2, 0, 0, 32, 4, 0, 2, 0, 0]",up,32
29,156,"[0, 4, 4, 8, 0, 2, 8, 2, 0, 0, 32, 4, 0, 2, 0, 0]",up,32
30,160,"[2, 4, 4, 8, 0, 4, 8, 2, 0, 0, 32, 4, 0, 0, 0, 0]",up,32
31,168,"[2, 8, 8, 2, 4, 8, 2, 0, 32, 4, 0, 0, 0, 0, 0, 0]",left,32
32,176,"[0, 0, 2, 0, 2, 0, 0, 0, 4, 16, 8, 0, 32, 4, 2, 2]",down,32
33,180,"[2, 0, 0, 2, 0, 0, 0, 2, 0, 4, 16, 8, 0, 32, 4, 4]",right,32
34,182,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 4, 16, 8, 2, 32, 4, 4]",down,32
35,190,"[0, 2, 0, 2, 0, 0, 0, 4, 0, 4, 16, 8, 0, 2, 32, 8]",right,32
36,206,"[0, 2, 16, 2, 0, 4, 32, 4, 0, 2, 0, 16, 0, 0, 0, 2]",up,32
37,206,"[4, 2, 16, 2, 0, 4, 32, 4, 0, 0, 2, 16, 0, 0, 0, 2]",right,32
38,206,"[0, 0, 0, 2, 0, 2, 16, 4, 0, 2, 32, 16, 4, 4, 2, 2]",down,32
39,218,"[2, 0, 0, 2, 2, 16, 4, 0, 2, 32, 16, 0, 8, 4, 0, 0]",left,32
40,222,"[4, 16, 4, 2, 2, 32, 16, 0, 8, 4, 0, 0, 0, 0, 2, 0]",up,32
41,222,"[4, 16, 4, 2, 2, 32, 16, 0, 8, 4, 0, 0, 2, 0, 0, 2]",left,32
42,226,"[4, 16, 4, 2, 2, 32, 16, 0, 8, 4, 0, 0, 4, 0, 0, 2]",left,32
