Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",down,2
2,0,"[2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,2
3,0,"[2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
4,4,"[4, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
5,6,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 4, 2, 0, 0]",down,4
6,18,"[8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
7,18,"[0, 0, 8, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2]",right,8
8,18,"[0, 0, 8, 4, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 2]",right,8
9,18,"[0, 0, 8, 4, 0, 0, 0, 0, 2, 0, 4, 2, 0, 0, 0, 2]",right,8
10,22,"[2, 0, 8, 4, 0, 0, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0]",up,8
11,30,"[0, 2, 8, 4, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 2]",right,8
12,30,"[0, 2, 8, 4, 4, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2]",right,8
13,30,"[2, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 4, 4, 2, 8, 2]",down,8
14,30,"[2, 4, 0, 0, 8, 0, 0, 0, 4, 0, 0, 2, 4, 2, 8, 2]",left,8
15,36,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 4, 0, 2, 8, 2, 8, 4]",down,8
16,52,"[2, 4, 8, 2, 16, 2, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
17,52,"[2, 4, 8, 2, 16, 2, 4, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,16
18,54,"[0, 2, 0, 0, 2, 0, 0, 0, 16, 4, 8, 0, 2, 2, 4, 4]",down,16
19,66,"[2, 0, 0, 0, 2, 0, 0, 2, 16, 4, 8, 0, 4, 8, 0, 0]",left,16
20,68,"[0, 0, 0, 0, 4, 0, 0, 2, 16, 4, 0, 0, 4, 8, 8, 2]",down,16
21,84,"[0, 0, 0, 0, 4, 2, 0, 0, 16, 4, 0, 2, 4, 16, 2, 0]",left,16
22,84,"[4, 2, 2, 2, 16, 4, 0, 0, 4, 16, 0, 0, 0, 2, 0, 0]",up,16
23,84,"[0, 2, 0, 0, 4, 4, 0, 0, 16, 16, 2, 0, 4, 2, 2, 2]",down,16
24,86,"[0, 2, 0, 0, 4, 4, 0, 0, 16, 16, 4, 0, 4, 2, 4, 2]",down,16
25,126,"[2, 2, 0, 0, 8, 0, 0, 0, 32, 4, 0, 0, 4, 2, 4, 2]",left,32
26,126,"[2, 0, 0, 0, 8, 2, 0, 0, 32, 4, 2, 0, 4, 2, 4, 2]",down,32
27,126,"[2, 2, 2, 2, 8, 4, 4, 0, 32, 2, 0, 0, 4, 2, 0, 0]",up,32
28,128,"[2, 0, 0, 0, 8, 2, 2, 0, 32, 4, 2, 0, 4, 4, 4, 2]",down,32
29,134,"[2, 0, 0, 0, 8, 0, 0, 2, 32, 2, 4, 0, 4, 8, 4, 2]",down,32
30,134,"[2, 0, 0, 2, 0, 0, 8, 2, 0, 32, 2, 4, 4, 8, 4, 2]",right,32
31,138,"[4, 0, 0, 2, 8, 2, 0, 0, 32, 2, 4, 0, 4, 8, 4, 2]",left,32
32,138,"[4, 2, 0, 2, 8, 2, 0, 0, 32, 2, 4, 0, 4, 8, 4, 2]",left,32
33,142,"[4, 4, 2, 0, 8, 2, 0, 0, 32, 2, 4, 0, 4, 8, 4, 2]",left,32
34,150,"[0, 0, 8, 2, 2, 0, 8, 2, 0, 32, 2, 4, 4, 8, 4, 2]",right,32
35,150,"[8, 2, 2, 0, 2, 8, 2, 0, 32, 2, 4, 0, 4, 8, 4, 2]",left,32
36,154,"[8, 4, 0, 0, 2, 8, 2, 2, 32, 2, 4, 0, 4, 8, 4, 2]",left,32
37,160,"[8, 4, 0, 0, 2, 8, 2, 0, 32, 2, 2, 0, 4, 8, 8, 4]",down,32
38,162,"[8, 4, 0, 2, 2, 8, 0, 0, 32, 2, 4, 0, 4, 8, 8, 4]",down,32
39,162,"[8, 4, 4, 2, 2, 8, 8, 4, 32, 2, 0, 2, 4, 8, 0, 0]",up,32
40,190,"[0, 8, 8, 2, 2, 2, 16, 4, 0, 0, 32, 4, 0, 0, 4, 8]",right,32
41,194,"[0, 0, 8, 2, 0, 0, 16, 2, 0, 8, 32, 8, 2, 2, 4, 8]",down,32
42,214,"[2, 8, 8, 4, 0, 2, 16, 16, 0, 0, 32, 0, 0, 0, 4, 2]",up,32
43,262,"[2, 2, 16, 4, 0, 0, 2, 32, 0, 0, 0, 32, 0, 0, 4, 2]",right,32
44,266,"[0, 4, 16, 4, 2, 0, 2, 32, 0, 0, 0, 32, 0, 0, 4, 2]",right,32
45,298,"[0, 0, 0, 0, 0, 0, 16, 4, 2, 0, 2, 64, 2, 4, 4, 2]",down,64
46,310,"[0, 4, 0, 0, 0, 0, 16, 4, 0, 0, 4, 64, 0, 2, 8, 2]",right,64
47,310,"[0, 0, 0, 0, 0, 0, 16, 4, 2, 4, 4, 64, 0, 2, 8, 2]",down,64
48,318,"[0, 0, 2, 0, 16, 4, 0, 0, 2, 8, 64, 0, 2, 8, 2, 0]",left,64
49,318,"[0, 0, 0, 2, 0, 2, 16, 4, 0, 2, 8, 64, 0, 2, 8, 2]",right,64
50,318,"[2, 0, 0, 0, 2, 16, 4, 0, 2, 8, 64, 2, 2, 8, 2, 0]",left,64
51,342,"[4, 16, 4, 2, 4, 16, 64, 0, 0, 0, 2, 0, 4, 0, 0, 0]",up,64
52,382,"[8, 32, 4, 2, 4, 0, 64, 0, 0, 0, 2, 0, 0, 0, 0, 2]",up,64
53,384,"[2, 0, 0, 0, 0, 0, 4, 0, 8, 0, 64, 0, 4, 32, 2, 4]",down,64
54,384,"[2, 32, 4, 4, 8, 0, 64, 0, 4, 2, 2, 0, 0, 0, 0, 0]",up,64
55,384,"[0, 0, 0, 0, 2, 0, 4, 2, 8, 32, 64, 0, 4, 2, 2, 4]",down,64
56,384,"[0, 0, 0, 0, 2, 2, 4, 0, 8, 32, 64, 2, 4, 2, 2, 4]",down,64
57,392,"[0, 0, 0, 0, 4, 4, 0, 0, 8, 32, 64, 2, 4, 4, 4, 2]",left,64
58,396,"[4, 4, 64, 4, 8, 32, 4, 0, 4, 4, 0, 0, 2, 0, 0, 0]",up,64
59,412,"[0, 8, 64, 4, 0, 8, 32, 4, 0, 0, 0, 8, 2, 0, 0, 2]",right,64
60,436,"[2, 16, 64, 8, 0, 0, 32, 8, 0, 0, 0, 2, 0, 2, 0, 0]",up,64
61,436,"[2, 16, 64, 8, 32, 8, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0]",left,64
62,438,"[2, 0, 0, 0, 2, 0, 0, 0, 32, 16, 64, 0, 4, 8, 2, 8]",down,64
63,442,"[4, 16, 64, 8, 32, 8, 2, 0, 4, 0, 0, 0, 0, 0, 2, 0]",up,64
64,446,"[4, 16, 64, 8, 32, 8, 4, 2, 4, 0, 0, 0, 0, 0, 0, 0]",up,64
65,446,"[4, 16, 64, 8, 32, 8, 4, 2, 0, 0, 0, 4, 0, 0, 2, 0]",right,64
66,446,"[4, 16, 64, 8, 32, 8, 4, 2, 0, 0, 0, 4, 0, 0, 2, 2]",right,64
67,446,"[4, 16, 64, 8, 32, 8, 4, 2, 0, 2, 2, 4, 0, 0, 0, 2]",up,64
68,450,"[4, 16, 64, 8, 32, 8, 4, 2, 2, 0, 4, 4, 0, 0, 0, 2]",right,64
69,458,"[4, 16, 64, 8, 32, 8, 4, 2, 2, 0, 2, 8, 0, 0, 0, 2]",right,64
70,462,"[4, 16, 64, 8, 32, 8, 4, 2, 4, 8, 0, 0, 2, 0, 0, 2]",left,64
71,466,"[4, 16, 64, 8, 32, 8, 4, 2, 4, 8, 0, 0, 4, 2, 0, 0]",left,64
72,466,"[4, 16, 64, 8, 32, 8, 4, 2, 2, 0, 4, 8, 0, 0, 4, 2]",right,64
73,474,"[4, 16, 64, 8, 32, 8, 8, 2, 2, 0, 4, 8, 0, 2, 0, 2]",up,64
74,494,"[4, 16, 64, 8, 4, 32, 16, 2, 0, 2, 4, 8, 0, 0, 0, 4]",right,64
75,502,"[8, 16, 64, 8, 0, 32, 16, 2, 2, 2, 4, 8, 0, 0, 0, 4]",up,64
76,502,"[8, 16, 64, 8, 2, 32, 16, 2, 2, 2, 4, 8, 0, 0, 0, 4]",up,64
77,506,"[8, 16, 64, 8, 4, 32, 16, 2, 0, 2, 4, 8, 0, 0, 2, 4]",up,64
78,506,"[0, 2, 64, 8, 0, 16, 16, 2, 8, 32, 4, 8, 4, 2, 2, 4]",down,64
79,542,"[2, 64, 8, 0, 32, 2, 0, 0, 8, 32, 4, 8, 4, 4, 4, 4]",left,64
80,546,"[2, 64, 0, 2, 32, 2, 0, 0, 8, 32, 8, 8, 4, 4, 8, 4]",down,64
81,554,"[2, 64, 2, 0, 32, 2, 0, 2, 8, 32, 0, 8, 4, 4, 16, 4]",down,64
82,566,"[2, 64, 2, 0, 32, 4, 0, 0, 8, 32, 8, 2, 8, 16, 4, 0]",left,64
83,582,"[2, 64, 2, 2, 32, 4, 8, 0, 16, 32, 4, 0, 2, 16, 0, 0]",up,64
84,586,"[2, 64, 4, 0, 32, 4, 8, 2, 16, 32, 4, 0, 2, 16, 0, 0]",left,64
85,586,"[2, 64, 2, 0, 32, 4, 4, 0, 16, 32, 8, 0, 2, 16, 4, 2]",down,64
86,594,"[2, 2, 64, 2, 0, 0, 32, 8, 0, 16, 32, 8, 2, 16, 4, 2]",right,64
87,598,"[0, 4, 64, 2, 0, 2, 32, 8, 0, 16, 32, 8, 2, 16, 4, 2]",right,64
88,710,"[2, 4, 64, 2, 0, 2, 64, 16, 2, 32, 4, 2, 0, 0, 0, 0]",up,64
89,776,"[0, 0, 0, 0, 2, 4, 0, 2, 0, 2, 128, 16, 4, 32, 4, 2]",down,128
90,776,"[2, 4, 128, 2, 4, 2, 4, 16, 2, 32, 0, 2, 0, 0, 0, 0]",up,128
91,776,"[2, 4, 128, 2, 4, 2, 4, 16, 2, 32, 2, 0, 0, 0, 2, 0]",left,128
92,776,"[2, 4, 128, 2, 4, 2, 4, 16, 2, 32, 2, 2, 2, 0, 0, 0]",left,128
93,780,"[2, 4, 128, 2, 4, 2, 4, 16, 0, 2, 32, 4, 0, 0, 2, 2]",right,128
94,784,"[2, 4, 128, 2, 4, 2, 4, 16, 2, 32, 4, 0, 4, 0, 2, 0]",left,128
95,788,"[2, 4, 0, 0, 4, 4, 128, 0, 2, 2, 8, 2, 4, 32, 2, 16]",down,128
96,792,"[2, 2, 0, 0, 4, 8, 128, 0, 2, 2, 8, 2, 4, 32, 2, 16]",down,128
97,800,"[4, 0, 2, 0, 4, 8, 128, 0, 4, 8, 2, 0, 4, 32, 2, 16]",left,128
98,800,"[4, 2, 0, 0, 4, 8, 128, 2, 4, 8, 2, 0, 4, 32, 2, 16]",left,128
99,800,"[0, 0, 4, 2, 4, 8, 128, 2, 2, 4, 8, 2, 4, 32, 2, 16]",right,128
100,802,"[2, 0, 4, 0, 4, 8, 128, 2, 2, 4, 8, 4, 4, 32, 2, 16]",down,128
101,802,"[4, 0, 2, 4, 4, 8, 128, 2, 2, 4, 8, 4, 4, 32, 2, 16]",right,128
102,806,"[0, 2, 2, 4, 8, 8, 128, 2, 2, 4, 8, 4, 4, 32, 2, 16]",down,128
103,826,"[4, 4, 0, 0, 16, 128, 2, 2, 2, 4, 8, 4, 4, 32, 2, 16]",left,128
104,826,"[4, 4, 2, 2, 16, 128, 8, 4, 2, 4, 2, 16, 4, 32, 2, 0]",up,128
105,838,"[8, 4, 2, 0, 16, 128, 8, 4, 2, 4, 2, 16, 4, 32, 2, 0]",left,128
106,842,"[8, 4, 2, 4, 16, 128, 8, 16, 2, 4, 4, 0, 4, 32, 4, 0]",up,128
107,850,"[8, 4, 2, 4, 16, 128, 8, 16, 2, 8, 0, 0, 4, 32, 4, 2]",left,128
108,850,"[8, 4, 2, 4, 16, 128, 8, 16, 2, 0, 2, 8, 4, 32, 4, 2]",right,128
109,854,"[8, 4, 2, 4, 16, 128, 8, 16, 2, 0, 4, 8, 4, 32, 4, 2]",right,128
110,858,"[8, 0, 2, 4, 16, 4, 2, 16, 2, 128, 8, 8, 4, 32, 8, 2]",down,128
111,878,"[8, 4, 4, 4, 16, 128, 16, 16, 2, 32, 2, 8, 4, 0, 0, 2]",up,128
112,918,"[0, 8, 4, 8, 0, 16, 128, 32, 2, 32, 2, 8, 2, 0, 4, 2]",right,128
113,918,"[2, 8, 4, 8, 0, 16, 128, 32, 2, 32, 2, 8, 0, 2, 4, 2]",right,128
114,920,"[0, 8, 4, 8, 2, 16, 128, 32, 0, 32, 2, 8, 4, 2, 4, 2]",down,128
115,920,"[2, 8, 4, 8, 4, 16, 128, 32, 0, 32, 2, 8, 2, 2, 4, 2]",up,128
116,920,"[2, 8, 4, 8, 4, 16, 128, 32, 2, 32, 2, 8, 2, 2, 4, 2]",up,128
