Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
3,0,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]",left,2
4,2,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4, 0, 2]",down,4
5,10,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 8, 2]",right,8
6,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 8, 4]",down,8
7,16,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 8, 4, 0, 0]",left,8
8,24,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 4, 2, 0]",left,8
9,32,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 16, 4, 2, 0]",down,16
10,32,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 16, 4, 2]",right,16
11,34,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 16, 4, 4]",down,16
12,42,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 16, 8]",right,16
13,46,"[2, 4, 16, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
14,46,"[2, 4, 16, 2, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,16
15,46,"[2, 4, 16, 2, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0, 0]",right,16
16,46,"[2, 4, 16, 2, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0, 2]",right,16
17,50,"[2, 4, 16, 2, 0, 0, 0, 8, 0, 0, 2, 4, 0, 0, 0, 4]",right,16
18,58,"[2, 4, 16, 2, 0, 0, 2, 8, 0, 0, 0, 8, 0, 0, 2, 0]",up,16
