Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,2
2,0,"[4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,4
3,2,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4]",down,4
4,10,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0, 0]",left,8
5,10,"[0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 4]",down,8
6,10,"[0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 8, 4]",right,8
7,10,"[0, 0, 2, 4, 0, 0, 8, 2, 0, 0, 0, 4, 2, 0, 0, 0]",up,8
8,10,"[2, 4, 0, 2, 8, 2, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,8
9,10,"[2, 0, 0, 0, 8, 0, 0, 0, 4, 4, 0, 2, 2, 2, 0, 2]",down,8
10,22,"[2, 0, 0, 0, 8, 0, 0, 0, 8, 2, 2, 0, 4, 2, 0, 0]",left,8
11,32,"[0, 0, 2, 0, 2, 0, 0, 0, 16, 0, 0, 0, 4, 4, 2, 0]",down,16
12,34,"[0, 0, 0, 0, 2, 0, 0, 0, 16, 0, 0, 2, 4, 4, 4, 0]",down,16
13,42,"[0, 0, 0, 0, 2, 0, 0, 0, 16, 2, 0, 2, 8, 4, 0, 0]",left,16
14,46,"[0, 0, 2, 0, 2, 0, 0, 0, 16, 4, 0, 0, 8, 4, 0, 0]",left,16
15,50,"[0, 0, 0, 0, 2, 0, 0, 2, 16, 0, 0, 0, 8, 8, 2, 0]",down,16
16,70,"[0, 2, 0, 0, 4, 0, 0, 0, 16, 0, 0, 0, 16, 2, 0, 0]",left,16
17,70,"[2, 2, 0, 0, 4, 0, 0, 0, 16, 0, 0, 0, 16, 2, 0, 0]",left,16
18,106,"[2, 4, 0, 0, 4, 0, 0, 0, 32, 2, 0, 0, 0, 0, 0, 0]",up,32
