Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",left,2
2,4,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0]",left,4
3,4,"[4, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[4, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,4
5,8,"[0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",right,4
6,20,"[8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0]",left,8
7,20,"[8, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,8
8,20,"[8, 2, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0]",left,8
9,20,"[8, 2, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0]",left,8
10,24,"[0, 0, 0, 0, 8, 0, 0, 0, 8, 0, 0, 0, 2, 2, 2, 2]",down,8
11,32,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 0, 8, 0, 0, 4, 4]",right,8
12,40,"[0, 0, 0, 0, 8, 0, 0, 0, 2, 8, 0, 2, 8, 0, 0, 0]",left,8
13,40,"[0, 0, 0, 2, 8, 0, 0, 0, 2, 0, 0, 0, 8, 8, 0, 2]",down,8
14,44,"[8, 8, 0, 4, 2, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0]",up,8
15,64,"[2, 0, 16, 4, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 0]",right,16
16,64,"[0, 2, 16, 4, 0, 2, 0, 4, 0, 0, 0, 8, 0, 0, 0, 0]",right,16
17,70,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 16, 8]",down,16
