Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",right,2
2,0,"[2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,2
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 2, 0]",down,4
4,2,"[2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0]",left,4
5,2,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 4, 2]",right,4
6,2,"[0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 4, 2]",right,4
7,6,"[4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 4, 2, 0]",left,4
8,6,"[0, 0, 4, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 4, 2]",right,4
9,22,"[0, 2, 8, 4, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
10,28,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 8]",down,8
11,44,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 16, 0, 0]",left,16
12,44,"[2, 16, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",up,16
13,44,"[2, 16, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,16
14,44,"[0, 2, 16, 2, 0, 0, 4, 2, 2, 0, 0, 0, 0, 0, 0, 2]",right,16
15,44,"[2, 16, 2, 0, 4, 2, 0, 0, 2, 0, 4, 0, 2, 0, 0, 0]",left,16
16,44,"[2, 16, 2, 2, 4, 2, 0, 0, 2, 4, 0, 0, 2, 0, 0, 0]",left,16
17,48,"[0, 2, 16, 4, 0, 0, 4, 2, 0, 0, 2, 4, 2, 0, 0, 2]",right,16
18,48,"[2, 2, 16, 4, 0, 4, 4, 2, 0, 0, 2, 4, 0, 0, 0, 2]",up,16
19,60,"[4, 16, 4, 0, 8, 2, 0, 0, 2, 4, 0, 0, 2, 0, 2, 0]",left,16
