Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,2
3,4,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0]",left,4
4,4,"[4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0]",left,4
5,8,"[4, 2, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,8,"[4, 2, 0, 0, 4, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0]",left,4
7,8,"[4, 2, 0, 0, 4, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
8,14,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 0, 2, 4, 2, 0]",down,8
9,18,"[8, 4, 4, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
10,26,"[8, 8, 0, 0, 2, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",left,8
11,26,"[8, 8, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
12,28,"[0, 0, 0, 0, 2, 0, 0, 0, 8, 8, 0, 0, 2, 4, 0, 4]",down,8
13,52,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 16, 0, 0, 2, 8]",right,16
14,52,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 16, 0, 2, 2, 8]",down,16
15,56,"[0, 2, 0, 0, 2, 0, 0, 0, 2, 16, 0, 0, 4, 8, 0, 0]",left,16
16,56,"[0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 2, 16, 0, 0, 4, 8]",right,16
17,60,"[2, 0, 2, 4, 0, 0, 4, 16, 0, 0, 0, 8, 0, 0, 0, 2]",up,16
