Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0]",down,2
2,0,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0]",down,2
3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 0]",down,2
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 4]",right,4
5,4,"[0, 2, 2, 2, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,4
6,8,"[0, 0, 2, 4, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0]",right,4
7,20,"[0, 0, 4, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
8,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 4, 4]",down,8
9,30,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 2, 2, 8, 0, 0]",left,8
10,30,"[4, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 2, 8, 0, 0]",left,8
11,30,"[0, 0, 0, 0, 4, 0, 0, 2, 8, 2, 0, 0, 2, 8, 0, 0]",down,8
12,30,"[0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 8, 2, 0, 0, 2, 8]",right,8
13,30,"[0, 0, 0, 2, 0, 0, 4, 2, 2, 0, 8, 2, 0, 0, 2, 8]",right,8
14,30,"[2, 0, 0, 0, 4, 2, 0, 0, 2, 8, 2, 2, 2, 8, 0, 0]",left,8
15,34,"[0, 0, 0, 2, 0, 0, 4, 2, 2, 2, 8, 4, 0, 0, 2, 8]",right,8
16,38,"[0, 0, 0, 2, 0, 2, 4, 2, 0, 4, 8, 4, 0, 0, 2, 8]",right,8
17,40,"[0, 0, 0, 2, 0, 0, 4, 4, 0, 2, 8, 4, 0, 4, 2, 8]",down,8
18,44,"[0, 2, 0, 0, 0, 0, 4, 2, 0, 2, 8, 8, 0, 4, 2, 8]",down,8
19,60,"[0, 0, 2, 2, 0, 0, 4, 2, 0, 0, 2, 16, 0, 4, 2, 8]",right,16
20,64,"[4, 0, 2, 0, 4, 2, 0, 0, 2, 16, 0, 0, 4, 2, 8, 0]",left,16
21,72,"[8, 2, 2, 0, 2, 16, 8, 0, 4, 2, 0, 2, 0, 0, 0, 0]",up,16
22,80,"[8, 4, 0, 0, 2, 16, 8, 0, 4, 4, 0, 0, 0, 2, 0, 0]",left,16
23,88,"[8, 4, 0, 0, 2, 16, 8, 0, 8, 0, 0, 0, 2, 0, 0, 4]",left,16
24,88,"[8, 4, 0, 0, 2, 16, 8, 0, 8, 2, 0, 0, 2, 4, 0, 0]",left,16
25,88,"[8, 4, 8, 0, 2, 16, 0, 0, 8, 2, 0, 0, 2, 4, 2, 0]",up,16
26,88,"[8, 4, 8, 0, 2, 16, 2, 0, 8, 2, 0, 0, 2, 4, 0, 2]",up,16
27,88,"[8, 4, 8, 2, 2, 16, 2, 0, 8, 2, 0, 2, 2, 4, 0, 0]",up,16
28,90,"[8, 4, 0, 0, 2, 16, 2, 0, 8, 2, 8, 0, 2, 4, 2, 4]",down,16
29,90,"[8, 4, 2, 4, 2, 16, 8, 0, 8, 2, 2, 0, 2, 4, 0, 2]",up,16
30,94,"[8, 4, 2, 4, 0, 2, 16, 8, 0, 2, 8, 4, 0, 2, 4, 2]",right,16
31,94,"[8, 4, 2, 4, 2, 16, 8, 2, 2, 8, 4, 0, 2, 4, 2, 0]",left,16
32,96,"[0, 4, 2, 2, 8, 16, 8, 0, 2, 8, 4, 4, 4, 4, 2, 2]",down,16
33,96,"[8, 4, 2, 2, 2, 16, 8, 4, 4, 8, 4, 2, 4, 4, 2, 0]",up,16
34,108,"[2, 8, 4, 4, 2, 16, 8, 4, 4, 8, 4, 2, 0, 0, 8, 2]",right,16
35,124,"[4, 8, 4, 8, 4, 16, 8, 4, 0, 8, 4, 2, 0, 0, 8, 0]",up,16
36,124,"[4, 8, 4, 8, 4, 16, 8, 4, 8, 4, 2, 0, 8, 0, 0, 2]",left,16
37,124,"[4, 8, 4, 8, 4, 16, 8, 4, 8, 4, 2, 0, 8, 2, 2, 0]",left,16
