Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",down,2
2,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4]",right,4
3,4,"[0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",up,4
4,4,"[2, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0]",left,4
5,8,"[4, 4, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
6,16,"[8, 2, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,8
7,24,"[8, 2, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,8
8,24,"[8, 2, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",left,8
9,34,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 4, 2, 0]",down,16
10,34,"[16, 2, 2, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,16
11,34,"[16, 2, 2, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,16
12,38,"[16, 2, 2, 4, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
13,42,"[16, 4, 4, 0, 4, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0]",left,16
14,42,"[0, 0, 0, 0, 16, 0, 0, 0, 4, 0, 4, 0, 2, 4, 2, 2]",down,16
15,54,"[0, 0, 0, 0, 16, 0, 2, 0, 8, 0, 0, 0, 2, 4, 4, 0]",left,16
16,62,"[0, 0, 0, 0, 2, 0, 16, 2, 0, 0, 0, 8, 0, 0, 2, 8]",right,16
17,78,"[2, 0, 16, 2, 0, 0, 2, 16, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
18,82,"[2, 0, 16, 2, 0, 0, 4, 16, 0, 0, 0, 0, 0, 0, 2, 0]",up,16
19,82,"[0, 2, 16, 2, 0, 0, 4, 16, 0, 0, 2, 0, 0, 0, 0, 2]",right,16
20,82,"[0, 2, 16, 2, 0, 0, 4, 16, 2, 0, 2, 2, 0, 0, 0, 0]",up,16
21,82,"[0, 0, 4, 0, 0, 0, 16, 2, 0, 0, 4, 16, 2, 2, 2, 2]",down,16
22,90,"[0, 0, 0, 4, 0, 0, 16, 2, 0, 0, 4, 16, 2, 0, 4, 4]",right,16
23,98,"[4, 0, 0, 2, 16, 2, 0, 0, 4, 16, 0, 0, 2, 8, 0, 0]",left,16
24,98,"[4, 0, 0, 0, 16, 2, 0, 0, 4, 16, 0, 0, 2, 8, 2, 2]",down,16
25,102,"[4, 0, 2, 0, 16, 2, 0, 0, 4, 16, 0, 0, 2, 8, 4, 0]",left,16
