Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",down,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0]",down,2
3,4,"[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4]",right,4
4,8,"[0, 0, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,16,"[0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]",right,8
6,16,"[8, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",left,8
7,20,"[8, 0, 0, 2, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
8,20,"[0, 0, 8, 2, 0, 0, 4, 2, 0, 2, 0, 0, 0, 0, 0, 0]",right,8
9,24,"[0, 2, 8, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,8
10,24,"[2, 8, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2]",left,8
11,24,"[4, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 8, 4, 2]",down,8
12,24,"[0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 4, 2, 8, 4, 2]",right,8
13,24,"[0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 2, 4, 2, 8, 4, 2]",down,8
14,26,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 2, 4, 4, 8, 4, 2]",down,8
15,30,"[0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 4, 4, 4, 8, 4, 2]",right,8
16,34,"[0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 2, 4, 4, 8, 8, 2]",down,8
17,34,"[4, 2, 2, 4, 2, 8, 8, 2, 0, 0, 0, 4, 0, 0, 0, 2]",up,8
