Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2]",right,2
3,4,"[0, 0, 0, 4, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
4,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 4, 0, 0, 2]",down,4
5,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 4, 0, 0, 4, 2]",right,4
6,8,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 4, 0, 0, 4, 2, 0, 0]",left,4
7,16,"[0, 0, 0, 2, 2, 0, 0, 0, 8, 0, 0, 0, 4, 2, 0, 0]",left,8
8,16,"[2, 0, 0, 0, 2, 0, 2, 0, 8, 0, 0, 0, 4, 2, 0, 0]",left,8
9,20,"[2, 0, 0, 0, 4, 0, 2, 0, 8, 0, 0, 0, 4, 2, 0, 0]",left,8
10,20,"[2, 2, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 4, 2, 2, 0]",down,8
11,24,"[2, 4, 2, 0, 4, 4, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0]",up,8
12,32,"[2, 8, 2, 0, 4, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 2]",up,8
13,32,"[2, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 2, 4, 8, 2, 2]",down,8
14,36,"[2, 8, 2, 4, 4, 0, 0, 0, 8, 0, 0, 0, 4, 0, 2, 0]",up,8
15,36,"[2, 8, 2, 4, 4, 0, 0, 0, 8, 0, 0, 0, 4, 2, 2, 0]",left,8
16,40,"[2, 8, 2, 4, 4, 0, 0, 0, 8, 0, 0, 0, 4, 4, 4, 0]",left,8
17,40,"[2, 8, 2, 4, 4, 4, 4, 0, 8, 0, 2, 0, 4, 0, 0, 0]",up,8
18,40,"[2, 0, 0, 0, 4, 0, 2, 0, 8, 8, 4, 2, 4, 4, 2, 4]",down,8
19,40,"[2, 8, 2, 2, 4, 4, 4, 4, 8, 0, 2, 0, 4, 0, 2, 0]",up,8
20,60,"[2, 2, 8, 4, 0, 0, 8, 8, 0, 0, 8, 2, 0, 0, 4, 2]",right,8
21,80,"[4, 8, 4, 0, 16, 0, 0, 0, 8, 2, 0, 2, 4, 2, 0, 0]",left,16
22,82,"[4, 0, 0, 0, 16, 0, 0, 0, 8, 8, 0, 2, 4, 4, 4, 2]",down,16
23,84,"[4, 0, 0, 0, 16, 0, 0, 2, 8, 8, 0, 0, 4, 4, 4, 4]",down,16
24,84,"[4, 8, 4, 2, 16, 4, 0, 4, 8, 0, 0, 2, 4, 0, 0, 0]",up,16
25,84,"[4, 0, 0, 0, 16, 0, 0, 2, 8, 8, 2, 4, 4, 4, 4, 2]",down,16
26,108,"[0, 0, 0, 4, 0, 0, 16, 2, 4, 16, 2, 4, 0, 4, 8, 2]",right,16
27,108,"[0, 0, 0, 4, 0, 2, 16, 2, 0, 16, 2, 4, 4, 4, 8, 2]",down,16
28,116,"[0, 0, 2, 4, 0, 2, 16, 2, 0, 16, 2, 4, 0, 8, 8, 2]",right,16
29,132,"[2, 4, 0, 0, 2, 16, 2, 0, 16, 2, 4, 0, 16, 2, 2, 0]",left,16
30,136,"[2, 4, 0, 0, 2, 16, 2, 0, 16, 2, 4, 0, 16, 4, 0, 2]",left,16
31,154,"[0, 4, 0, 0, 0, 16, 0, 2, 4, 2, 2, 0, 32, 4, 4, 2]",down,32
32,158,"[4, 4, 2, 4, 32, 16, 4, 2, 0, 2, 0, 0, 0, 4, 0, 0]",up,32
33,166,"[8, 2, 4, 0, 32, 16, 4, 2, 2, 0, 0, 0, 4, 0, 2, 0]",left,32
34,166,"[0, 8, 2, 4, 32, 16, 4, 2, 2, 0, 0, 2, 0, 0, 4, 2]",right,32
35,170,"[8, 2, 4, 0, 32, 16, 4, 2, 4, 0, 0, 0, 4, 2, 2, 0]",left,32
36,186,"[8, 2, 8, 2, 32, 16, 2, 0, 8, 2, 0, 0, 0, 4, 0, 0]",up,32
37,186,"[0, 2, 0, 0, 8, 16, 2, 0, 32, 2, 8, 0, 8, 4, 2, 2]",down,32
38,186,"[8, 2, 2, 2, 32, 16, 8, 0, 8, 2, 2, 2, 0, 4, 0, 0]",up,32
39,188,"[0, 2, 0, 2, 8, 16, 2, 0, 32, 2, 8, 0, 8, 4, 2, 4]",down,32
40,188,"[8, 2, 2, 2, 32, 16, 8, 4, 8, 2, 2, 2, 0, 4, 0, 0]",up,32
41,196,"[0, 8, 2, 4, 32, 16, 8, 4, 2, 8, 2, 4, 0, 0, 0, 4]",right,32
42,204,"[0, 0, 0, 2, 0, 8, 2, 0, 32, 16, 8, 8, 2, 8, 2, 8]",down,32
43,220,"[32, 8, 2, 2, 2, 16, 8, 16, 0, 8, 2, 0, 2, 0, 0, 0]",up,32
44,222,"[0, 0, 2, 0, 0, 8, 2, 0, 32, 16, 8, 2, 4, 8, 2, 16]",down,32
45,226,"[32, 8, 4, 2, 4, 16, 8, 16, 0, 8, 2, 2, 0, 0, 0, 0]",up,32
46,230,"[32, 8, 4, 2, 4, 16, 8, 16, 8, 4, 0, 4, 0, 0, 0, 0]",left,32
47,230,"[2, 0, 0, 0, 32, 8, 0, 2, 4, 16, 4, 16, 8, 4, 8, 4]",down,32
48,230,"[2, 8, 4, 2, 32, 16, 8, 16, 4, 4, 0, 4, 8, 2, 0, 0]",up,32
49,230,"[2, 8, 0, 0, 32, 16, 2, 2, 4, 4, 4, 16, 8, 2, 8, 4]",down,32
50,242,"[2, 0, 2, 8, 0, 32, 16, 4, 0, 4, 8, 16, 8, 2, 8, 4]",right,32
51,250,"[0, 2, 0, 8, 0, 32, 2, 4, 2, 4, 16, 16, 8, 2, 16, 4]",down,32
52,266,"[4, 2, 0, 8, 0, 32, 0, 4, 2, 4, 2, 16, 8, 2, 32, 4]",down,32
53,266,"[0, 4, 2, 8, 0, 2, 32, 4, 2, 4, 2, 16, 8, 2, 32, 4]",right,32
