Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,2
2,4,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]",left,4
3,4,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0]",down,4
4,4,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 2]",right,4
5,6,"[0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 4]",down,4
6,6,"[0, 4, 4, 2, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,14,"[0, 0, 8, 2, 0, 0, 2, 4, 0, 0, 0, 0, 0, 2, 0, 0]",right,8
8,14,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 2, 2, 4]",down,8
9,18,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 8, 2, 0, 2, 4, 4]",right,8
10,20,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 4, 0, 2, 4, 4]",down,8
11,28,"[0, 2, 2, 8, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0, 2]",up,8
12,32,"[4, 8, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2]",left,8
13,36,"[4, 8, 0, 0, 8, 0, 0, 0, 4, 0, 0, 2, 4, 0, 0, 0]",left,8
14,36,"[0, 0, 4, 8, 0, 0, 0, 8, 0, 0, 4, 2, 0, 2, 0, 4]",right,8
15,60,"[0, 2, 8, 16, 0, 0, 0, 2, 0, 0, 2, 4, 0, 0, 0, 0]",up,16
16,60,"[0, 2, 8, 16, 0, 0, 2, 2, 0, 0, 0, 4, 0, 2, 0, 0]",up,16
17,64,"[0, 2, 8, 16, 2, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 2]",right,16
18,72,"[2, 2, 8, 16, 0, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0, 0]",up,16
19,76,"[4, 2, 8, 16, 0, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0]",up,16
