Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,2
2,4,"[0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
3,4,"[4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]",left,4
4,8,"[0, 2, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0]",down,8
5,8,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 2, 2, 2, 0]",down,8
6,12,"[0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 4, 2, 2, 0]",left,8
7,16,"[2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 4, 4, 0, 0]",left,8
8,24,"[2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 2, 0, 0]",left,8
9,24,"[0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 8, 2]",right,8
10,24,"[0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 2, 8, 0, 0, 8, 2]",down,8
11,24,"[4, 0, 0, 0, 2, 0, 0, 0, 2, 8, 4, 0, 8, 2, 0, 0]",left,8
12,24,"[0, 0, 2, 4, 0, 0, 0, 2, 0, 2, 8, 4, 0, 0, 8, 2]",right,8
13,32,"[0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 2, 4, 0, 2, 16, 2]",down,16
14,36,"[0, 4, 2, 4, 0, 0, 16, 2, 0, 0, 0, 4, 0, 0, 2, 2]",up,16
15,40,"[0, 4, 2, 4, 0, 0, 16, 2, 2, 0, 0, 4, 0, 0, 0, 4]",right,16
16,48,"[2, 4, 2, 4, 0, 0, 16, 2, 0, 0, 2, 8, 0, 0, 0, 0]",up,16
17,48,"[2, 4, 2, 4, 16, 2, 0, 0, 2, 8, 0, 0, 0, 0, 0, 2]",left,16
18,48,"[2, 4, 2, 4, 0, 0, 16, 2, 2, 0, 2, 8, 0, 0, 0, 2]",right,16
19,52,"[4, 4, 2, 4, 2, 0, 16, 2, 0, 0, 2, 8, 0, 0, 0, 2]",up,16
20,60,"[0, 8, 2, 4, 0, 2, 16, 2, 0, 0, 2, 8, 0, 2, 0, 2]",right,16
21,64,"[8, 2, 4, 0, 2, 16, 2, 0, 2, 8, 2, 0, 4, 0, 0, 0]",left,16
22,68,"[0, 0, 0, 0, 8, 2, 0, 0, 4, 16, 4, 2, 4, 8, 4, 0]",down,16
23,76,"[0, 0, 0, 0, 2, 2, 0, 0, 8, 16, 0, 0, 8, 8, 8, 2]",down,16
24,96,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 8, 16, 2, 8, 16, 2]",right,16
25,96,"[0, 0, 0, 0, 4, 0, 0, 0, 8, 16, 0, 2, 2, 8, 16, 2]",left,16
26,96,"[0, 0, 0, 0, 4, 0, 0, 2, 8, 16, 2, 0, 2, 8, 16, 2]",left,16
27,96,"[0, 4, 0, 0, 0, 0, 4, 2, 0, 8, 16, 2, 2, 8, 16, 2]",right,16
28,96,"[4, 0, 0, 2, 4, 2, 0, 0, 8, 16, 2, 0, 2, 8, 16, 2]",left,16
29,108,"[8, 2, 2, 4, 8, 16, 16, 0, 2, 8, 0, 0, 2, 0, 0, 0]",up,16
30,128,"[16, 2, 2, 4, 4, 16, 16, 0, 0, 8, 0, 2, 0, 0, 0, 0]",up,16
31,128,"[0, 0, 0, 0, 0, 2, 2, 0, 16, 16, 2, 4, 4, 8, 16, 2]",down,16
