Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",down,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0]",down,2
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 0]",left,4
4,4,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0]",down,4
5,4,"[0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 4, 2, 0, 0]",left,4
6,8,"[4, 2, 0, 2, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0]",up,4
7,12,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 4, 2]",down,8
8,12,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 8, 2, 4, 2]",right,8
9,16,"[8, 2, 4, 4, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
10,24,"[0, 8, 2, 8, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
11,26,"[0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 2, 0, 8, 2, 4]",down,8
12,30,"[0, 0, 0, 0, 8, 0, 0, 0, 4, 0, 0, 0, 8, 2, 4, 2]",left,8
13,30,"[0, 0, 2, 0, 0, 0, 0, 8, 0, 0, 0, 4, 8, 2, 4, 2]",right,8
14,30,"[2, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 4, 8, 2, 4, 2]",right,8
15,34,"[4, 0, 0, 0, 8, 0, 2, 0, 4, 0, 0, 0, 8, 2, 4, 2]",left,8
16,34,"[0, 0, 0, 4, 0, 0, 8, 2, 0, 4, 0, 4, 8, 2, 4, 2]",right,8
17,34,"[0, 0, 2, 4, 0, 0, 0, 2, 0, 4, 8, 4, 8, 2, 4, 2]",down,8
18,34,"[2, 4, 0, 2, 2, 0, 0, 0, 4, 8, 4, 0, 8, 2, 4, 2]",left,8
19,50,"[4, 4, 8, 4, 4, 8, 2, 0, 8, 2, 0, 0, 0, 0, 0, 0]",up,8
20,58,"[8, 4, 8, 4, 8, 8, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0]",up,8
21,74,"[16, 4, 8, 4, 0, 8, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0]",up,16
22,74,"[0, 0, 0, 2, 0, 4, 0, 0, 16, 8, 8, 4, 2, 2, 2, 2]",down,16
