Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,2
2,0,"[2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
3,4,"[4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0]",up,4
4,4,"[4, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
5,4,"[4, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]",up,4
6,4,"[4, 2, 4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0]",left,4
7,4,"[4, 2, 4, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0]",left,4
8,8,"[4, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2]",right,4
9,8,"[4, 2, 4, 2, 2, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0]",up,4
10,12,"[4, 4, 4, 2, 2, 0, 0, 4, 2, 0, 0, 2, 0, 0, 0, 0]",up,4
11,16,"[4, 4, 4, 2, 4, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0, 0]",up,4
12,36,"[8, 4, 2, 0, 8, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0]",left,8
13,36,"[0, 8, 4, 2, 2, 0, 8, 2, 0, 0, 0, 4, 0, 0, 0, 0]",right,8
14,38,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 2, 8, 8, 4]",down,8
15,46,"[2, 2, 4, 8, 0, 8, 8, 0, 0, 0, 0, 0, 0, 4, 0, 0]",up,8
16,46,"[2, 2, 4, 8, 0, 8, 8, 0, 0, 4, 0, 0, 0, 2, 0, 0]",up,8
17,46,"[2, 2, 0, 0, 0, 8, 0, 0, 0, 4, 4, 0, 2, 2, 8, 8]",down,8
18,48,"[0, 2, 0, 0, 0, 8, 0, 0, 2, 4, 4, 0, 4, 2, 8, 8]",down,8
19,72,"[0, 2, 0, 2, 0, 0, 0, 8, 0, 0, 2, 8, 0, 4, 2, 16]",right,16
20,76,"[0, 0, 0, 4, 2, 0, 0, 8, 0, 0, 2, 8, 0, 4, 2, 16]",right,16
21,76,"[4, 2, 0, 0, 2, 8, 0, 0, 2, 8, 0, 0, 4, 2, 16, 0]",left,16
22,96,"[4, 2, 16, 0, 4, 16, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0]",up,16
23,96,"[0, 4, 2, 16, 0, 4, 16, 2, 4, 0, 4, 2, 0, 0, 0, 0]",right,16
24,102,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 16, 16, 4, 8, 4, 4]",down,16
25,142,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 32, 0, 4, 8, 8]",right,32
26,142,"[0, 2, 2, 2, 0, 4, 8, 32, 0, 0, 0, 8, 2, 0, 0, 0]",up,32
27,142,"[2, 2, 2, 2, 0, 4, 8, 32, 0, 0, 0, 8, 0, 0, 0, 2]",up,32
28,150,"[4, 4, 0, 0, 4, 8, 32, 0, 8, 0, 0, 2, 2, 0, 0, 0]",left,32
29,158,"[8, 4, 32, 2, 8, 8, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0]",up,32
30,178,"[16, 4, 32, 4, 2, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",up,32
31,178,"[16, 4, 32, 4, 2, 8, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
32,182,"[16, 4, 32, 4, 4, 8, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0]",up,32
