Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,2,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0]",down,4
3,2,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4]",down,4
4,10,"[0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0]",left,8
5,10,"[2, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 8, 0, 0, 0]",left,8
6,10,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2, 8]",right,8
7,12,"[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 2, 8]",down,8
8,12,"[0, 2, 4, 4, 0, 0, 2, 8, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
9,20,"[2, 8, 2, 0, 2, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
10,40,"[4, 16, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",up,16
11,40,"[4, 16, 2, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,16
12,44,"[0, 4, 16, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 2, 0]",right,16
13,44,"[0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 16, 4, 0, 4, 2, 2]",down,16
14,48,"[2, 0, 0, 0, 2, 0, 0, 0, 16, 4, 0, 0, 4, 4, 0, 2]",left,16
15,56,"[0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 16, 4, 0, 0, 8, 2]",right,16
16,58,"[0, 0, 2, 0, 0, 0, 2, 4, 0, 0, 16, 4, 0, 0, 8, 2]",down,16
17,70,"[0, 0, 4, 8, 0, 2, 16, 2, 0, 0, 8, 0, 0, 0, 0, 0]",up,16
18,70,"[0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 16, 8, 0, 2, 8, 2]",down,16
