Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",right,2
2,0,"[0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,2
3,4,"[4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]",up,4
4,4,"[4, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
5,8,"[4, 4, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,4
6,12,"[4, 4, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,4
7,20,"[0, 0, 8, 2, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0]",right,8
8,20,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 4, 0, 8, 4]",down,8
9,20,"[4, 2, 8, 2, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0]",up,8
10,20,"[0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 2, 2, 2, 8, 4]",down,8
11,22,"[0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 4, 2, 2, 8, 4]",down,8
12,26,"[0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 2, 2, 8, 8]",down,8
13,30,"[4, 4, 2, 8, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0]",up,8
14,42,"[8, 2, 8, 0, 4, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",left,8
15,42,"[0, 8, 2, 8, 0, 4, 8, 2, 2, 0, 0, 0, 0, 0, 0, 0]",right,8
16,42,"[0, 8, 2, 8, 0, 4, 8, 2, 0, 0, 0, 2, 0, 0, 0, 2]",right,8
17,44,"[0, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2, 2, 2, 4, 8, 4]",down,8
18,48,"[2, 0, 0, 0, 0, 0, 0, 8, 0, 0, 8, 4, 2, 4, 8, 4]",right,8
19,48,"[2, 0, 0, 2, 8, 0, 0, 0, 8, 4, 0, 0, 2, 4, 8, 4]",left,8
20,52,"[0, 0, 0, 4, 0, 0, 0, 8, 0, 2, 8, 4, 2, 4, 8, 4]",right,8
21,76,"[2, 2, 16, 4, 2, 4, 0, 8, 0, 0, 0, 8, 0, 0, 0, 0]",up,16
22,80,"[4, 16, 4, 0, 2, 4, 8, 0, 8, 0, 0, 0, 0, 0, 0, 2]",left,16
23,80,"[0, 2, 0, 0, 4, 0, 0, 0, 2, 16, 4, 0, 8, 4, 8, 2]",down,16
24,80,"[2, 0, 0, 0, 4, 0, 0, 2, 2, 16, 4, 0, 8, 4, 8, 2]",left,16
25,82,"[2, 0, 0, 0, 4, 0, 4, 0, 2, 16, 4, 0, 8, 4, 8, 4]",down,16
26,90,"[2, 16, 8, 4, 4, 4, 8, 0, 2, 0, 0, 0, 8, 0, 2, 0]",up,16
27,98,"[2, 16, 8, 4, 0, 0, 8, 8, 0, 0, 0, 2, 2, 0, 8, 2]",right,16
28,110,"[0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 8, 8, 4, 16, 16, 4]",down,16
29,158,"[2, 0, 0, 0, 4, 0, 0, 0, 16, 0, 4, 0, 4, 32, 4, 0]",left,32
30,166,"[2, 32, 8, 0, 4, 0, 0, 0, 16, 0, 0, 2, 4, 0, 0, 0]",up,32
31,166,"[2, 0, 0, 0, 4, 0, 0, 0, 16, 0, 0, 2, 4, 32, 8, 2]",down,32
32,168,"[2, 0, 0, 0, 4, 0, 2, 0, 16, 0, 0, 0, 4, 32, 8, 4]",down,32
33,168,"[0, 2, 0, 2, 0, 0, 4, 2, 0, 0, 0, 16, 4, 32, 8, 4]",right,32
34,172,"[4, 2, 4, 4, 0, 32, 8, 16, 0, 0, 0, 4, 0, 0, 0, 2]",up,32
35,172,"[2, 0, 0, 4, 0, 0, 0, 16, 0, 2, 4, 4, 4, 32, 8, 2]",down,32
36,180,"[0, 0, 2, 4, 0, 0, 0, 16, 0, 2, 2, 8, 4, 32, 8, 2]",right,32
37,184,"[4, 2, 4, 4, 0, 32, 8, 16, 2, 0, 0, 8, 0, 0, 0, 2]",up,32
38,192,"[4, 2, 8, 0, 32, 8, 16, 0, 2, 8, 0, 4, 2, 0, 0, 0]",left,32
39,192,"[0, 4, 2, 8, 2, 32, 8, 16, 0, 2, 8, 4, 0, 0, 0, 2]",right,32
40,208,"[2, 4, 2, 8, 0, 32, 16, 16, 0, 2, 0, 4, 0, 4, 0, 2]",up,32
41,240,"[2, 4, 2, 8, 0, 0, 32, 32, 2, 0, 2, 4, 0, 0, 4, 2]",right,32
42,308,"[2, 4, 2, 8, 64, 0, 0, 0, 4, 4, 0, 0, 4, 2, 0, 2]",left,64
