Move,Score,Matrix,Previous_Move,Largest_Tile
1,0,"[2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]",up,2
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2]",down,2
3,4,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4]",right,4
4,4,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 0]",left,4
5,8,"[0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 0]",left,4
6,12,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 8, 0, 2, 0]",down,8
7,14,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 8, 0, 4, 0]",down,8
8,18,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 8, 4, 0, 0]",left,8
9,18,"[0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 8, 4]",right,8
10,22,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 8, 8]",down,8
11,26,"[0, 4, 8, 2, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0]",up,8
12,26,"[4, 8, 2, 0, 8, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",left,8
13,26,"[0, 4, 8, 2, 0, 0, 8, 2, 2, 0, 0, 2, 0, 0, 0, 0]",right,8
14,30,"[0, 4, 8, 2, 0, 0, 8, 2, 0, 2, 0, 4, 0, 0, 0, 0]",right,8
15,30,"[2, 4, 8, 2, 0, 0, 8, 2, 0, 0, 2, 4, 0, 0, 0, 0]",right,8
16,40,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 4, 2, 4, 2, 4]",down,16
17,46,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 16, 0, 4, 4, 2, 8]",down,16
18,46,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 16, 0, 4, 4, 2, 8]",down,16
19,46,"[2, 4, 16, 2, 4, 0, 2, 8, 0, 2, 0, 0, 0, 0, 0, 0]",up,16
20,46,"[0, 0, 0, 0, 2, 0, 0, 0, 2, 4, 16, 2, 4, 2, 2, 8]",down,16
21,48,"[4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 16, 2, 4, 2, 2, 8]",down,16
22,60,"[4, 0, 0, 4, 0, 0, 0, 0, 0, 8, 16, 2, 0, 4, 4, 8]",right,16
23,60,"[4, 8, 16, 4, 0, 4, 4, 2, 0, 0, 2, 8, 0, 0, 0, 0]",up,16
24,68,"[4, 8, 16, 4, 0, 0, 8, 2, 0, 0, 2, 8, 0, 0, 0, 2]",right,16
25,68,"[0, 2, 0, 4, 0, 0, 16, 2, 0, 0, 8, 8, 4, 8, 2, 2]",down,16
26,88,"[0, 2, 2, 4, 0, 0, 16, 2, 0, 0, 0, 16, 0, 4, 8, 4]",right,16
27,88,"[0, 2, 2, 4, 0, 4, 16, 2, 0, 0, 8, 16, 0, 2, 0, 4]",up,16
28,88,"[0, 0, 0, 4, 0, 2, 2, 2, 0, 4, 16, 16, 2, 2, 8, 4]",down,16
29,128,"[0, 0, 0, 4, 2, 0, 2, 4, 0, 0, 4, 32, 0, 4, 8, 4]",right,32
30,132,"[0, 0, 0, 4, 0, 0, 4, 4, 4, 0, 4, 32, 0, 4, 8, 4]",right,32
31,148,"[0, 0, 0, 4, 0, 0, 0, 8, 2, 0, 8, 32, 0, 4, 8, 4]",right,32
32,148,"[0, 0, 0, 4, 0, 0, 0, 8, 0, 2, 8, 32, 4, 4, 8, 4]",right,32
33,164,"[4, 2, 16, 4, 0, 4, 2, 8, 0, 0, 0, 32, 0, 0, 0, 4]",up,32
34,164,"[4, 2, 16, 4, 4, 2, 8, 0, 32, 2, 0, 0, 4, 0, 0, 0]",left,32
35,176,"[8, 4, 16, 4, 32, 2, 8, 0, 4, 0, 4, 0, 0, 0, 0, 0]",up,32
